Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612744,0022000915,"APR 25, 2021",GSW vs. SAC,W,31,30,0.508,240,46,95,0.484,14,36,0.389,11,15,0.733,17,36,53,30,5,3,16,16,117
1610612744,0022000932,"APR 27, 2021",GSW vs. DAL,L,31,31,0.5,240,34,84,0.405,16,43,0.372,19,24,0.792,10,33,43,25,11,5,18,18,103
1610612744,0022000946,"APR 29, 2021",GSW @ MIN,L,31,32,0.492,240,42,85,0.494,15,38,0.395,15,21,0.714,4,30,34,28,10,7,10,21,114
1610612744,0022000001,"DEC 22, 2020",GSW @ BKN,L,0,1,0.0,240,37,99,0.374,10,33,0.303,15,23,0.652,13,34,47,26,6,6,18,24,99
1610612744,0022000006,"DEC 25, 2020",GSW @ MIL,L,0,2,0.0,240,34,99,0.343,10,45,0.222,21,25,0.84,10,33,43,14,5,6,11,22,99
1610612744,0022000038,"DEC 27, 2020",GSW @ CHI,W,1,2,0.333,240,42,104,0.404,18,47,0.383,27,30,0.9,10,31,41,25,17,4,12,23,129
1610612744,0022000047,"DEC 29, 2020",GSW @ DET,W,2,2,0.5,240,38,76,0.5,14,33,0.424,26,36,0.722,4,36,40,21,8,8,19,28,116
1610612744,0022000326,"FEB 02, 2021",GSW vs. BOS,L,11,10,0.524,240,38,83,0.458,15,37,0.405,16,23,0.696,6,30,36,30,9,4,11,23,107
1610612744,0022000339,"FEB 04, 2021",GSW @ DAL,W,12,10,0.545,240,51,89,0.573,22,43,0.512,23,27,0.852,4,41,45,37,6,6,8,19,147
1610612744,0022000360,"FEB 06, 2021",GSW @ DAL,L,12,11,0.522,240,46,86,0.535,20,45,0.444,20,23,0.87,6,34,40,27,11,4,16,24,132
1610612744,0022000371,"FEB 08, 2021",GSW @ SAS,L,12,12,0.5,240,38,86,0.442,13,37,0.351,11,15,0.733,6,43,49,29,4,6,20,19,100
1610612744,0022000378,"FEB 09, 2021",GSW @ SAS,W,13,12,0.52,240,42,91,0.462,17,40,0.425,13,19,0.684,10,40,50,26,8,4,10,19,114
1610612744,0022000393,"FEB 11, 2021",GSW vs. ORL,W,14,12,0.538,240,41,88,0.466,20,50,0.4,9,12,0.75,9,37,46,29,6,6,17,20,111
1610612744,0022000409,"FEB 13, 2021",GSW vs. BKN,L,14,13,0.519,240,44,90,0.489,9,34,0.265,20,25,0.8,5,32,37,25,6,6,13,15,117
1610612744,0022000424,"FEB 15, 2021",GSW vs. CLE,W,15,13,0.536,240,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23,129
1610612744,0022000443,"FEB 17, 2021",GSW vs. MIA,W,16,13,0.552,265,43,95,0.453,18,52,0.346,16,21,0.762,9,37,46,32,10,1,16,19,120
1610612744,0022000449,"FEB 19, 2021",GSW @ ORL,L,16,14,0.533,240,46,97,0.474,19,42,0.452,9,15,0.6,9,36,45,37,8,0,13,19,120
1610612744,0022000459,"FEB 20, 2021",GSW @ CHA,L,16,15,0.516,240,37,85,0.435,13,39,0.333,13,17,0.765,9,30,39,23,10,3,14,12,100
1610612744,0022000483,"FEB 23, 2021",GSW @ NYK,W,17,15,0.531,240,40,89,0.449,13,38,0.342,21,24,0.875,7,34,41,30,9,8,10,18,114
1610612744,0022000489,"FEB 24, 2021",GSW @ IND,W,18,15,0.545,240,39,83,0.47,5,26,0.192,28,31,0.903,8,33,41,27,10,4,18,25,111
1610612744,0022000511,"FEB 26, 2021",GSW vs. CHA,W,19,15,0.559,240,48,79,0.608,11,24,0.458,23,25,0.92,4,33,37,38,10,3,23,19,130
1610612744,0022000527,"FEB 28, 2021",GSW @ LAL,L,19,16,0.543,240,35,86,0.407,8,34,0.235,13,19,0.684,3,32,35,26,10,4,20,25,91
1610612744,0022000078,"JAN 01, 2021",GSW vs. POR,L,2,3,0.4,240,31,79,0.392,7,35,0.2,29,33,0.879,3,41,44,19,4,9,15,28,98
1610612744,0022000092,"JAN 03, 2021",GSW vs. POR,W,3,3,0.5,240,49,88,0.557,13,34,0.382,26,34,0.765,11,42,53,23,4,7,15,24,137
1610612744,0022000101,"JAN 04, 2021",GSW vs. SAC,W,4,3,0.571,240,51,97,0.526,23,43,0.535,12,14,0.857,3,45,48,41,4,6,11,28,137
1610612744,0022000116,"JAN 06, 2021",GSW vs. LAC,L,4,4,0.5,240,39,86,0.453,8,30,0.267,15,19,0.789,8,27,35,25,10,2,13,21,101
1610612744,0022000130,"JAN 08, 2021",GSW vs. LAC,W,5,4,0.556,240,40,82,0.488,20,41,0.488,15,18,0.833,9,29,38,25,13,3,15,19,115
1610612744,0022000148,"JAN 10, 2021",GSW vs. TOR,W,6,4,0.6,240,38,93,0.409,13,46,0.283,17,19,0.895,12,39,51,30,2,10,15,18,106
1610612744,0022000163,"JAN 12, 2021",GSW vs. IND,L,6,5,0.545,240,34,89,0.382,13,38,0.342,14,22,0.636,10,36,46,25,8,8,15,21,95
1610612744,0022000177,"JAN 14, 2021",GSW @ DEN,L,6,6,0.5,240,38,81,0.469,11,29,0.379,17,24,0.708,5,38,43,29,9,4,19,25,104
1610612744,0022000212,"JAN 18, 2021",GSW @ LAL,W,7,6,0.538,240,44,87,0.506,12,37,0.324,15,20,0.75,5,27,32,31,8,3,13,27,115
1610612744,0022000223,"JAN 20, 2021",GSW vs. SAS,W,8,6,0.571,240,46,91,0.505,15,38,0.395,14,20,0.7,10,44,54,31,6,2,14,22,121
1610612744,0022000228,"JAN 21, 2021",GSW vs. NYK,L,8,7,0.533,240,33,86,0.384,9,38,0.237,29,39,0.744,9,37,46,27,5,3,10,26,104
1610612744,0022000242,"JAN 23, 2021",GSW @ UTA,L,8,8,0.5,240,42,93,0.452,14,39,0.359,10,15,0.667,4,31,35,30,6,8,11,21,108
1610612744,0022000266,"JAN 25, 2021",GSW vs. MIN,W,9,8,0.529,240,44,89,0.494,14,30,0.467,28,37,0.757,15,31,46,21,13,10,15,19,130
1610612744,0022000283,"JAN 27, 2021",GSW vs. MIN,W,10,8,0.556,240,45,85,0.529,15,34,0.441,18,23,0.783,11,35,46,32,11,5,21,28,123
1610612744,0022000286,"JAN 28, 2021",GSW @ PHX,L,10,9,0.526,240,38,99,0.384,11,38,0.289,6,8,0.75,12,36,48,21,8,1,13,19,93
1610612744,0022000305,"JAN 30, 2021",GSW vs. DET,W,11,9,0.55,240,47,89,0.528,17,36,0.472,7,10,0.7,8,39,47,34,6,5,14,23,118
1610612744,0022000550,"MAR 03, 2021",GSW @ POR,L,19,17,0.528,240,41,97,0.423,15,42,0.357,9,14,0.643,17,37,54,27,8,1,11,24,106
1610612744,0022000185,"MAR 04, 2021",GSW @ PHX,L,19,18,0.514,240,38,88,0.432,12,35,0.343,10,16,0.625,9,31,40,22,9,4,17,11,98
1610612744,0022000576,"MAR 11, 2021",GSW @ LAC,L,19,19,0.5,240,38,88,0.432,9,36,0.25,19,27,0.704,5,39,44,20,6,6,16,23,104
1610612744,0022000594,"MAR 14, 2021",GSW vs. UTA,W,20,19,0.513,240,50,89,0.562,16,31,0.516,15,18,0.833,5,35,40,33,12,2,13,26,131
1610612744,0022000608,"MAR 15, 2021",GSW vs. LAL,L,20,20,0.5,240,34,79,0.43,13,37,0.351,16,24,0.667,9,21,30,24,9,2,22,23,97
1610612744,0022000622,"MAR 17, 2021",GSW @ HOU,W,21,20,0.512,240,41,90,0.456,16,45,0.356,10,12,0.833,6,42,48,32,7,4,12,26,108
1610612744,0022000636,"MAR 19, 2021",GSW @ MEM,W,22,20,0.524,240,44,91,0.484,15,41,0.366,13,18,0.722,8,35,43,31,13,6,13,16,116
1610612744,0022000642,"MAR 20, 2021",GSW @ MEM,L,22,21,0.512,240,31,90,0.344,13,41,0.317,28,34,0.824,7,39,46,23,8,7,11,25,103
1610612744,0022000665,"MAR 23, 2021",GSW vs. PHI,L,22,22,0.5,240,36,83,0.434,8,25,0.32,18,26,0.692,6,32,38,22,5,7,11,23,98
1610612744,0022000682,"MAR 25, 2021",GSW @ SAC,L,22,23,0.489,240,45,88,0.511,17,32,0.531,12,12,1.0,7,31,38,24,4,0,12,19,119
1610612744,0022000692,"MAR 26, 2021",GSW vs. ATL,L,22,24,0.478,240,39,79,0.494,12,28,0.429,18,26,0.692,5,28,33,29,7,4,12,22,108
1610612744,0022000716,"MAR 29, 2021",GSW vs. CHI,W,23,24,0.489,240,46,92,0.5,16,38,0.421,8,9,0.889,10,29,39,28,9,8,14,14,116
1610612744,0022000958,"MAY 01, 2021",GSW @ HOU,W,32,32,0.5,240,39,84,0.464,18,46,0.391,17,24,0.708,4,46,50,32,10,8,17,18,113
1610612744,0022000977,"MAY 03, 2021",GSW @ NOP,W,33,32,0.508,240,47,88,0.534,17,44,0.386,12,14,0.857,5,33,38,31,9,8,14,28,123
1610612744,0022000987,"MAY 04, 2021",GSW @ NOP,L,33,33,0.5,240,39,93,0.419,20,53,0.377,5,7,0.714,8,40,48,22,7,9,18,17,103
1610612744,0022001001,"MAY 06, 2021",GSW vs. OKC,W,34,33,0.507,240,42,86,0.488,19,47,0.404,15,18,0.833,7,42,49,36,4,1,13,19,118
1610612744,0022001017,"MAY 08, 2021",GSW vs. OKC,W,35,33,0.515,240,47,81,0.58,27,54,0.5,15,18,0.833,2,44,46,31,5,4,18,19,136
1610612744,0022001030,"MAY 10, 2021",GSW vs. UTA,W,36,33,0.522,240,41,88,0.466,14,42,0.333,23,25,0.92,9,32,41,26,8,2,10,20,119
1610612744,0022001039,"MAY 11, 2021",GSW vs. PHX,W,37,33,0.529,240,47,95,0.495,11,40,0.275,17,20,0.85,12,28,40,33,8,1,8,20,122
1610612744,0022001059,"MAY 14, 2021",GSW vs. NOP,W,38,33,0.535,240,42,87,0.483,17,39,0.436,24,30,0.8,8,38,46,29,4,4,11,21,125
1610612744,0022001070,"MAY 16, 2021",GSW vs. MEM,W,39,33,0.542,240,41,83,0.494,15,39,0.385,16,18,0.889,12,34,46,26,9,4,19,19,113
