Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612759,0022000089,"JAN 03, 2021",SAS vs. UTA,L,2,4,0.333,240,44,105,0.419,6,19,0.316,15,21,0.714,14,31,45,23,13,4,7,16,109
1610612759,0022000105,"JAN 05, 2021",SAS @ LAC,W,3,4,0.429,240,44,96,0.458,20,40,0.5,8,11,0.727,11,33,44,23,9,3,10,13,116
1610612759,0022000121,"JAN 07, 2021",SAS @ LAL,W,4,4,0.5,240,43,92,0.467,16,35,0.457,16,17,0.941,6,34,40,28,4,3,6,15,118
1610612759,0022000138,"JAN 09, 2021",SAS @ MIN,W,5,4,0.556,265,44,101,0.436,13,32,0.406,24,29,0.828,12,36,48,22,8,3,6,19,125
1610612759,0022000147,"JAN 10, 2021",SAS @ MIN,L,5,5,0.5,240,36,94,0.383,8,30,0.267,8,14,0.571,9,36,45,21,4,5,10,16,88
1610612759,0022000162,"JAN 12, 2021",SAS @ OKC,W,6,5,0.545,240,41,95,0.432,10,35,0.286,20,22,0.909,7,39,46,26,8,5,4,20,112
1610612759,0022000176,"JAN 14, 2021",SAS vs. HOU,L,6,6,0.5,240,42,92,0.457,9,31,0.29,12,16,0.75,10,31,41,26,10,4,10,17,105
1610612759,0022000189,"JAN 16, 2021",SAS vs. HOU,W,7,6,0.538,240,40,100,0.4,5,24,0.208,18,23,0.783,17,41,58,19,10,7,12,21,103
1610612759,0022000207,"JAN 18, 2021",SAS @ POR,W,8,6,0.571,240,48,90,0.533,15,33,0.455,14,16,0.875,12,36,48,33,6,6,12,17,125
1610612759,0022000223,"JAN 20, 2021",SAS @ GSW,L,8,7,0.533,240,35,94,0.372,4,33,0.121,25,31,0.806,12,31,43,17,7,2,10,15,99
1610612759,0022000237,"JAN 22, 2021",SAS vs. DAL,L,8,8,0.5,240,41,89,0.461,12,28,0.429,23,30,0.767,9,40,49,21,3,5,7,18,117
1610612759,0022000253,"JAN 24, 2021",SAS vs. WAS,W,9,8,0.529,240,48,96,0.5,15,31,0.484,10,11,0.909,5,39,44,27,11,5,8,14,121
1610612759,0022000280,"JAN 27, 2021",SAS vs. BOS,W,10,8,0.556,240,46,82,0.561,8,28,0.286,10,16,0.625,9,37,46,22,5,4,19,16,110
1610612759,0022000296,"JAN 29, 2021",SAS vs. DEN,W,11,8,0.579,240,44,81,0.543,10,23,0.435,21,26,0.808,9,32,41,29,8,1,12,18,119
1610612759,0022000304,"JAN 30, 2021",SAS vs. MEM,L,11,9,0.55,240,39,83,0.47,13,29,0.448,21,26,0.808,8,30,38,25,7,5,13,16,112
1610612759,0022000534,"MAR 01, 2021",SAS vs. BKN,L,17,13,0.567,265,44,97,0.454,15,35,0.429,10,15,0.667,9,39,48,30,2,3,9,16,113
1610612759,0022000541,"MAR 02, 2021",SAS vs. NYK,W,18,13,0.581,240,43,89,0.483,18,42,0.429,15,21,0.714,9,36,45,31,12,4,8,14,119
1610612759,0022000556,"MAR 04, 2021",SAS vs. OKC,L,18,14,0.563,240,40,85,0.471,10,31,0.323,12,12,1.0,6,40,46,23,9,5,19,24,102
1610612759,0022000567,"MAR 10, 2021",SAS @ DAL,L,18,15,0.545,240,38,83,0.458,12,28,0.429,16,20,0.8,6,24,30,18,10,2,9,19,104
1610612759,0022000583,"MAR 12, 2021",SAS vs. ORL,W,19,15,0.559,240,40,89,0.449,10,29,0.345,14,18,0.778,7,38,45,24,8,5,9,15,104
1610612759,0022000595,"MAR 14, 2021",SAS @ PHI,L,19,16,0.543,240,36,85,0.424,4,21,0.19,23,31,0.742,10,22,32,20,8,10,9,13,99
1610612759,0022000428,"MAR 15, 2021",SAS @ DET,W,20,16,0.556,240,47,83,0.566,12,25,0.48,3,5,0.6,10,35,45,29,3,9,21,23,109
1610612759,0022000621,"MAR 17, 2021",SAS @ CHI,W,21,16,0.568,240,38,89,0.427,8,31,0.258,22,30,0.733,13,33,46,19,5,6,9,8,106
1610612759,0022000435,"MAR 19, 2021",SAS @ CLE,W,22,16,0.579,240,41,88,0.466,7,18,0.389,27,33,0.818,17,34,51,19,5,4,13,25,116
1610612759,0022000643,"MAR 20, 2021",SAS @ MIL,L,22,17,0.564,240,46,96,0.479,12,33,0.364,9,10,0.9,5,36,41,29,6,4,9,11,113
1610612759,0022000655,"MAR 22, 2021",SAS vs. CHA,L,22,18,0.55,240,36,78,0.462,11,32,0.344,14,17,0.824,5,33,38,17,5,9,14,22,97
1610612759,0022000675,"MAR 24, 2021",SAS vs. LAC,L,22,19,0.537,240,39,85,0.459,7,22,0.318,16,19,0.842,6,34,40,22,6,6,16,24,101
1610612759,0022000680,"MAR 25, 2021",SAS vs. LAC,L,22,20,0.524,240,33,82,0.402,8,23,0.348,11,13,0.846,2,37,39,16,4,6,7,14,85
1610612759,0022000697,"MAR 27, 2021",SAS vs. CHI,W,23,20,0.535,240,46,85,0.541,10,25,0.4,18,28,0.643,4,37,41,29,9,7,10,15,120
1610612759,0022000714,"MAR 29, 2021",SAS vs. SAC,L,23,21,0.523,240,47,93,0.505,10,27,0.37,11,14,0.786,12,29,41,24,5,4,11,18,115
1610612759,0022000728,"MAR 31, 2021",SAS vs. SAC,W,24,21,0.533,240,43,92,0.467,10,26,0.385,24,34,0.706,14,40,54,24,9,2,10,17,120
1610612759,0022000973,"MAY 02, 2021",SAS vs. PHI,L,31,32,0.492,265,43,96,0.448,12,31,0.387,13,17,0.765,10,38,48,20,9,5,13,25,111
1610612759,0022000981,"MAY 03, 2021",SAS @ UTA,L,31,33,0.484,240,42,90,0.467,5,18,0.278,10,10,1.0,8,29,37,25,10,4,13,13,99
1610612759,0022000996,"MAY 05, 2021",SAS @ UTA,L,31,34,0.477,240,37,92,0.402,7,23,0.304,13,20,0.65,9,26,35,22,7,5,7,13,94
1610612759,0022001011,"MAY 07, 2021",SAS @ SAC,W,32,34,0.485,240,46,89,0.517,4,22,0.182,17,19,0.895,7,37,44,20,8,7,13,12,113
1610612759,0022001018,"MAY 08, 2021",SAS @ POR,L,32,35,0.478,240,37,93,0.398,8,30,0.267,20,23,0.87,7,33,40,17,6,5,7,24,102
1610612759,0022001029,"MAY 10, 2021",SAS vs. MIL,W,33,35,0.485,240,56,94,0.596,17,29,0.586,17,21,0.81,9,37,46,27,6,5,12,16,146
1610612759,0022001043,"MAY 12, 2021",SAS @ BKN,L,33,36,0.478,240,43,101,0.426,8,31,0.258,22,27,0.815,16,30,46,21,7,2,8,19,116
1610612759,0022000458,"MAY 13, 2021",SAS @ NYK,L,33,37,0.471,240,38,91,0.418,6,21,0.286,16,19,0.842,9,38,47,22,4,6,9,16,98
1610612759,0022001065,"MAY 15, 2021",SAS vs. PHX,L,33,38,0.465,240,39,88,0.443,4,26,0.154,21,24,0.875,7,34,41,23,5,2,16,17,103
1610612759,0022001078,"MAY 16, 2021",SAS vs. PHX,L,33,39,0.458,240,50,98,0.51,7,24,0.292,14,19,0.737,11,35,46,30,5,5,10,8,121
