Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612760,0022000432,"FEB 16, 2021",OKC vs. POR,L,11,16,0.407,240,37,85,0.435,10,33,0.303,20,27,0.741,7,39,46,23,6,3,11,16,104
1610612760,0022000562,"FEB 17, 2021",OKC @ MEM,L,11,17,0.393,240,35,78,0.449,19,41,0.463,24,28,0.857,6,33,39,25,5,3,18,25,113
1610612760,0022000453,"FEB 19, 2021",OKC @ MIL,L,11,18,0.379,240,31,85,0.365,12,40,0.3,11,21,0.524,8,38,46,20,4,5,10,23,85
1610612760,0022000466,"FEB 21, 2021",OKC @ CLE,W,12,18,0.4,240,43,79,0.544,13,28,0.464,18,24,0.75,5,32,37,22,9,3,14,18,117
1610612760,0022000475,"FEB 22, 2021",OKC vs. MIA,L,12,19,0.387,240,32,74,0.432,14,39,0.359,16,19,0.842,5,33,38,20,6,1,17,24,94
1610612760,0022000495,"FEB 24, 2021",OKC vs. SAS,W,13,19,0.406,240,37,89,0.416,18,44,0.409,10,11,0.909,10,42,52,21,6,4,17,14,102
1610612760,0022000510,"FEB 26, 2021",OKC vs. ATL,W,14,19,0.424,240,46,88,0.523,16,42,0.381,10,16,0.625,5,34,39,31,6,2,10,17,118
1610612760,0022000518,"FEB 27, 2021",OKC vs. DEN,L,14,20,0.412,240,37,88,0.42,11,47,0.234,11,15,0.733,7,30,37,24,7,6,14,16,96
1610612760,0022000081,"JAN 02, 2021",OKC @ ORL,W,2,3,0.4,240,38,86,0.442,13,41,0.317,19,21,0.905,6,46,52,22,5,5,10,17,108
1610612760,0022000096,"JAN 04, 2021",OKC @ MIA,L,2,4,0.333,240,29,79,0.367,13,48,0.271,19,27,0.704,6,32,38,20,6,4,15,15,90
1610612760,0022000114,"JAN 06, 2021",OKC @ NOP,W,3,4,0.429,240,40,87,0.46,19,46,0.413,12,16,0.75,4,34,38,28,10,5,14,18,111
1610612760,0022000125,"JAN 08, 2021",OKC @ NYK,W,4,4,0.5,240,38,87,0.437,11,34,0.324,14,21,0.667,11,51,62,16,2,7,11,19,101
1610612760,0022000143,"JAN 10, 2021",OKC @ BKN,W,5,4,0.556,240,49,90,0.544,15,39,0.385,16,17,0.941,3,31,34,24,12,4,10,22,129
1610612760,0022000162,"JAN 12, 2021",OKC vs. SAS,L,5,5,0.5,240,36,83,0.434,7,26,0.269,23,29,0.793,7,45,52,18,1,5,13,20,102
1610612760,0022000170,"JAN 13, 2021",OKC vs. LAL,L,5,6,0.455,240,37,86,0.43,10,31,0.323,15,19,0.789,9,33,42,23,4,6,11,21,99
1610612760,0022000184,"JAN 15, 2021",OKC vs. CHI,W,6,6,0.5,265,48,105,0.457,15,45,0.333,16,24,0.667,7,37,44,26,12,2,11,23,127
1610612760,0022000213,"JAN 19, 2021",OKC @ DEN,L,6,7,0.462,240,36,86,0.419,14,43,0.326,15,23,0.652,9,32,41,22,8,4,19,15,101
1610612760,0022000239,"JAN 22, 2021",OKC @ LAC,L,6,8,0.429,240,41,87,0.471,14,42,0.333,10,13,0.769,4,25,29,24,8,1,11,21,106
1610612760,0022000251,"JAN 24, 2021",OKC @ LAC,L,6,9,0.4,240,42,95,0.442,7,35,0.2,9,14,0.643,12,39,51,22,7,2,10,19,100
1610612760,0022000267,"JAN 25, 2021",OKC @ POR,W,7,9,0.438,240,43,84,0.512,18,40,0.45,21,35,0.6,9,34,43,25,5,6,8,19,125
1610612760,0022000281,"JAN 27, 2021",OKC @ PHX,W,8,9,0.471,240,38,85,0.447,16,40,0.4,10,14,0.714,5,43,48,21,7,8,14,19,102
1610612760,0022000295,"JAN 29, 2021",OKC vs. BKN,L,8,10,0.444,240,40,86,0.465,16,38,0.421,29,34,0.853,6,30,36,23,4,4,12,12,125
1610612760,0022000549,"MAR 03, 2021",OKC @ DAL,L,14,21,0.4,240,29,87,0.333,9,39,0.231,11,17,0.647,8,37,45,13,6,4,13,20,78
1610612760,0022000556,"MAR 04, 2021",OKC @ SAS,W,15,21,0.417,240,37,85,0.435,12,40,0.3,21,26,0.808,9,36,45,20,9,4,16,16,107
1610612760,0022000575,"MAR 11, 2021",OKC vs. DAL,W,16,21,0.432,240,41,91,0.451,16,32,0.5,18,20,0.9,16,39,55,25,2,6,9,24,116
1610612760,0022000586,"MAR 13, 2021",OKC vs. NYK,L,16,22,0.421,240,37,76,0.487,8,32,0.25,15,21,0.714,5,35,40,22,3,4,18,18,97
1610612760,0022000593,"MAR 14, 2021",OKC vs. MEM,W,17,22,0.436,240,42,73,0.575,16,31,0.516,28,34,0.824,8,38,46,26,7,4,24,20,128
1610612760,0022000612,"MAR 16, 2021",OKC @ CHI,L,17,23,0.425,240,42,90,0.467,7,20,0.35,11,13,0.846,13,30,43,16,9,9,17,15,102
1610612760,0022000626,"MAR 18, 2021",OKC @ ATL,L,17,24,0.415,240,34,93,0.366,13,34,0.382,12,16,0.75,11,27,38,18,5,3,9,13,93
1610612760,0022000016,"MAR 21, 2021",OKC @ HOU,W,18,24,0.429,240,42,91,0.462,13,39,0.333,17,25,0.68,19,33,52,22,8,2,16,21,114
1610612760,0022000654,"MAR 22, 2021",OKC @ MIN,W,19,24,0.442,240,41,87,0.471,21,37,0.568,9,10,0.9,9,38,47,27,8,10,14,14,112
1610612760,0022000674,"MAR 24, 2021",OKC vs. MEM,L,19,25,0.432,240,43,95,0.453,10,35,0.286,11,17,0.647,9,35,44,26,13,8,14,10,107
1610612760,0022000699,"MAR 27, 2021",OKC vs. BOS,L,19,26,0.422,240,34,83,0.41,11,38,0.289,15,24,0.625,10,40,50,16,7,4,16,12,94
1610612760,0022000713,"MAR 29, 2021",OKC vs. DAL,L,19,27,0.413,240,38,81,0.469,9,26,0.346,21,33,0.636,10,37,47,17,8,4,16,14,106
1610612760,0022000727,"MAR 31, 2021",OKC vs. TOR,W,20,27,0.426,240,39,86,0.453,14,33,0.424,21,28,0.75,19,45,64,19,2,6,18,16,113
1610612760,0022000963,"MAY 01, 2021",OKC vs. IND,L,21,43,0.328,240,38,111,0.342,8,38,0.211,11,23,0.478,21,27,48,23,8,4,14,15,95
1610612760,0022000972,"MAY 02, 2021",OKC vs. PHX,L,21,44,0.323,240,45,92,0.489,13,30,0.433,17,24,0.708,17,30,47,23,7,3,15,22,120
1610612760,0022000988,"MAY 04, 2021",OKC vs. SAC,L,21,45,0.318,240,35,98,0.357,11,36,0.306,18,25,0.72,17,40,57,21,5,4,9,14,99
1610612760,0022001001,"MAY 06, 2021",OKC @ GSW,L,21,46,0.313,240,36,88,0.409,9,39,0.231,16,20,0.8,5,34,39,21,9,1,9,19,97
1610612760,0022001017,"MAY 08, 2021",OKC @ GSW,L,21,47,0.309,240,38,94,0.404,9,37,0.243,12,20,0.6,11,30,41,21,10,1,13,16,97
1610612760,0022001025,"MAY 09, 2021",OKC @ SAC,L,21,48,0.304,240,34,87,0.391,11,37,0.297,19,29,0.655,10,28,38,23,9,3,14,18,98
1610612760,0022001040,"MAY 11, 2021",OKC @ SAC,L,21,49,0.3,240,39,84,0.464,9,23,0.391,19,28,0.679,9,36,45,22,9,5,18,18,106
1610612760,0022001056,"MAY 14, 2021",OKC vs. UTA,L,21,50,0.296,240,36,84,0.429,6,19,0.316,15,16,0.938,10,35,45,13,6,2,15,20,93
1610612760,0022001074,"MAY 16, 2021",OKC vs. LAC,W,22,50,0.306,240,50,94,0.532,8,26,0.308,9,16,0.563,14,40,54,20,1,12,15,11,117
