Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612739,0022000388,"FEB 10, 2021",CLE @ DEN,L,10,16,0.385,240,36,94,0.383,8,37,0.216,15,20,0.75,18,31,49,25,7,7,17,18,95
1610612739,0022000404,"FEB 12, 2021",CLE @ POR,L,10,17,0.37,240,38,87,0.437,8,23,0.348,26,37,0.703,10,31,41,20,6,3,11,21,110
1610612739,0022000419,"FEB 14, 2021",CLE @ LAC,L,10,18,0.357,240,43,93,0.462,7,25,0.28,18,25,0.72,11,29,40,25,4,4,15,27,111
1610612739,0022000424,"FEB 15, 2021",CLE @ GSW,L,10,19,0.345,240,37,95,0.389,8,30,0.267,16,20,0.8,15,34,49,19,10,3,17,24,98
1610612739,0022000563,"FEB 19, 2021",CLE vs. DEN,L,10,20,0.333,240,39,83,0.47,12,31,0.387,13,21,0.619,13,21,34,30,8,4,18,15,103
1610612739,0022000466,"FEB 21, 2021",CLE vs. OKC,L,10,21,0.323,240,39,84,0.464,8,35,0.229,15,20,0.75,14,28,42,22,9,4,15,17,101
1610612739,0022000480,"FEB 23, 2021",CLE vs. ATL,W,11,21,0.344,240,41,78,0.526,15,28,0.536,15,19,0.789,7,29,36,28,7,10,15,19,112
1610612739,0022000491,"FEB 24, 2021",CLE vs. HOU,W,12,21,0.364,240,43,85,0.506,16,36,0.444,10,15,0.667,11,44,55,24,4,10,16,20,112
1610612739,0022000513,"FEB 27, 2021",CLE @ PHI,W,13,21,0.382,265,41,97,0.423,8,24,0.333,22,29,0.759,13,39,52,24,12,3,16,26,112
1610612739,0022000083,"JAN 02, 2021",CLE @ ATL,W,4,2,0.667,240,38,91,0.418,7,29,0.241,13,17,0.765,15,31,46,19,10,2,15,21,96
1610612739,0022000093,"JAN 04, 2021",CLE @ ORL,L,4,3,0.571,240,33,85,0.388,10,28,0.357,7,12,0.583,9,26,35,20,12,4,14,14,83
1610612739,0022000108,"JAN 06, 2021",CLE @ ORL,L,4,4,0.5,240,36,85,0.424,4,26,0.154,18,26,0.692,13,32,45,24,9,4,10,19,94
1610612739,0022000119,"JAN 07, 2021",CLE @ MEM,W,5,4,0.556,240,36,79,0.456,13,30,0.433,9,16,0.563,7,30,37,24,11,3,15,14,94
1610612739,0022000137,"JAN 09, 2021",CLE @ MIL,L,5,5,0.5,240,36,87,0.414,7,26,0.269,11,16,0.688,14,33,47,16,6,4,15,18,90
1610612739,0022000150,"JAN 11, 2021",CLE vs. MEM,L,5,6,0.455,240,37,82,0.451,11,26,0.423,6,14,0.429,10,30,40,20,11,7,17,21,91
1610612739,0022000159,"JAN 12, 2021",CLE vs. UTA,L,5,7,0.417,240,35,90,0.389,8,31,0.258,9,14,0.643,12,28,40,23,7,4,12,13,87
1610612739,0022000181,"JAN 15, 2021",CLE vs. NYK,W,6,7,0.462,240,36,79,0.456,9,27,0.333,25,34,0.735,14,34,48,26,9,6,15,18,106
1610612739,0022000216,"JAN 20, 2021",CLE vs. BKN,W,7,7,0.5,290,56,109,0.514,20,40,0.5,15,21,0.714,12,38,50,29,10,6,14,21,147
1610612739,0022000232,"JAN 22, 2021",CLE vs. BKN,W,8,7,0.533,240,45,87,0.517,8,25,0.32,27,32,0.844,13,37,50,24,7,3,12,18,125
1610612739,0022000250,"JAN 24, 2021",CLE @ BOS,L,8,8,0.5,240,34,85,0.4,10,33,0.303,25,34,0.735,11,23,34,24,10,8,17,23,103
1610612739,0022000261,"JAN 25, 2021",CLE vs. LAL,L,8,9,0.471,240,40,86,0.465,9,21,0.429,19,22,0.864,15,29,44,19,8,3,17,25,108
1610612739,0022000272,"JAN 27, 2021",CLE vs. DET,W,9,9,0.5,240,47,87,0.54,11,21,0.524,17,23,0.739,8,29,37,24,14,7,16,22,122
1610612739,0022000291,"JAN 29, 2021",CLE @ NYK,L,9,10,0.474,240,29,84,0.345,8,26,0.308,15,18,0.833,14,29,43,15,8,5,14,20,81
1610612739,0022000311,"JAN 31, 2021",CLE @ MIN,L,9,11,0.45,240,41,84,0.488,4,16,0.25,18,23,0.783,10,45,55,20,3,3,19,14,104
1610612739,0022000532,"MAR 01, 2021",CLE @ HOU,W,14,21,0.4,240,36,73,0.493,10,30,0.333,19,24,0.792,6,42,48,23,7,6,19,18,101
1610612739,0022000543,"MAR 03, 2021",CLE vs. IND,L,14,22,0.389,240,43,83,0.518,11,28,0.393,14,15,0.933,11,32,43,29,8,1,25,18,111
1610612739,0022000581,"MAR 12, 2021",CLE @ NOP,L,14,23,0.378,240,30,88,0.341,7,32,0.219,15,20,0.75,5,28,33,13,8,9,6,18,82
1610612739,0022000597,"MAR 14, 2021",CLE @ ATL,L,14,24,0.368,240,31,81,0.383,8,30,0.267,12,23,0.522,14,20,34,19,4,5,13,18,82
1610612739,0022000610,"MAR 16, 2021",CLE @ MIA,L,14,25,0.359,240,39,86,0.453,10,35,0.286,10,14,0.714,15,27,42,23,7,6,14,19,98
1610612739,0022000620,"MAR 17, 2021",CLE vs. BOS,W,15,25,0.375,240,40,74,0.541,10,23,0.435,27,33,0.818,7,33,40,23,6,3,15,17,117
1610612739,0022000435,"MAR 19, 2021",CLE vs. SAS,L,15,26,0.366,240,39,89,0.438,7,27,0.259,25,32,0.781,15,32,47,19,8,4,10,21,110
1610612739,0022000648,"MAR 21, 2021",CLE vs. TOR,W,16,26,0.381,240,39,77,0.506,17,33,0.515,21,28,0.75,7,47,54,29,8,4,26,19,116
1610612739,0022000653,"MAR 22, 2021",CLE vs. SAC,L,16,27,0.372,240,41,96,0.427,4,17,0.235,19,23,0.826,10,29,39,22,13,4,8,11,105
1610612739,0022000671,"MAR 24, 2021",CLE @ CHI,W,17,27,0.386,240,42,92,0.457,11,29,0.379,8,10,0.8,12,34,46,28,8,7,10,16,103
1610612739,0022000693,"MAR 26, 2021",CLE @ LAL,L,17,28,0.378,240,31,80,0.388,5,26,0.192,19,28,0.679,10,27,37,24,11,4,21,19,86
1610612739,0022000702,"MAR 27, 2021",CLE @ SAC,L,17,29,0.37,240,37,84,0.44,9,26,0.346,15,23,0.652,7,29,36,20,11,2,7,13,98
1610612739,0022000715,"MAR 29, 2021",CLE @ UTA,L,17,30,0.362,240,29,83,0.349,7,34,0.206,10,16,0.625,6,34,40,17,5,5,10,18,75
1610612739,0022000960,"MAY 01, 2021",CLE vs. MIA,L,21,43,0.328,240,37,74,0.5,20,40,0.5,13,17,0.765,9,30,39,30,3,4,18,17,107
1610612739,0022000983,"MAY 04, 2021",CLE vs. PHX,L,21,44,0.323,265,41,90,0.456,13,29,0.448,23,27,0.852,9,33,42,29,3,3,17,13,118
1610612739,0022000991,"MAY 05, 2021",CLE vs. POR,L,21,45,0.318,240,37,92,0.402,13,38,0.342,18,26,0.692,12,30,42,23,9,3,8,18,105
1610612739,0022001007,"MAY 07, 2021",CLE @ DAL,L,21,46,0.313,240,32,83,0.386,6,29,0.207,20,26,0.769,11,32,43,17,6,0,14,18,90
1610612739,0022001021,"MAY 09, 2021",CLE vs. DAL,L,21,47,0.309,240,33,86,0.384,11,31,0.355,20,31,0.645,10,28,38,18,5,2,14,12,97
1610612739,0022001027,"MAY 10, 2021",CLE vs. IND,L,21,48,0.304,240,33,93,0.355,13,39,0.333,23,30,0.767,15,35,50,21,8,2,10,13,102
1610612739,0022001044,"MAY 12, 2021",CLE vs. BOS,W,22,48,0.314,240,36,80,0.45,8,24,0.333,22,27,0.815,7,48,55,27,4,6,15,13,102
1610612739,0022000204,"MAY 14, 2021",CLE @ WAS,L,22,49,0.31,240,39,84,0.464,10,36,0.278,17,21,0.81,7,37,44,24,4,3,17,21,105
1610612739,0022001067,"MAY 16, 2021",CLE @ BKN,L,22,50,0.306,240,38,85,0.447,12,39,0.308,21,31,0.677,11,34,45,16,8,5,14,14,109
