Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612740,0022000172,"JAN 13, 2021",NOP @ LAC,L,4,6,0.4,240,42,88,0.477,10,28,0.357,12,16,0.75,12,36,48,18,4,4,9,19,106
1610612740,0022000187,"JAN 15, 2021",NOP @ LAL,L,4,7,0.364,240,41,86,0.477,9,29,0.31,4,8,0.5,10,37,47,22,3,5,20,21,95
1610612740,0022000201,"JAN 17, 2021",NOP @ SAC,W,5,7,0.417,240,45,85,0.529,11,22,0.5,27,34,0.794,14,34,48,24,5,1,13,15,128
1610612740,0022000214,"JAN 19, 2021",NOP @ UTA,L,5,8,0.385,240,43,95,0.453,6,26,0.231,10,15,0.667,10,28,38,17,8,3,8,15,102
1610612740,0022000227,"JAN 21, 2021",NOP @ UTA,L,5,9,0.357,240,42,85,0.494,11,25,0.44,23,30,0.767,10,31,41,27,9,2,17,19,118
1610612740,0022000246,"JAN 23, 2021",NOP @ MIN,L,5,10,0.333,240,40,87,0.46,10,33,0.303,20,28,0.714,10,32,42,21,5,4,20,24,110
1610612740,0022000279,"JAN 27, 2021",NOP vs. WAS,W,6,10,0.375,240,46,89,0.517,17,43,0.395,15,24,0.625,12,38,50,27,7,4,14,17,124
1610612740,0022000293,"JAN 29, 2021",NOP vs. MIL,W,7,10,0.412,240,45,96,0.469,21,48,0.438,20,28,0.714,12,33,45,32,7,3,9,16,131
1610612740,0022000300,"JAN 30, 2021",NOP vs. HOU,L,7,11,0.389,240,41,91,0.451,12,41,0.293,18,29,0.621,10,38,48,27,11,7,14,14,112
1610612740,0022000533,"MAR 01, 2021",NOP vs. UTA,W,15,19,0.441,240,52,92,0.565,7,11,0.636,18,23,0.783,10,43,53,27,5,5,13,15,129
1610612740,0022000548,"MAR 03, 2021",NOP vs. CHI,L,15,20,0.429,240,46,83,0.554,6,22,0.273,26,38,0.684,7,28,35,29,10,6,11,19,124
1610612740,0022000557,"MAR 04, 2021",NOP vs. MIA,L,15,21,0.417,240,33,84,0.393,11,43,0.256,16,20,0.8,15,29,44,28,5,3,12,21,93
1610612740,0022000574,"MAR 11, 2021",NOP vs. MIN,L,15,22,0.405,240,43,100,0.43,6,32,0.188,13,24,0.542,19,32,51,28,7,6,18,18,105
1610612740,0022000581,"MAR 12, 2021",NOP vs. CLE,W,16,22,0.421,240,47,101,0.465,6,24,0.25,16,19,0.842,19,51,70,25,2,7,13,18,116
1610612740,0022000601,"MAR 14, 2021",NOP vs. LAC,W,17,22,0.436,240,53,81,0.654,12,26,0.462,17,21,0.81,4,36,40,38,8,1,18,16,135
1610612740,0022000614,"MAR 16, 2021",NOP @ POR,L,17,23,0.425,240,46,88,0.523,16,33,0.485,16,20,0.8,10,31,41,38,8,3,16,24,124
1610612740,0022000629,"MAR 18, 2021",NOP @ POR,L,17,24,0.415,240,33,83,0.398,10,37,0.27,17,25,0.68,10,34,44,24,6,5,12,19,93
1610612740,0022000646,"MAR 21, 2021",NOP @ DEN,W,18,24,0.429,240,41,85,0.482,8,28,0.286,23,30,0.767,14,31,45,26,8,7,16,12,113
1610612740,0022000663,"MAR 23, 2021",NOP vs. LAL,W,19,24,0.442,240,47,90,0.522,10,29,0.345,24,26,0.923,11,42,53,28,9,3,13,24,128
1610612740,0022000689,"MAR 26, 2021",NOP vs. DEN,L,19,25,0.432,240,39,78,0.5,12,29,0.414,18,20,0.9,6,31,37,30,7,7,12,11,108
1610612740,0022000698,"MAR 27, 2021",NOP vs. DAL,W,20,25,0.444,240,42,81,0.519,9,26,0.346,19,29,0.655,8,34,42,20,2,5,6,18,112
1610612740,0022000708,"MAR 29, 2021",NOP @ BOS,W,21,25,0.457,240,41,82,0.5,16,31,0.516,17,30,0.567,8,39,47,30,8,2,14,21,115
1610612740,0022000962,"MAY 01, 2021",NOP @ MIN,W,29,35,0.453,265,47,92,0.511,14,36,0.389,32,46,0.696,14,38,52,34,8,5,21,20,140
1610612740,0022000977,"MAY 03, 2021",NOP vs. GSW,L,29,36,0.446,240,39,90,0.433,5,25,0.2,25,32,0.781,13,34,47,20,6,4,16,8,108
1610612740,0022000987,"MAY 04, 2021",NOP vs. GSW,W,30,36,0.455,240,39,97,0.402,12,30,0.4,18,22,0.818,14,43,57,28,10,3,12,9,108
1610612740,0022001003,"MAY 07, 2021",NOP @ PHI,L,30,37,0.448,240,41,101,0.406,9,36,0.25,16,22,0.727,16,36,52,26,12,6,10,21,107
1610612740,0022001020,"MAY 09, 2021",NOP @ CHA,W,31,37,0.456,240,45,96,0.469,12,37,0.324,10,22,0.455,16,35,51,26,11,9,16,20,112
1610612740,0022001028,"MAY 10, 2021",NOP @ MEM,L,31,38,0.449,240,43,97,0.443,10,23,0.435,14,21,0.667,14,36,50,29,9,4,12,18,110
1610612740,0022000154,"MAY 12, 2021",NOP @ DAL,L,31,39,0.443,240,36,87,0.414,7,28,0.25,28,38,0.737,11,33,44,18,5,2,12,18,107
1610612740,0022001059,"MAY 14, 2021",NOP @ GSW,L,31,40,0.437,240,46,99,0.465,11,27,0.407,19,28,0.679,12,39,51,21,6,3,9,23,122
1610612740,0022001072,"MAY 16, 2021",NOP vs. LAL,L,31,41,0.431,240,37,78,0.474,9,25,0.36,15,21,0.714,8,39,47,26,4,5,21,18,98
