Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612751,0022000007,"DEC 25, 2020",BKN @ BOS,W,2,0,1.0,240,41,76,0.539,15,29,0.517,26,31,0.839,9,34,43,21,5,10,15,22,123
1610612751,0022000032,"DEC 27, 2020",BKN @ CHA,L,2,1,0.667,240,35,82,0.427,17,47,0.362,17,25,0.68,6,40,46,23,4,5,19,17,104
1610612751,0022000042,"DEC 28, 2020",BKN vs. MEM,L,2,2,0.5,265,41,100,0.41,14,42,0.333,15,17,0.882,13,37,50,28,13,6,17,20,111
1610612751,0022000057,"DEC 30, 2020",BKN vs. ATL,W,3,2,0.6,240,54,100,0.54,19,41,0.463,18,23,0.783,9,31,40,30,6,3,8,24,145
1610612751,0022000324,"FEB 02, 2021",BKN vs. LAC,W,14,9,0.609,240,45,79,0.57,13,31,0.419,21,26,0.808,6,38,44,25,6,4,16,17,124
1610612751,0022000345,"FEB 05, 2021",BKN vs. TOR,L,14,10,0.583,240,39,80,0.488,17,42,0.405,22,29,0.759,8,32,40,29,5,6,18,19,117
1610612751,0022000354,"FEB 06, 2021",BKN @ PHI,L,14,11,0.56,240,39,88,0.443,15,41,0.366,15,17,0.882,8,26,34,21,6,3,17,18,108
1610612751,0022000375,"FEB 09, 2021",BKN @ DET,L,14,12,0.538,240,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22,111
1610612751,0022000383,"FEB 10, 2021",BKN vs. IND,W,15,12,0.556,240,32,76,0.421,9,31,0.29,31,35,0.886,9,37,46,20,2,5,12,20,104
1610612751,0022000409,"FEB 13, 2021",BKN @ GSW,W,16,12,0.571,240,50,93,0.538,16,39,0.41,18,20,0.9,8,37,45,35,9,5,13,15,134
1610612751,0022000426,"FEB 15, 2021",BKN @ SAC,W,17,12,0.586,240,51,89,0.573,27,47,0.574,7,12,0.583,9,26,35,31,7,4,15,16,136
1610612751,0022000433,"FEB 16, 2021",BKN @ PHX,W,18,12,0.6,240,47,82,0.573,20,40,0.5,14,15,0.933,4,33,37,28,4,4,10,11,128
1610612751,0022000446,"FEB 18, 2021",BKN @ LAL,W,19,12,0.613,240,38,77,0.494,18,39,0.462,15,24,0.625,8,31,39,23,9,3,13,18,109
1610612751,0022000472,"FEB 21, 2021",BKN @ LAC,W,20,12,0.625,240,44,92,0.478,11,38,0.289,13,19,0.684,9,31,40,21,10,4,6,19,112
1610612751,0022000482,"FEB 23, 2021",BKN vs. SAC,W,21,12,0.636,240,44,89,0.494,17,40,0.425,22,31,0.71,10,31,41,30,8,5,8,16,127
1610612751,0022000499,"FEB 25, 2021",BKN vs. ORL,W,22,12,0.647,240,49,92,0.533,20,45,0.444,11,14,0.786,7,44,51,30,11,2,13,18,129
1610612751,0022000519,"FEB 27, 2021",BKN vs. DAL,L,22,13,0.629,240,35,86,0.407,14,44,0.318,14,19,0.737,14,33,47,21,5,4,19,16,98
1610612751,0022000072,"JAN 01, 2021",BKN vs. ATL,L,3,3,0.5,240,35,86,0.407,7,37,0.189,19,23,0.826,10,35,45,19,6,6,15,16,96
1610612751,0022000086,"JAN 03, 2021",BKN vs. WAS,L,3,4,0.429,240,40,81,0.494,14,32,0.438,28,31,0.903,7,44,51,25,5,9,20,24,122
1610612751,0022000102,"JAN 05, 2021",BKN vs. UTA,W,4,4,0.5,240,52,93,0.559,14,36,0.389,12,16,0.75,8,43,51,31,11,5,12,22,130
1610612751,0022000118,"JAN 07, 2021",BKN vs. PHI,W,5,4,0.556,240,44,97,0.454,15,37,0.405,19,29,0.655,11,37,48,30,11,7,12,17,122
1610612751,0022000128,"JAN 08, 2021",BKN @ MEM,L,5,5,0.5,240,38,81,0.469,14,31,0.452,20,21,0.952,4,38,42,26,6,4,20,13,110
1610612751,0022000143,"JAN 10, 2021",BKN vs. OKC,L,5,6,0.455,240,43,85,0.506,10,34,0.294,20,24,0.833,6,37,43,23,3,2,17,18,116
1610612751,0022000158,"JAN 12, 2021",BKN vs. DEN,W,6,6,0.5,240,48,79,0.608,16,32,0.5,10,15,0.667,8,33,41,31,6,6,18,18,122
1610612751,0022000168,"JAN 13, 2021",BKN @ NYK,W,7,6,0.538,240,44,91,0.484,16,40,0.4,12,17,0.706,12,34,46,29,3,5,6,12,116
1610612751,0022000190,"JAN 16, 2021",BKN vs. ORL,W,8,6,0.571,240,42,78,0.538,16,35,0.457,22,25,0.88,4,37,41,24,9,5,19,14,122
1610612751,0022000209,"JAN 18, 2021",BKN vs. MIL,W,9,6,0.6,240,46,84,0.548,15,31,0.484,18,21,0.857,7,42,49,26,2,5,17,19,125
1610612751,0022000216,"JAN 20, 2021",BKN @ CLE,L,9,7,0.563,290,48,106,0.453,15,41,0.366,24,27,0.889,13,39,52,30,8,11,16,24,135
1610612751,0022000232,"JAN 22, 2021",BKN @ CLE,L,9,8,0.529,240,42,87,0.483,14,43,0.326,15,17,0.882,6,23,29,23,5,8,11,25,113
1610612751,0022000244,"JAN 23, 2021",BKN vs. MIA,W,10,8,0.556,240,44,83,0.53,19,37,0.514,21,26,0.808,9,38,47,34,0,6,16,26,128
1610612751,0022000260,"JAN 25, 2021",BKN vs. MIA,W,11,8,0.579,240,34,85,0.4,11,38,0.289,19,22,0.864,6,43,49,24,6,5,7,18,98
1610612751,0022000274,"JAN 27, 2021",BKN @ ATL,W,12,8,0.6,265,52,98,0.531,11,32,0.344,17,20,0.85,11,25,36,29,7,10,9,25,132
1610612751,0022000295,"JAN 29, 2021",BKN @ OKC,W,13,8,0.619,240,57,100,0.57,19,45,0.422,14,16,0.875,10,40,50,33,7,4,11,25,147
1610612751,0022000310,"JAN 31, 2021",BKN @ WAS,L,13,9,0.591,240,50,88,0.568,19,36,0.528,27,33,0.818,7,38,45,33,6,5,17,24,146
1610612751,0042000115,"JUN 01, 2021",BKN vs. BOS,W,4,1,0.8,240,43,84,0.512,15,32,0.469,22,25,0.88,7,32,39,26,6,7,8,21,123
1610612751,0042000211,"JUN 05, 2021",BKN vs. MIL,W,1,0,1.0,240,46,98,0.469,15,39,0.385,8,9,0.889,6,41,47,25,7,6,8,21,115
1610612751,0042000212,"JUN 07, 2021",BKN vs. MIL,W,2,0,1.0,240,49,94,0.521,21,42,0.5,6,7,0.857,9,33,42,27,8,3,8,17,125
1610612751,0042000213,"JUN 10, 2021",BKN @ MIL,L,2,1,0.667,240,34,94,0.362,8,32,0.25,7,8,0.875,7,43,50,15,8,5,7,22,83
1610612751,0042000214,"JUN 13, 2021",BKN @ MIL,L,2,2,0.5,240,36,83,0.434,10,33,0.303,14,18,0.778,3,40,43,20,7,3,17,20,96
1610612751,0042000215,"JUN 15, 2021",BKN vs. MIL,W,3,2,0.6,240,38,77,0.494,16,43,0.372,22,25,0.88,2,34,36,27,4,4,9,19,114
1610612751,0042000216,"JUN 17, 2021",BKN @ MIL,L,3,3,0.5,240,36,81,0.444,9,30,0.3,8,14,0.571,9,30,39,14,11,1,16,18,89
1610612751,0042000217,"JUN 19, 2021",BKN vs. MIL,L,3,4,0.429,265,39,84,0.464,12,39,0.308,21,25,0.84,11,35,46,23,4,3,13,20,111
1610612751,0022000534,"MAR 01, 2021",BKN @ SAS,W,23,13,0.639,265,47,100,0.47,17,41,0.415,13,17,0.765,13,38,51,35,6,8,5,13,124
1610612751,0022000546,"MAR 03, 2021",BKN @ HOU,W,24,13,0.649,240,49,85,0.576,17,35,0.486,17,24,0.708,10,43,53,33,5,1,14,24,132
1610612751,0022000569,"MAR 11, 2021",BKN vs. BOS,W,25,13,0.658,240,42,88,0.477,19,42,0.452,18,22,0.818,11,34,45,21,3,5,14,22,121
1610612751,0022000587,"MAR 13, 2021",BKN vs. DET,W,26,13,0.667,240,39,80,0.488,6,27,0.222,16,22,0.727,5,30,35,22,8,7,12,16,100
1610612751,0022000604,"MAR 15, 2021",BKN vs. NYK,W,27,13,0.675,240,44,76,0.579,12,29,0.414,17,22,0.773,3,38,41,29,3,6,15,19,117
1610612751,0022000617,"MAR 17, 2021",BKN @ IND,W,28,13,0.683,240,42,87,0.483,9,27,0.333,31,40,0.775,15,35,50,22,10,2,16,20,124
1610612751,0022000633,"MAR 19, 2021",BKN @ ORL,L,28,14,0.667,240,43,91,0.473,10,37,0.27,17,23,0.739,9,30,39,24,9,3,8,16,113
1610612751,0022000647,"MAR 21, 2021",BKN vs. WAS,W,29,14,0.674,240,44,90,0.489,9,29,0.31,16,22,0.727,10,25,35,24,11,8,7,18,113
1610612751,0022000666,"MAR 23, 2021",BKN @ POR,W,30,14,0.682,240,43,87,0.494,9,30,0.3,21,27,0.778,10,37,47,25,5,2,8,17,116
1610612751,0022000676,"MAR 24, 2021",BKN @ UTA,L,30,15,0.667,240,35,97,0.361,7,35,0.2,11,15,0.733,13,35,48,19,9,1,9,10,88
1610612751,0022000683,"MAR 26, 2021",BKN @ DET,W,31,15,0.674,240,37,84,0.44,13,33,0.394,26,34,0.765,16,33,49,19,3,4,10,27,113
1610612751,0022000709,"MAR 29, 2021",BKN vs. MIN,W,32,15,0.681,240,40,85,0.471,10,30,0.333,22,25,0.88,7,43,50,31,10,7,14,18,112
1610612751,0022000724,"MAR 31, 2021",BKN vs. HOU,W,33,15,0.688,240,44,90,0.489,13,36,0.361,19,19,1.0,12,33,45,25,6,3,11,21,120
1610612751,0022000967,"MAY 02, 2021",BKN @ MIL,L,43,22,0.662,240,41,96,0.427,17,42,0.405,15,17,0.882,14,39,53,18,5,1,16,11,114
1610612751,0022000985,"MAY 04, 2021",BKN @ MIL,L,43,23,0.652,240,41,84,0.488,20,43,0.465,16,26,0.615,6,33,39,21,6,6,13,25,118
1610612751,0022000998,"MAY 06, 2021",BKN @ DAL,L,43,24,0.642,240,41,95,0.432,13,37,0.351,14,15,0.933,10,41,51,18,8,4,13,18,109
1610612751,0022001015,"MAY 08, 2021",BKN @ DEN,W,44,24,0.647,240,41,66,0.621,16,31,0.516,27,33,0.818,2,33,35,27,10,5,17,24,125
1610612751,0022001036,"MAY 11, 2021",BKN @ CHI,W,45,24,0.652,240,42,89,0.472,12,33,0.364,19,25,0.76,13,38,51,32,4,8,7,19,115
1610612751,0022001043,"MAY 12, 2021",BKN vs. SAS,W,46,24,0.657,240,48,79,0.608,12,28,0.429,20,27,0.741,3,40,43,33,3,9,11,19,128
1610612751,0022001060,"MAY 15, 2021",BKN vs. CHI,W,47,24,0.662,240,41,87,0.471,14,34,0.412,9,15,0.6,8,44,52,26,6,8,9,16,105
1610612751,0022001067,"MAY 16, 2021",BKN vs. CLE,W,48,24,0.667,240,47,83,0.566,16,30,0.533,13,17,0.765,4,33,37,35,9,9,12,20,123
1610612751,0042000111,"MAY 22, 2021",BKN vs. BOS,W,1,0,1.0,240,35,84,0.417,8,34,0.235,26,29,0.897,14,36,50,18,7,7,11,22,104
1610612751,0042000112,"MAY 25, 2021",BKN vs. BOS,W,2,0,1.0,240,46,88,0.523,17,38,0.447,21,22,0.955,12,34,46,31,7,7,14,23,130
1610612751,0042000113,"MAY 28, 2021",BKN @ BOS,L,2,1,0.667,240,38,84,0.452,16,38,0.421,27,31,0.871,10,27,37,16,8,3,9,23,119
1610612751,0042000114,"MAY 30, 2021",BKN @ BOS,W,3,1,0.75,240,48,83,0.578,16,27,0.593,29,30,0.967,9,27,36,29,8,9,9,28,141
