Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612764,0022000517,"FEB 27, 2021",WAS vs. MIN,W,13,18,0.419,240,44,98,0.449,13,33,0.394,27,34,0.794,15,42,57,27,6,6,16,24,128
1610612764,0022000524,"FEB 28, 2021",WAS @ BOS,L,13,19,0.406,240,38,84,0.452,9,32,0.281,25,29,0.862,7,29,36,16,10,5,14,22,110
1610612764,0022000074,"JAN 01, 2021",WAS @ MIN,W,1,5,0.167,240,49,89,0.551,16,33,0.485,16,21,0.762,8,35,43,35,9,3,16,19,130
1610612764,0022000086,"JAN 03, 2021",WAS @ BKN,W,2,5,0.286,240,43,104,0.413,12,33,0.364,25,34,0.735,13,36,49,27,9,3,7,22,123
1610612764,0022000109,"JAN 06, 2021",WAS @ PHI,L,2,6,0.25,240,47,94,0.5,16,37,0.432,26,35,0.743,9,26,35,27,9,2,13,27,136
1610612764,0022000124,"JAN 08, 2021",WAS @ BOS,L,2,7,0.222,240,41,88,0.466,11,29,0.379,14,16,0.875,7,31,38,22,9,4,17,24,107
1610612764,0022000136,"JAN 09, 2021",WAS vs. MIA,L,2,8,0.2,240,44,99,0.444,15,40,0.375,21,28,0.75,7,32,39,25,9,2,6,24,124
1610612764,0022000152,"JAN 11, 2021",WAS vs. PHX,W,3,8,0.273,240,48,92,0.522,15,34,0.441,17,28,0.607,14,39,53,29,3,3,7,23,128
1610612764,0022000253,"JAN 24, 2021",WAS @ SAS,L,3,9,0.25,240,39,92,0.424,14,42,0.333,9,14,0.643,12,38,50,23,5,5,14,14,101
1610612764,0022000269,"JAN 26, 2021",WAS @ HOU,L,3,10,0.231,240,33,85,0.388,5,26,0.192,17,23,0.739,12,38,50,19,7,3,20,22,88
1610612764,0022000279,"JAN 27, 2021",WAS @ NOP,L,3,11,0.214,240,37,92,0.402,13,38,0.342,19,21,0.905,11,28,39,29,11,2,11,20,106
1610612764,0022000290,"JAN 29, 2021",WAS vs. ATL,L,3,12,0.2,240,31,85,0.365,7,28,0.25,31,38,0.816,13,34,47,13,6,4,12,27,100
1610612764,0022000310,"JAN 31, 2021",WAS vs. BKN,W,4,12,0.25,240,56,108,0.519,12,39,0.308,25,32,0.781,11,28,39,24,10,2,7,22,149
1610612764,0042000105,"JUN 02, 2021",WAS @ PHI,L,1,4,0.2,240,39,79,0.494,8,20,0.4,26,33,0.788,7,31,38,22,4,3,15,30,112
1610612764,0022000536,"MAR 02, 2021",WAS vs. MEM,L,13,20,0.394,240,41,81,0.506,11,31,0.355,18,25,0.72,4,33,37,29,8,3,22,20,111
1610612764,0022000554,"MAR 04, 2021",WAS vs. LAC,W,14,20,0.412,240,40,88,0.455,9,23,0.391,30,42,0.714,11,30,41,20,12,3,9,24,119
1610612764,0022000566,"MAR 10, 2021",WAS @ MEM,L,14,21,0.4,240,38,95,0.4,11,36,0.306,25,27,0.926,6,33,39,23,9,6,9,26,112
1610612764,0022000579,"MAR 12, 2021",WAS vs. PHI,L,14,22,0.389,240,40,82,0.488,8,24,0.333,13,22,0.591,6,26,32,19,10,2,18,16,101
1610612764,0022000589,"MAR 13, 2021",WAS vs. MIL,L,14,23,0.378,240,43,94,0.457,16,41,0.39,17,22,0.773,6,35,41,25,9,2,15,20,119
1610612764,0022000603,"MAR 15, 2021",WAS vs. MIL,L,14,24,0.368,240,44,87,0.506,16,38,0.421,18,24,0.75,2,31,33,34,5,1,14,18,122
1610612764,0022000619,"MAR 17, 2021",WAS vs. SAC,L,14,25,0.359,240,46,94,0.489,4,25,0.16,23,28,0.821,10,42,52,25,5,2,15,25,119
1610612764,0022000166,"MAR 18, 2021",WAS vs. UTA,W,15,25,0.375,240,47,86,0.547,7,17,0.412,30,38,0.789,7,36,43,23,6,2,13,27,131
1610612764,0022000647,"MAR 21, 2021",WAS @ BKN,L,15,26,0.366,240,42,79,0.532,7,21,0.333,15,19,0.789,10,33,43,24,5,4,19,22,106
1610612764,0022000662,"MAR 23, 2021",WAS @ NYK,L,15,27,0.357,240,38,79,0.481,9,23,0.391,28,35,0.8,7,31,38,25,5,5,16,23,113
1610612764,0022000679,"MAR 25, 2021",WAS @ NYK,L,15,28,0.349,240,37,80,0.463,8,26,0.308,20,33,0.606,8,38,46,26,8,9,17,32,102
1610612764,0022000694,"MAR 27, 2021",WAS vs. DET,W,16,28,0.364,240,44,91,0.484,9,21,0.429,9,9,1.0,7,41,48,24,7,5,18,22,106
1610612764,0022000707,"MAR 29, 2021",WAS vs. IND,W,17,28,0.378,240,55,99,0.556,10,19,0.526,12,18,0.667,12,43,55,30,5,8,18,24,132
1610612764,0022000718,"MAR 30, 2021",WAS vs. CHA,L,17,29,0.37,240,41,100,0.41,10,37,0.27,12,15,0.8,15,36,51,22,5,1,13,19,104
1610612764,0022000964,"MAY 01, 2021",WAS @ DAL,L,29,35,0.453,240,47,91,0.516,6,19,0.316,24,31,0.774,14,32,46,19,5,3,10,23,124
1610612764,0022000976,"MAY 03, 2021",WAS vs. IND,W,30,35,0.462,240,63,103,0.612,9,22,0.409,19,24,0.792,9,35,44,50,10,7,16,19,154
1610612764,0022000235,"MAY 05, 2021",WAS @ MIL,L,30,36,0.455,240,47,96,0.49,8,22,0.364,32,43,0.744,11,32,43,27,6,6,7,23,134
1610612764,0022000997,"MAY 06, 2021",WAS @ TOR,W,31,36,0.463,265,41,94,0.436,13,30,0.433,36,43,0.837,11,36,47,29,4,6,13,22,131
1610612764,0022001012,"MAY 08, 2021",WAS @ IND,W,32,36,0.471,265,49,110,0.445,9,32,0.281,26,30,0.867,15,45,60,26,7,9,15,24,133
1610612764,0022001026,"MAY 10, 2021",WAS @ ATL,L,32,37,0.464,240,51,100,0.51,13,26,0.5,9,11,0.818,8,34,42,28,8,8,9,21,124
1610612764,0022001042,"MAY 12, 2021",WAS @ ATL,L,32,38,0.457,240,45,101,0.446,10,29,0.345,16,19,0.842,9,33,42,29,10,1,7,20,116
1610612764,0022000204,"MAY 14, 2021",WAS vs. CLE,W,33,38,0.465,240,41,89,0.461,7,25,0.28,31,37,0.838,12,35,47,23,9,6,10,19,120
1610612764,0022001080,"MAY 16, 2021",WAS vs. CHA,W,34,38,0.472,240,44,91,0.484,10,31,0.323,17,21,0.81,10,43,53,22,4,3,14,20,115
1610612764,0042000101,"MAY 23, 2021",WAS @ PHI,L,0,1,0.0,240,49,88,0.557,8,20,0.4,12,15,0.8,7,34,41,26,4,4,15,24,118
1610612764,0042000102,"MAY 26, 2021",WAS @ PHI,L,0,2,0.0,240,37,92,0.402,2,22,0.091,19,30,0.633,13,27,40,22,3,2,13,21,95
1610612764,0042000103,"MAY 29, 2021",WAS vs. PHI,L,0,3,0.0,240,38,96,0.396,8,35,0.229,19,25,0.76,13,28,41,18,5,3,8,18,103
1610612764,0042000104,"MAY 31, 2021",WAS vs. PHI,W,1,3,0.25,240,40,88,0.455,9,24,0.375,33,42,0.786,13,44,57,24,8,12,13,27,122
