Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612747,0022000226,"JAN 21, 2021",LAL @ MIL,W,12,4,0.75,240,41,88,0.466,19,37,0.514,12,15,0.8,6,32,38,25,8,8,10,14,113
1610612747,0022000245,"JAN 23, 2021",LAL @ CHI,W,13,4,0.765,240,36,79,0.456,4,19,0.211,25,31,0.806,5,37,42,20,7,4,18,18,101
1610612747,0022000261,"JAN 25, 2021",LAL @ CLE,W,14,4,0.778,240,42,87,0.483,10,32,0.313,21,28,0.75,15,25,40,21,7,7,13,23,115
1610612747,0022000276,"JAN 27, 2021",LAL @ PHI,L,14,5,0.737,240,41,86,0.477,8,24,0.333,16,25,0.64,6,31,37,20,5,2,11,20,106
1610612747,0022000284,"JAN 28, 2021",LAL @ DET,L,14,6,0.7,240,36,88,0.409,12,28,0.429,8,12,0.667,12,32,44,25,2,3,11,16,92
1610612747,0022000302,"JAN 30, 2021",LAL @ BOS,W,15,6,0.714,240,37,84,0.44,9,31,0.29,13,19,0.684,13,32,45,20,8,4,14,15,96
1610612747,0042000155,"JUN 01, 2021",LAL @ PHX,L,2,3,0.4,240,29,84,0.345,12,35,0.343,15,21,0.714,10,41,51,14,3,1,16,25,85
1610612747,0042000156,"JUN 03, 2021",LAL vs. PHX,L,2,4,0.333,240,38,91,0.418,10,35,0.286,14,16,0.875,11,24,35,21,5,3,7,20,100
1610612747,0022000542,"MAR 02, 2021",LAL vs. PHX,L,24,12,0.667,240,40,79,0.506,11,31,0.355,13,17,0.765,5,29,34,18,6,8,12,23,104
1610612747,0022000551,"MAR 03, 2021",LAL @ SAC,L,24,13,0.649,240,49,93,0.527,12,27,0.444,10,14,0.714,15,26,41,27,7,3,11,19,120
1610612747,0022000585,"MAR 12, 2021",LAL vs. IND,W,25,13,0.658,240,34,76,0.447,7,22,0.318,30,39,0.769,6,38,44,20,10,5,15,20,105
1610612747,0022000608,"MAR 15, 2021",LAL @ GSW,W,26,13,0.667,240,49,78,0.628,11,27,0.407,19,25,0.76,7,39,46,36,9,3,19,25,128
1610612747,0022000615,"MAR 16, 2021",LAL vs. MIN,W,27,13,0.675,240,50,87,0.575,13,26,0.5,24,28,0.857,10,33,43,37,3,3,13,16,137
1610612747,0022000630,"MAR 18, 2021",LAL vs. CHA,W,28,13,0.683,240,44,92,0.478,13,39,0.333,15,20,0.75,11,37,48,23,7,6,11,19,116
1610612747,0022000640,"MAR 20, 2021",LAL vs. ATL,L,28,14,0.667,240,34,81,0.42,8,26,0.308,18,24,0.75,13,39,52,18,6,3,16,16,94
1610612747,0022000651,"MAR 21, 2021",LAL @ PHX,L,28,15,0.651,240,35,85,0.412,5,25,0.2,19,28,0.679,7,34,41,20,3,2,11,18,94
1610612747,0022000663,"MAR 23, 2021",LAL @ NOP,L,28,16,0.636,240,36,85,0.424,18,37,0.486,21,30,0.7,6,28,34,25,10,4,13,17,111
1610612747,0022000681,"MAR 25, 2021",LAL vs. PHI,L,28,17,0.622,240,34,78,0.436,9,26,0.346,24,33,0.727,7,35,42,22,10,0,20,19,101
1610612747,0022000693,"MAR 26, 2021",LAL vs. CLE,W,29,17,0.63,240,38,78,0.487,6,26,0.231,18,25,0.72,9,36,45,23,15,3,23,23,100
1610612747,0022000706,"MAR 28, 2021",LAL vs. ORL,W,30,17,0.638,240,34,82,0.415,11,40,0.275,17,23,0.739,8,44,52,25,9,5,12,17,96
1610612747,0022000729,"MAR 31, 2021",LAL vs. MIL,L,30,18,0.625,240,35,87,0.402,10,36,0.278,17,22,0.773,11,29,40,22,9,5,22,22,97
1610612747,0022000974,"MAY 02, 2021",LAL vs. TOR,L,36,28,0.563,240,41,85,0.482,11,29,0.379,21,31,0.677,7,37,44,32,7,6,14,22,114
1610612747,0022000982,"MAY 03, 2021",LAL vs. DEN,W,37,28,0.569,240,32,73,0.438,13,30,0.433,16,23,0.696,7,36,43,18,5,8,20,20,93
1610612747,0022001002,"MAY 06, 2021",LAL @ LAC,L,37,29,0.561,240,33,87,0.379,10,36,0.278,18,29,0.621,11,23,34,21,8,6,10,23,94
1610612747,0022001010,"MAY 07, 2021",LAL @ POR,L,37,30,0.552,240,37,89,0.416,11,30,0.367,16,22,0.727,10,39,49,19,2,4,14,20,101
1610612747,0022001024,"MAY 09, 2021",LAL vs. PHX,W,38,30,0.559,240,39,80,0.488,13,30,0.433,32,41,0.78,14,27,41,24,11,3,13,21,123
1610612747,0022001041,"MAY 11, 2021",LAL vs. NYK,W,39,30,0.565,265,37,89,0.416,12,28,0.429,15,19,0.789,14,39,53,31,5,5,18,17,101
1610612747,0022001046,"MAY 12, 2021",LAL vs. HOU,W,40,30,0.571,240,52,91,0.571,7,20,0.35,13,22,0.591,8,33,41,28,8,3,11,20,124
1610612747,0022001061,"MAY 15, 2021",LAL @ IND,W,41,30,0.577,240,41,86,0.477,11,29,0.379,29,36,0.806,11,34,45,25,5,3,13,15,122
1610612747,0022001072,"MAY 16, 2021",LAL @ NOP,W,42,30,0.583,240,45,96,0.469,11,35,0.314,9,15,0.6,8,34,42,30,14,5,9,16,110
1610612747,0042000151,"MAY 23, 2021",LAL @ PHX,L,0,1,0.0,240,33,76,0.434,7,26,0.269,17,28,0.607,10,23,33,19,10,5,14,18,90
1610612747,0042000152,"MAY 25, 2021",LAL @ PHX,W,1,1,0.5,240,36,80,0.45,10,33,0.303,27,31,0.871,8,31,39,24,9,6,7,23,109
1610612747,0042000153,"MAY 27, 2021",LAL vs. PHX,W,2,1,0.667,240,38,86,0.442,7,28,0.25,26,30,0.867,15,36,51,19,10,4,20,19,109
1610612747,0042000154,"MAY 30, 2021",LAL vs. PHX,L,2,2,0.5,240,32,81,0.395,13,40,0.325,15,21,0.714,9,41,50,19,3,5,15,18,92
