Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612757,0022000550,"MAR 03, 2021",POR vs. GSW,W,20,14,0.588,240,36,86,0.419,14,49,0.286,22,26,0.846,8,39,47,15,5,4,10,16,108
1610612757,0022000558,"MAR 04, 2021",POR vs. SAC,W,21,14,0.6,240,42,88,0.477,15,38,0.395,24,25,0.96,9,32,41,20,6,7,8,14,123
1610612757,0022000577,"MAR 11, 2021",POR vs. PHX,L,21,15,0.583,240,43,94,0.457,18,43,0.419,17,19,0.895,15,26,41,26,8,2,11,18,121
1610612757,0022000591,"MAR 13, 2021",POR @ MIN,W,22,15,0.595,240,43,89,0.483,13,40,0.325,26,30,0.867,7,27,34,26,6,5,8,18,125
1610612757,0022000599,"MAR 14, 2021",POR @ MIN,L,22,16,0.579,240,39,89,0.438,17,45,0.378,17,21,0.81,9,33,42,22,6,3,11,29,112
1610612757,0022000614,"MAR 16, 2021",POR vs. NOP,W,23,16,0.59,240,38,73,0.521,18,43,0.419,31,31,1.0,4,28,32,20,8,8,17,19,125
1610612757,0022000629,"MAR 18, 2021",POR vs. NOP,W,24,16,0.6,240,33,87,0.379,14,43,0.326,21,25,0.84,14,36,50,11,8,8,13,19,101
1610612757,0022000639,"MAR 19, 2021",POR vs. DAL,W,25,16,0.61,240,44,93,0.473,22,47,0.468,15,17,0.882,13,30,43,17,5,0,6,15,125
1610612757,0022000652,"MAR 21, 2021",POR vs. DAL,L,25,17,0.595,240,34,89,0.382,9,41,0.22,15,19,0.789,9,24,33,17,7,3,6,17,92
1610612757,0022000666,"MAR 23, 2021",POR vs. BKN,L,25,18,0.581,240,36,90,0.4,19,55,0.345,21,23,0.913,13,31,44,25,4,5,8,20,112
1610612757,0022000678,"MAR 25, 2021",POR @ MIA,W,26,18,0.591,240,44,92,0.478,20,46,0.435,17,19,0.895,10,30,40,24,3,7,10,14,125
1610612757,0022000687,"MAR 26, 2021",POR @ ORL,W,27,18,0.6,240,40,85,0.471,18,40,0.45,14,21,0.667,10,36,46,21,7,9,16,18,112
1610612757,0022000704,"MAR 28, 2021",POR @ TOR,W,28,18,0.609,240,46,97,0.474,10,34,0.294,20,24,0.833,13,34,47,24,7,11,8,25,122
1610612757,0022000721,"MAR 31, 2021",POR @ DET,W,29,18,0.617,240,42,82,0.512,16,30,0.533,24,26,0.923,6,37,43,27,11,7,13,20,124
1610612757,0022000968,"MAY 02, 2021",POR @ BOS,W,36,28,0.563,240,44,85,0.518,19,38,0.5,22,26,0.846,3,33,36,27,8,5,9,18,129
1610612757,0022000978,"MAY 03, 2021",POR @ ATL,L,36,29,0.554,240,43,95,0.453,17,41,0.415,11,14,0.786,8,31,39,25,7,4,8,15,114
1610612757,0022000991,"MAY 05, 2021",POR @ CLE,W,37,29,0.561,240,53,92,0.576,16,33,0.485,19,25,0.76,11,43,54,26,7,9,10,20,141
1610612757,0022001010,"MAY 07, 2021",POR vs. LAL,W,38,29,0.567,240,37,88,0.42,12,37,0.324,20,21,0.952,6,38,44,22,6,2,8,20,106
1610612757,0022001018,"MAY 08, 2021",POR vs. SAS,W,39,29,0.574,240,45,97,0.464,12,34,0.353,22,30,0.733,18,45,63,24,3,5,8,15,124
1610612757,0022001031,"MAY 10, 2021",POR vs. HOU,W,40,29,0.58,240,47,92,0.511,18,40,0.45,28,35,0.8,12,35,47,30,7,4,9,18,140
1610612757,0022001045,"MAY 12, 2021",POR @ UTA,W,41,29,0.586,240,40,91,0.44,13,32,0.406,12,17,0.706,9,30,39,17,7,6,5,18,105
1610612757,0022001053,"MAY 13, 2021",POR @ PHX,L,41,30,0.577,240,44,81,0.543,15,33,0.455,14,18,0.778,1,32,33,23,7,3,13,18,117
1610612757,0022001076,"MAY 16, 2021",POR vs. DEN,W,42,30,0.583,240,46,87,0.529,18,43,0.419,22,26,0.846,11,40,51,24,3,6,13,16,132
1610612757,0042000161,"MAY 22, 2021",POR @ DEN,W,1,0,1.0,240,43,91,0.473,19,40,0.475,18,19,0.947,10,29,39,29,3,2,6,14,123
1610612757,0042000162,"MAY 24, 2021",POR @ DEN,L,1,1,0.5,240,35,73,0.479,16,33,0.485,23,28,0.821,10,30,40,15,3,7,21,27,109
1610612757,0042000163,"MAY 27, 2021",POR vs. DEN,L,1,2,0.333,240,45,100,0.45,14,45,0.311,11,13,0.846,14,31,45,20,6,4,7,24,115
1610612757,0042000164,"MAY 29, 2021",POR vs. DEN,W,2,2,0.5,240,42,84,0.5,12,33,0.364,19,25,0.76,4,40,44,24,6,7,6,21,115
