Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612752,0022000500,"FEB 25, 2021",NYK vs. SAC,W,16,17,0.485,240,51,87,0.586,19,36,0.528,19,21,0.905,9,34,43,24,8,2,16,23,140
1610612752,0022000515,"FEB 27, 2021",NYK vs. IND,W,17,17,0.5,240,40,81,0.494,12,24,0.5,18,22,0.818,4,34,38,26,12,2,18,22,110
1610612752,0022000521,"FEB 28, 2021",NYK @ DET,W,18,17,0.514,240,44,86,0.512,13,26,0.5,8,10,0.8,6,35,41,23,9,7,11,23,109
1610612752,0022000080,"JAN 02, 2021",NYK @ IND,W,3,3,0.5,240,42,83,0.506,12,27,0.444,10,13,0.769,10,41,51,23,4,3,15,16,106
1610612752,0022000095,"JAN 04, 2021",NYK @ ATL,W,4,3,0.571,240,43,85,0.506,7,21,0.333,20,25,0.8,11,34,45,26,9,6,15,21,113
1610612752,0022000112,"JAN 06, 2021",NYK vs. UTA,W,5,3,0.625,240,45,87,0.517,8,22,0.364,14,19,0.737,11,37,48,22,10,5,12,17,112
1610612752,0022000125,"JAN 08, 2021",NYK vs. OKC,L,5,4,0.556,240,34,96,0.354,9,27,0.333,12,20,0.6,11,38,49,19,8,7,4,19,89
1610612752,0022000144,"JAN 10, 2021",NYK vs. DEN,L,5,5,0.5,240,32,74,0.432,6,21,0.286,19,25,0.76,8,28,36,19,4,1,16,15,89
1610612752,0022000149,"JAN 11, 2021",NYK @ CHA,L,5,6,0.455,240,34,87,0.391,9,37,0.243,11,17,0.647,17,32,49,20,6,6,16,23,88
1610612752,0022000168,"JAN 13, 2021",NYK vs. BKN,L,5,7,0.417,240,44,92,0.478,11,28,0.393,10,12,0.833,12,31,43,22,4,3,9,16,109
1610612752,0022000181,"JAN 15, 2021",NYK @ CLE,L,5,8,0.385,240,40,82,0.488,9,25,0.36,14,16,0.875,7,32,39,20,9,10,12,21,103
1610612752,0022000196,"JAN 17, 2021",NYK @ BOS,W,6,8,0.429,240,38,80,0.475,12,31,0.387,17,21,0.81,10,43,53,22,11,7,16,28,105
1610612752,0022000203,"JAN 18, 2021",NYK vs. ORL,W,7,8,0.467,240,31,87,0.356,5,27,0.185,24,34,0.706,13,40,53,15,6,4,6,16,91
1610612752,0022000228,"JAN 21, 2021",NYK @ GSW,W,8,8,0.5,240,38,82,0.463,11,24,0.458,32,41,0.78,11,44,55,24,5,9,11,29,119
1610612752,0022000241,"JAN 22, 2021",NYK @ SAC,L,8,9,0.471,240,36,94,0.383,5,22,0.227,17,25,0.68,16,41,57,19,2,6,11,21,94
1610612752,0022000256,"JAN 24, 2021",NYK @ POR,L,8,10,0.444,240,39,86,0.453,12,29,0.414,23,25,0.92,13,34,47,20,9,0,12,20,113
1610612752,0022000270,"JAN 26, 2021",NYK @ UTA,L,8,11,0.421,240,36,83,0.434,10,27,0.37,12,17,0.706,9,35,44,15,6,4,11,21,94
1610612752,0022000291,"JAN 29, 2021",NYK vs. CLE,W,9,11,0.45,240,39,80,0.488,10,27,0.37,14,16,0.875,8,33,41,20,8,6,13,24,102
1610612752,0022000308,"JAN 31, 2021",NYK vs. LAC,L,9,12,0.429,240,41,85,0.482,10,27,0.37,23,28,0.821,10,26,36,21,5,5,7,20,115
1610612752,0042000135,"JUN 02, 2021",NYK vs. ATL,L,1,4,0.2,240,31,82,0.378,12,30,0.4,15,18,0.833,14,31,45,19,5,4,16,22,89
1610612752,0022000541,"MAR 02, 2021",NYK @ SAS,L,18,18,0.5,240,33,81,0.407,15,36,0.417,12,15,0.8,9,32,41,18,2,5,16,16,93
1610612752,0022000565,"MAR 04, 2021",NYK vs. DET,W,19,18,0.514,240,45,83,0.542,9,27,0.333,15,19,0.789,12,35,47,25,10,4,13,13,114
1610612752,0022000573,"MAR 11, 2021",NYK @ MIL,L,19,19,0.5,240,37,88,0.42,13,37,0.351,14,21,0.667,10,28,38,19,3,5,14,19,101
1610612752,0022000586,"MAR 13, 2021",NYK @ OKC,W,20,19,0.513,240,44,90,0.489,14,35,0.4,17,22,0.773,11,33,44,23,12,2,10,20,119
1610612752,0022000604,"MAR 15, 2021",NYK @ BKN,L,20,20,0.5,240,37,92,0.402,15,42,0.357,23,27,0.852,13,27,40,16,9,2,8,22,112
1610612752,0022000611,"MAR 16, 2021",NYK @ PHI,L,20,21,0.488,240,37,84,0.44,8,24,0.333,14,22,0.636,9,38,47,19,7,5,12,23,96
1610612752,0022000627,"MAR 18, 2021",NYK vs. ORL,W,21,21,0.5,240,37,86,0.43,14,34,0.412,6,11,0.545,5,38,43,24,6,4,7,14,94
1610612752,0022000650,"MAR 21, 2021",NYK vs. PHI,L,21,22,0.488,265,38,88,0.432,11,24,0.458,13,23,0.565,13,31,44,16,13,2,17,19,100
1610612752,0022000662,"MAR 23, 2021",NYK vs. WAS,W,22,22,0.5,240,47,92,0.511,16,30,0.533,21,24,0.875,12,30,42,23,6,8,10,28,131
1610612752,0022000679,"MAR 25, 2021",NYK vs. WAS,W,23,22,0.511,240,34,93,0.366,7,28,0.25,31,42,0.738,18,37,55,14,12,4,13,28,106
1610612752,0022000695,"MAR 27, 2021",NYK @ MIL,W,24,22,0.522,240,40,93,0.43,16,44,0.364,6,8,0.75,12,32,44,28,9,11,14,19,102
1610612752,0022000710,"MAR 29, 2021",NYK vs. MIA,L,24,23,0.511,240,33,80,0.413,10,36,0.278,12,20,0.6,6,35,41,15,4,6,13,19,88
1610612752,0022000726,"MAR 31, 2021",NYK @ MIN,L,24,24,0.5,240,39,82,0.476,11,23,0.478,12,17,0.706,7,34,41,20,7,6,16,18,101
1610612752,0022000971,"MAY 02, 2021",NYK @ HOU,W,36,28,0.563,240,45,86,0.523,18,35,0.514,14,16,0.875,6,32,38,22,10,1,13,21,122
1610612752,0022000980,"MAY 03, 2021",NYK @ MEM,W,37,28,0.569,240,45,89,0.506,14,27,0.519,14,18,0.778,8,37,45,19,6,8,8,21,118
1610612752,0022000995,"MAY 05, 2021",NYK @ DEN,L,37,29,0.561,240,33,86,0.384,13,35,0.371,18,27,0.667,6,36,42,18,6,10,15,24,97
1610612752,0022001009,"MAY 07, 2021",NYK @ PHX,L,37,30,0.552,240,38,84,0.452,11,32,0.344,18,23,0.783,6,35,41,24,2,4,13,25,105
1610612752,0022001019,"MAY 09, 2021",NYK @ LAC,W,38,30,0.559,240,42,90,0.467,13,32,0.406,9,9,1.0,8,37,45,25,7,5,10,17,106
1610612752,0022001041,"MAY 11, 2021",NYK @ LAL,L,38,31,0.551,265,34,87,0.391,10,29,0.345,21,23,0.913,5,36,41,19,8,3,9,21,99
1610612752,0022000458,"MAY 13, 2021",NYK vs. SAS,W,39,31,0.557,240,35,86,0.407,14,35,0.4,18,18,1.0,10,38,48,23,7,8,10,19,102
1610612752,0022001064,"MAY 15, 2021",NYK vs. CHA,W,40,31,0.563,265,45,88,0.511,16,37,0.432,12,15,0.8,7,43,50,29,3,7,9,20,118
1610612752,0022001073,"MAY 16, 2021",NYK vs. BOS,W,41,31,0.569,240,34,79,0.43,13,27,0.481,15,19,0.789,4,37,41,16,7,6,10,17,96
1610612752,0042000131,"MAY 23, 2021",NYK vs. ATL,L,0,1,0.0,240,42,94,0.447,10,30,0.333,11,15,0.733,13,36,49,21,3,4,11,16,105
1610612752,0042000132,"MAY 26, 2021",NYK vs. ATL,W,1,1,0.5,240,36,94,0.383,12,33,0.364,17,23,0.739,13,41,54,15,8,2,10,20,101
1610612752,0042000133,"MAY 28, 2021",NYK @ ATL,L,1,2,0.333,240,29,81,0.358,9,30,0.3,27,30,0.9,13,32,45,14,6,2,11,21,94
1610612752,0042000134,"MAY 30, 2021",NYK @ ATL,L,1,3,0.25,240,34,81,0.42,9,29,0.31,19,23,0.826,6,33,39,24,7,2,9,20,96
