Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612746,0022000009,"DEC 25, 2020",LAC @ DEN,W,2,0,1.0,240,41,74,0.554,19,38,0.5,20,24,0.833,9,29,38,32,9,4,18,32,121
1610612746,0022000031,"DEC 27, 2020",LAC vs. DAL,L,2,1,0.667,240,26,76,0.342,4,33,0.121,17,20,0.85,5,31,36,13,2,2,12,19,73
1610612746,0022000054,"DEC 29, 2020",LAC vs. MIN,W,3,1,0.75,240,47,88,0.534,16,31,0.516,14,16,0.875,7,39,46,32,6,10,13,21,124
1610612746,0022000061,"DEC 30, 2020",LAC vs. POR,W,4,1,0.8,240,47,95,0.495,18,38,0.474,16,22,0.727,11,36,47,30,13,6,10,25,128
1610612746,0022000324,"FEB 02, 2021",LAC @ BKN,L,16,6,0.727,240,45,99,0.455,15,36,0.417,15,17,0.882,11,28,39,21,12,5,8,18,120
1610612746,0022000328,"FEB 03, 2021",LAC @ CLE,W,17,6,0.739,240,44,79,0.557,20,34,0.588,13,17,0.765,8,38,46,22,4,6,14,20,121
1610612746,0022000350,"FEB 05, 2021",LAC vs. BOS,L,17,7,0.708,240,42,81,0.519,14,32,0.438,17,21,0.81,10,37,47,26,5,4,16,17,115
1610612746,0022000366,"FEB 07, 2021",LAC vs. SAC,L,17,8,0.68,240,41,99,0.414,8,28,0.286,20,23,0.87,16,37,53,19,8,5,9,16,110
1610612746,0022000387,"FEB 10, 2021",LAC @ MIN,W,18,8,0.692,240,41,82,0.5,12,23,0.522,25,29,0.862,11,37,48,23,9,4,15,20,119
1610612746,0022000400,"FEB 12, 2021",LAC @ CHI,W,19,8,0.704,240,50,86,0.581,13,30,0.433,12,15,0.8,4,33,37,20,11,7,9,13,125
1610612746,0022000419,"FEB 14, 2021",LAC vs. CLE,W,20,8,0.714,240,42,88,0.477,13,30,0.433,31,36,0.861,12,35,47,31,8,5,10,21,128
1610612746,0022000425,"FEB 15, 2021",LAC vs. MIA,W,21,8,0.724,240,47,85,0.553,15,32,0.469,16,20,0.8,7,32,39,31,5,0,12,22,125
1610612746,0022000444,"FEB 17, 2021",LAC vs. UTA,L,21,9,0.7,240,38,86,0.442,9,26,0.346,11,17,0.647,9,38,47,18,5,2,16,19,96
1610612746,0022000457,"FEB 19, 2021",LAC vs. UTA,W,22,9,0.71,240,43,89,0.483,10,30,0.333,20,22,0.909,11,34,45,22,5,4,11,20,116
1610612746,0022000472,"FEB 21, 2021",LAC vs. BKN,L,22,10,0.688,240,40,87,0.46,15,35,0.429,13,18,0.722,16,36,52,24,3,4,16,17,108
1610612746,0022000488,"FEB 23, 2021",LAC vs. WAS,W,23,10,0.697,240,54,94,0.574,19,38,0.5,8,13,0.615,7,39,46,26,7,5,10,22,135
1610612746,0022000501,"FEB 25, 2021",LAC @ MEM,L,23,11,0.676,240,34,84,0.405,12,34,0.353,14,16,0.875,8,33,41,19,4,4,14,15,94
1610612746,0022000509,"FEB 26, 2021",LAC @ MEM,W,24,11,0.686,240,44,80,0.55,14,35,0.4,17,18,0.944,4,43,47,34,6,8,17,19,119
1610612746,0022000520,"FEB 28, 2021",LAC @ MIL,L,24,12,0.667,240,40,97,0.412,14,44,0.318,6,7,0.857,13,36,49,20,7,3,8,19,100
1610612746,0022000077,"JAN 01, 2021",LAC @ UTA,L,4,2,0.667,240,33,85,0.388,13,33,0.394,21,24,0.875,12,31,43,19,6,8,8,16,100
1610612746,0022000091,"JAN 03, 2021",LAC @ PHX,W,5,2,0.714,240,40,83,0.482,17,29,0.586,15,19,0.789,8,29,37,24,5,2,10,22,112
1610612746,0022000105,"JAN 05, 2021",LAC vs. SAS,L,5,3,0.625,240,43,86,0.5,15,35,0.429,12,13,0.923,7,38,45,29,6,7,13,16,113
1610612746,0022000116,"JAN 06, 2021",LAC @ GSW,W,6,3,0.667,240,36,81,0.444,11,34,0.324,25,25,1.0,12,36,48,19,6,3,19,26,108
1610612746,0022000130,"JAN 08, 2021",LAC @ GSW,L,6,4,0.6,240,40,83,0.482,14,31,0.452,11,13,0.846,10,27,37,23,6,5,18,16,105
1610612746,0022000142,"JAN 10, 2021",LAC vs. CHI,W,7,4,0.636,240,45,92,0.489,20,38,0.526,20,25,0.8,12,23,35,28,13,5,10,19,130
1610612746,0022000172,"JAN 13, 2021",LAC vs. NOP,W,8,4,0.667,240,35,74,0.473,18,37,0.486,23,27,0.852,3,33,36,26,4,6,10,16,111
1610612746,0022000188,"JAN 15, 2021",LAC @ SAC,W,9,4,0.692,240,52,89,0.584,18,35,0.514,16,20,0.8,12,35,47,29,10,3,9,19,138
1610612746,0022000202,"JAN 17, 2021",LAC vs. IND,W,10,4,0.714,240,48,87,0.552,19,39,0.487,14,20,0.7,9,43,52,27,4,3,16,19,129
1610612746,0022000224,"JAN 20, 2021",LAC vs. SAC,W,11,4,0.733,240,41,86,0.477,16,35,0.457,17,18,0.944,6,42,48,24,14,6,16,15,115
1610612746,0022000239,"JAN 22, 2021",LAC vs. OKC,W,12,4,0.75,240,43,84,0.512,10,33,0.303,24,25,0.96,9,39,48,21,8,7,13,19,120
1610612746,0022000251,"JAN 24, 2021",LAC vs. OKC,W,13,4,0.765,240,41,92,0.446,14,46,0.304,12,16,0.75,8,38,46,26,4,2,10,10,108
1610612746,0022000268,"JAN 26, 2021",LAC @ ATL,L,13,5,0.722,240,36,89,0.404,8,26,0.308,19,22,0.864,13,33,46,23,11,4,12,19,99
1610612746,0022000285,"JAN 28, 2021",LAC @ MIA,W,14,5,0.737,240,36,87,0.414,17,42,0.405,20,22,0.909,13,42,55,22,11,4,12,20,109
1610612746,0022000289,"JAN 29, 2021",LAC @ ORL,W,15,5,0.75,240,46,94,0.489,13,37,0.351,11,11,1.0,9,40,49,25,8,5,11,15,116
1610612746,0022000308,"JAN 31, 2021",LAC @ NYK,W,16,5,0.762,240,44,81,0.543,17,38,0.447,24,28,0.857,7,31,38,26,2,4,7,14,129
1610612746,0042000175,"JUN 02, 2021",LAC vs. DAL,L,2,3,0.4,240,33,80,0.413,14,38,0.368,20,25,0.8,10,37,47,25,5,10,12,20,100
1610612746,0042000176,"JUN 04, 2021",LAC @ DAL,W,3,3,0.5,240,36,77,0.468,10,34,0.294,22,28,0.786,6,36,42,18,7,3,13,14,104
1610612746,0042000177,"JUN 06, 2021",LAC vs. DAL,W,4,3,0.571,240,41,82,0.5,20,43,0.465,24,24,1.0,8,27,35,30,11,2,8,21,126
1610612746,0042000221,"JUN 08, 2021",LAC @ UTA,L,0,1,0.0,240,36,85,0.424,16,42,0.381,21,24,0.875,9,33,42,22,3,6,8,24,109
1610612746,0042000222,"JUN 10, 2021",LAC @ UTA,L,0,2,0.0,240,40,85,0.471,11,30,0.367,20,23,0.87,7,30,37,19,6,3,11,25,111
1610612746,0042000223,"JUN 12, 2021",LAC vs. UTA,W,1,2,0.333,240,50,89,0.562,19,36,0.528,13,16,0.813,10,31,41,21,6,2,9,18,132
1610612746,0042000224,"JUN 14, 2021",LAC vs. UTA,W,2,2,0.5,240,36,77,0.468,15,37,0.405,31,38,0.816,10,34,44,19,8,7,10,24,118
1610612746,0042000225,"JUN 16, 2021",LAC @ UTA,W,3,2,0.6,240,41,80,0.513,16,40,0.4,21,25,0.84,8,31,39,17,11,3,10,22,119
1610612746,0042000226,"JUN 18, 2021",LAC vs. UTA,W,4,2,0.667,240,48,85,0.565,20,39,0.513,15,17,0.882,10,23,33,27,13,6,6,16,131
1610612746,0042000311,"JUN 20, 2021",LAC @ PHX,L,0,1,0.0,240,40,88,0.455,20,47,0.426,14,17,0.824,10,29,39,23,6,3,9,17,114
1610612746,0042000312,"JUN 22, 2021",LAC @ PHX,L,0,2,0.0,240,36,80,0.45,13,34,0.382,18,24,0.75,7,32,39,18,3,4,8,19,103
1610612746,0042000313,"JUN 24, 2021",LAC vs. PHX,W,1,2,0.333,240,37,82,0.451,12,34,0.353,20,24,0.833,10,41,51,20,8,5,11,15,106
1610612746,0042000314,"JUN 26, 2021",LAC vs. PHX,L,1,3,0.25,240,27,83,0.325,5,31,0.161,21,32,0.656,15,36,51,13,4,2,10,19,80
1610612746,0042000315,"JUN 28, 2021",LAC @ PHX,W,2,3,0.4,240,46,84,0.548,10,30,0.333,14,15,0.933,2,38,40,20,8,2,9,16,116
1610612746,0042000316,"JUN 30, 2021",LAC vs. PHX,L,2,4,0.333,240,33,79,0.418,12,39,0.308,25,32,0.781,7,25,32,18,5,3,8,11,103
1610612746,0022000537,"MAR 02, 2021",LAC @ BOS,L,24,13,0.649,240,43,87,0.494,18,38,0.474,8,9,0.889,10,25,35,28,3,5,9,19,112
1610612746,0022000554,"MAR 04, 2021",LAC @ WAS,L,24,14,0.632,240,38,82,0.463,16,35,0.457,25,27,0.926,10,35,45,24,4,4,17,31,117
1610612746,0022000576,"MAR 11, 2021",LAC vs. GSW,W,25,14,0.641,240,44,96,0.458,18,41,0.439,24,29,0.828,11,45,56,23,10,6,11,22,130
1610612746,0022000601,"MAR 14, 2021",LAC @ NOP,L,25,15,0.625,240,42,92,0.457,15,43,0.349,16,19,0.842,9,23,32,23,12,2,12,17,115
1610612746,0022000605,"MAR 15, 2021",LAC @ DAL,W,26,15,0.634,240,43,86,0.5,14,32,0.438,9,11,0.818,9,37,46,23,10,0,9,12,109
1610612746,0022000625,"MAR 17, 2021",LAC @ DAL,L,26,16,0.619,240,37,88,0.42,9,32,0.281,6,11,0.545,8,29,37,22,12,3,12,15,89
1610612746,0022000644,"MAR 20, 2021",LAC vs. CHA,W,27,16,0.628,240,45,86,0.523,12,34,0.353,23,23,1.0,9,33,42,26,9,1,9,25,125
1610612746,0022000660,"MAR 22, 2021",LAC vs. ATL,W,28,16,0.636,240,42,85,0.494,17,38,0.447,18,20,0.9,8,36,44,26,4,7,8,16,119
1610612746,0022000675,"MAR 24, 2021",LAC @ SAS,W,29,16,0.644,240,49,88,0.557,17,33,0.515,19,30,0.633,5,39,44,23,10,3,8,20,134
1610612746,0022000680,"MAR 25, 2021",LAC @ SAS,W,30,16,0.652,240,34,89,0.382,13,34,0.382,17,18,0.944,14,43,57,16,6,5,8,13,98
1610612746,0022000701,"MAR 27, 2021",LAC vs. PHI,W,31,16,0.66,240,45,85,0.529,11,26,0.423,21,27,0.778,9,29,38,26,9,3,12,25,122
1610612746,0022000717,"MAR 29, 2021",LAC vs. MIL,W,32,16,0.667,240,51,95,0.537,19,34,0.559,8,10,0.8,13,33,46,25,5,2,12,15,129
1610612746,0022000720,"MAR 30, 2021",LAC vs. ORL,L,32,17,0.653,240,37,89,0.416,12,37,0.324,10,10,1.0,12,36,48,25,3,4,14,21,96
1610612746,0022000966,"MAY 01, 2021",LAC vs. DEN,L,43,22,0.662,240,36,83,0.434,14,34,0.412,18,24,0.75,10,29,39,21,8,3,6,19,104
1610612746,0022000989,"MAY 04, 2021",LAC vs. TOR,W,44,22,0.667,240,39,75,0.52,15,34,0.441,12,13,0.923,4,38,42,28,7,5,18,14,105
1610612746,0022001002,"MAY 06, 2021",LAC vs. LAL,W,45,22,0.672,240,41,77,0.532,13,31,0.419,23,26,0.885,9,39,48,23,4,5,22,25,118
1610612746,0022001019,"MAY 09, 2021",LAC vs. NYK,L,45,23,0.662,240,37,86,0.43,12,35,0.343,14,16,0.875,7,36,43,24,5,1,13,12,100
1610612746,0022001034,"MAY 11, 2021",LAC @ TOR,W,46,23,0.667,240,39,78,0.5,11,32,0.344,26,26,1.0,9,40,49,25,10,4,16,17,115
1610612746,0022001047,"MAY 13, 2021",LAC @ CHA,W,47,23,0.671,240,40,75,0.533,21,45,0.467,12,16,0.75,6,38,44,28,6,6,17,17,113
1610612746,0022001058,"MAY 14, 2021",LAC @ HOU,L,47,24,0.662,240,45,93,0.484,11,35,0.314,14,15,0.933,7,28,35,29,9,5,13,15,115
1610612746,0022001074,"MAY 16, 2021",LAC @ OKC,L,47,25,0.653,240,45,106,0.425,10,43,0.233,12,15,0.8,16,28,44,17,8,3,3,14,112
1610612746,0042000171,"MAY 22, 2021",LAC vs. DAL,L,0,1,0.0,240,37,84,0.44,11,40,0.275,18,24,0.75,13,26,39,22,7,7,5,21,103
1610612746,0042000172,"MAY 25, 2021",LAC vs. DAL,L,0,2,0.0,240,45,84,0.536,13,33,0.394,18,20,0.9,9,30,39,23,7,3,13,22,121
1610612746,0042000173,"MAY 28, 2021",LAC @ DAL,W,1,2,0.333,240,44,76,0.579,13,31,0.419,17,18,0.944,7,32,39,24,4,4,9,21,118
1610612746,0042000174,"MAY 30, 2021",LAC @ DAL,W,2,2,0.5,240,37,77,0.481,13,33,0.394,19,25,0.76,9,44,53,16,7,6,11,25,106
