Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612761,0022000027,"DEC 26, 2020",TOR @ SAS,L,0,2,0.0,240,44,96,0.458,15,41,0.366,11,15,0.733,10,36,46,32,8,9,11,23,114
1610612761,0022000049,"DEC 29, 2020",TOR @ PHI,L,0,3,0.0,240,32,90,0.356,17,45,0.378,12,14,0.857,10,37,47,21,12,7,19,28,93
1610612761,0022000066,"DEC 31, 2020",TOR vs. NYK,W,1,3,0.25,240,34,83,0.41,17,52,0.327,15,21,0.714,9,44,53,21,7,6,16,22,100
1610612761,0022000323,"FEB 02, 2021",TOR @ ORL,W,9,12,0.429,240,40,83,0.482,20,45,0.444,23,25,0.92,6,34,40,32,14,4,11,18,123
1610612761,0022000345,"FEB 05, 2021",TOR @ BKN,W,10,12,0.455,240,49,97,0.505,13,32,0.406,12,14,0.857,12,29,41,22,10,6,10,25,123
1610612761,0022000356,"FEB 06, 2021",TOR @ ATL,L,10,13,0.435,240,41,97,0.423,13,38,0.342,26,34,0.765,14,24,38,24,9,5,6,27,121
1610612761,0022000369,"FEB 08, 2021",TOR @ MEM,W,11,13,0.458,240,42,77,0.545,20,37,0.541,24,26,0.923,7,30,37,28,11,2,14,24,128
1610612761,0022000382,"FEB 10, 2021",TOR @ WAS,W,12,13,0.48,240,49,93,0.527,19,32,0.594,20,23,0.87,9,37,46,28,5,5,12,17,137
1610612761,0022000398,"FEB 11, 2021",TOR @ BOS,L,12,14,0.462,240,41,83,0.494,9,28,0.321,15,19,0.789,3,29,32,26,7,8,13,26,106
1610612761,0022000413,"FEB 14, 2021",TOR vs. MIN,L,12,15,0.444,240,38,91,0.418,10,33,0.303,26,31,0.839,10,28,38,24,6,3,11,22,112
1610612761,0022000430,"FEB 16, 2021",TOR @ MIL,W,13,15,0.464,240,46,91,0.505,17,43,0.395,15,21,0.714,8,36,44,25,8,6,15,18,124
1610612761,0022000445,"FEB 18, 2021",TOR @ MIL,W,14,15,0.483,240,38,78,0.487,12,35,0.343,22,23,0.957,2,35,37,26,6,6,9,21,110
1610612761,0022000454,"FEB 19, 2021",TOR @ MIN,W,15,15,0.5,240,28,85,0.329,12,40,0.3,18,22,0.818,15,36,51,16,8,6,15,16,86
1610612761,0022000468,"FEB 21, 2021",TOR vs. PHI,W,16,15,0.516,240,40,81,0.494,14,34,0.412,16,18,0.889,5,34,39,25,5,5,14,24,110
1610612761,0022000484,"FEB 23, 2021",TOR vs. PHI,L,16,16,0.5,240,40,93,0.43,11,37,0.297,11,13,0.846,8,30,38,29,12,11,10,20,102
1610612761,0022000492,"FEB 24, 2021",TOR @ MIA,L,16,17,0.485,240,37,74,0.5,20,44,0.455,14,17,0.824,3,29,32,30,5,3,14,25,108
1610612761,0022000506,"FEB 26, 2021",TOR vs. HOU,W,17,17,0.5,240,40,89,0.449,16,41,0.39,26,27,0.963,11,37,48,29,6,8,12,20,122
1610612761,0022000084,"JAN 02, 2021",TOR @ NOP,L,1,4,0.2,240,38,91,0.418,14,48,0.292,26,27,0.963,10,30,40,21,6,4,9,29,116
1610612761,0022000097,"JAN 04, 2021",TOR vs. BOS,L,1,5,0.167,240,36,90,0.4,13,37,0.351,29,38,0.763,8,29,37,20,13,4,10,26,114
1610612761,0022000115,"JAN 06, 2021",TOR @ PHX,L,1,6,0.143,240,39,79,0.494,14,35,0.4,23,32,0.719,10,32,42,18,6,5,12,19,115
1610612761,0022000132,"JAN 08, 2021",TOR @ SAC,W,2,6,0.25,240,53,91,0.582,20,39,0.513,18,22,0.818,12,32,44,30,8,5,12,20,144
1610612761,0022000148,"JAN 10, 2021",TOR @ GSW,L,2,7,0.222,240,39,96,0.406,13,38,0.342,14,22,0.636,13,35,48,20,8,10,10,22,105
1610612761,0022000155,"JAN 11, 2021",TOR @ POR,L,2,8,0.2,240,40,89,0.449,19,47,0.404,12,12,1.0,7,36,43,27,6,5,15,22,111
1610612761,0022000175,"JAN 14, 2021",TOR vs. CHA,W,3,8,0.273,240,40,88,0.455,20,50,0.4,11,13,0.846,13,27,40,33,13,6,17,16,111
1610612761,0022000191,"JAN 16, 2021",TOR vs. CHA,W,4,8,0.333,240,36,86,0.419,21,49,0.429,23,26,0.885,7,36,43,28,5,8,15,22,116
1610612761,0022000210,"JAN 18, 2021",TOR vs. DAL,W,5,8,0.385,240,44,88,0.5,12,33,0.364,16,18,0.889,9,37,46,23,9,6,14,23,116
1610612761,0022000220,"JAN 20, 2021",TOR vs. MIA,L,5,9,0.357,240,35,88,0.398,16,49,0.327,16,18,0.889,12,29,41,27,8,3,12,21,102
1610612761,0022000234,"JAN 22, 2021",TOR vs. MIA,W,6,9,0.4,240,39,84,0.464,17,40,0.425,6,9,0.667,12,33,45,22,11,3,21,16,101
1610612761,0022000249,"JAN 24, 2021",TOR @ IND,W,7,9,0.438,240,37,90,0.411,15,35,0.429,18,26,0.692,12,33,45,24,12,8,16,18,107
1610612761,0022000258,"JAN 25, 2021",TOR @ IND,L,7,10,0.412,240,38,93,0.409,14,38,0.368,24,27,0.889,13,26,39,24,9,6,10,25,114
1610612761,0022000277,"JAN 27, 2021",TOR vs. MIL,L,7,11,0.389,240,38,94,0.404,22,55,0.4,10,12,0.833,10,36,46,26,8,8,11,20,108
1610612761,0022000292,"JAN 29, 2021",TOR vs. SAC,L,7,12,0.368,240,42,86,0.488,13,32,0.406,27,33,0.818,12,23,35,20,14,2,15,27,124
1610612761,0022000309,"JAN 31, 2021",TOR vs. ORL,W,8,12,0.4,240,41,90,0.456,12,39,0.308,21,22,0.955,9,39,48,27,8,5,11,22,115
1610612761,0022000539,"MAR 03, 2021",TOR vs. DET,L,17,18,0.486,240,34,77,0.442,12,36,0.333,25,30,0.833,7,27,34,17,6,5,14,20,105
1610612761,0022000552,"MAR 04, 2021",TOR @ BOS,L,17,19,0.472,240,45,91,0.495,21,50,0.42,14,17,0.824,8,20,28,36,6,1,13,25,125
1610612761,0022000570,"MAR 11, 2021",TOR vs. ATL,L,17,20,0.459,240,42,96,0.438,17,37,0.459,19,23,0.826,13,37,50,23,8,4,14,25,120
1610612761,0022000588,"MAR 13, 2021",TOR @ CHA,L,17,21,0.447,240,37,96,0.385,15,46,0.326,15,18,0.833,13,34,47,25,10,6,16,16,104
1610612761,0022000600,"MAR 14, 2021",TOR @ CHI,L,17,22,0.436,240,34,90,0.378,12,45,0.267,15,21,0.714,7,31,38,23,5,7,12,22,95
1610612761,0022000616,"MAR 17, 2021",TOR @ DET,L,17,23,0.425,240,37,86,0.43,12,40,0.3,26,34,0.765,10,20,30,27,7,6,9,26,112
1610612761,0022000634,"MAR 19, 2021",TOR vs. UTA,L,17,24,0.415,240,40,83,0.482,21,44,0.477,11,14,0.786,3,28,31,31,9,4,10,28,112
1610612761,0022000648,"MAR 21, 2021",TOR @ CLE,L,17,25,0.405,240,37,95,0.389,15,46,0.326,16,19,0.842,9,28,37,19,13,3,14,26,105
1610612761,0022000657,"MAR 22, 2021",TOR @ HOU,L,17,26,0.395,240,37,87,0.425,10,40,0.25,15,19,0.789,8,36,44,19,6,5,13,24,99
1610612761,0022000668,"MAR 24, 2021",TOR vs. DEN,W,18,26,0.409,240,45,89,0.506,24,48,0.5,21,23,0.913,9,36,45,31,3,6,9,21,135
1610612761,0022000684,"MAR 26, 2021",TOR vs. PHX,L,18,27,0.4,240,37,90,0.411,12,45,0.267,14,16,0.875,7,31,38,20,5,4,10,17,100
1610612761,0022000704,"MAR 28, 2021",TOR vs. POR,L,18,28,0.391,240,39,87,0.448,14,42,0.333,25,33,0.758,12,33,45,17,3,6,12,20,117
1610612761,0022000711,"MAR 29, 2021",TOR @ DET,L,18,29,0.383,240,35,86,0.407,11,36,0.306,23,28,0.821,11,28,39,21,5,6,13,25,104
1610612761,0022000727,"MAR 31, 2021",TOR @ OKC,L,18,30,0.375,240,35,90,0.389,16,46,0.348,17,20,0.85,7,28,35,21,13,7,7,25,103
1610612761,0022000965,"MAY 01, 2021",TOR @ UTA,L,26,38,0.406,240,42,94,0.447,12,33,0.364,6,9,0.667,11,28,39,26,12,3,10,15,102
1610612761,0022000974,"MAY 02, 2021",TOR @ LAL,W,27,38,0.415,240,42,94,0.447,15,38,0.395,22,31,0.71,13,36,49,24,11,4,12,23,121
1610612761,0022000989,"MAY 04, 2021",TOR @ LAC,L,27,39,0.409,240,40,87,0.46,12,35,0.343,8,13,0.615,7,30,37,22,10,3,12,15,100
1610612761,0022000997,"MAY 06, 2021",TOR vs. WAS,L,27,40,0.403,265,47,105,0.448,14,38,0.368,21,27,0.778,18,32,50,23,9,5,12,30,129
1610612761,0022001014,"MAY 08, 2021",TOR vs. MEM,L,27,41,0.397,240,36,94,0.383,10,32,0.313,17,24,0.708,13,33,46,18,10,2,11,21,99
1610612761,0022001034,"MAY 11, 2021",TOR vs. LAC,L,27,42,0.391,240,35,86,0.407,10,37,0.27,16,19,0.842,9,26,35,21,10,8,13,22,96
1610612761,0022001051,"MAY 13, 2021",TOR @ CHI,L,27,43,0.386,240,40,90,0.444,12,36,0.333,10,18,0.556,7,25,32,24,16,1,9,14,102
1610612761,0022001057,"MAY 14, 2021",TOR @ DAL,L,27,44,0.38,240,42,85,0.494,13,38,0.342,13,17,0.765,4,40,44,19,7,5,11,18,110
1610612761,0022001079,"MAY 16, 2021",TOR vs. IND,L,27,45,0.375,240,39,97,0.402,12,38,0.316,23,29,0.793,16,32,48,21,8,3,12,12,113
