Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612737,0022000626,"MAR 18, 2021",ATL vs. OKC,W,21,20,0.512,240,47,87,0.54,11,33,0.333,11,13,0.846,6,44,50,26,6,7,14,16,116
1610612737,0022000640,"MAR 20, 2021",ATL @ LAL,W,22,20,0.524,240,39,98,0.398,13,37,0.351,8,9,0.889,16,33,49,26,13,7,8,21,99
1610612737,0022000660,"MAR 22, 2021",ATL @ LAC,L,22,21,0.512,240,43,95,0.453,12,34,0.353,12,16,0.75,15,33,48,21,3,3,7,18,110
1610612737,0022000677,"MAR 24, 2021",ATL @ SAC,L,22,22,0.5,240,41,85,0.482,7,25,0.28,19,23,0.826,11,31,42,17,5,3,13,20,108
1610612737,0022000692,"MAR 26, 2021",ATL @ GSW,W,23,22,0.511,240,46,84,0.548,13,33,0.394,19,24,0.792,8,37,45,31,6,5,10,23,124
1610612737,0022000705,"MAR 28, 2021",ATL @ DEN,L,23,23,0.5,240,36,76,0.474,12,34,0.353,18,21,0.857,2,29,31,18,7,3,11,16,102
1610612737,0022000171,"MAR 30, 2021",ATL @ PHX,L,23,24,0.489,240,41,85,0.482,13,32,0.406,15,21,0.714,6,30,36,30,9,1,7,17,110
1610612737,0022000959,"MAY 01, 2021",ATL vs. CHI,W,35,30,0.538,240,37,74,0.5,14,36,0.389,20,26,0.769,6,38,44,19,11,5,14,21,108
1610612737,0022000978,"MAY 03, 2021",ATL vs. POR,W,36,30,0.545,240,44,84,0.524,20,41,0.488,15,18,0.833,5,44,49,32,6,3,11,18,123
1610612737,0022000992,"MAY 05, 2021",ATL vs. PHX,W,37,30,0.552,240,53,84,0.631,13,26,0.5,16,18,0.889,9,37,46,35,8,6,11,21,135
1610612737,0022001000,"MAY 06, 2021",ATL @ IND,L,37,31,0.544,240,48,94,0.511,15,37,0.405,15,18,0.833,10,24,34,27,8,6,12,17,126
1610612737,0022001026,"MAY 10, 2021",ATL vs. WAS,W,38,31,0.551,240,46,96,0.479,10,30,0.333,23,26,0.885,13,42,55,23,4,6,12,17,125
1610612737,0022001042,"MAY 12, 2021",ATL vs. WAS,W,39,31,0.557,240,44,86,0.512,10,33,0.303,22,28,0.786,7,44,51,22,4,5,14,21,120
1610612737,0022001049,"MAY 13, 2021",ATL vs. ORL,W,40,31,0.563,240,41,94,0.436,14,36,0.389,20,24,0.833,12,37,49,19,9,4,7,16,116
1610612737,0022001066,"MAY 16, 2021",ATL vs. HOU,W,41,31,0.569,240,49,90,0.544,7,21,0.333,19,26,0.731,11,45,56,32,10,8,13,16,124
1610612737,0042000131,"MAY 23, 2021",ATL @ NYK,W,1,0,1.0,240,42,90,0.467,12,34,0.353,11,12,0.917,7,35,42,17,6,7,6,13,107
1610612737,0042000132,"MAY 26, 2021",ATL @ NYK,L,1,1,0.5,240,31,84,0.369,12,44,0.273,18,22,0.818,6,35,41,17,5,12,13,21,92
1610612737,0042000133,"MAY 28, 2021",ATL vs. NYK,W,2,1,0.667,240,42,81,0.519,16,27,0.593,5,8,0.625,4,38,42,28,2,5,11,23,105
1610612737,0042000134,"MAY 30, 2021",ATL vs. NYK,W,3,1,0.75,240,36,82,0.439,15,39,0.385,26,28,0.929,9,39,48,24,4,2,10,22,113
