Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612750,0022000493,"FEB 24, 2021",MIN @ CHI,L,7,26,0.212,265,47,104,0.452,12,38,0.316,20,21,0.952,13,28,41,28,11,4,17,24,126
1610612750,0022000517,"FEB 27, 2021",MIN @ WAS,L,7,27,0.206,240,41,95,0.432,11,35,0.314,19,29,0.655,12,38,50,23,9,10,18,29,112
1610612750,0022000526,"FEB 28, 2021",MIN vs. PHX,L,7,28,0.2,240,35,93,0.376,8,35,0.229,21,24,0.875,10,34,44,21,12,4,15,22,99
1610612750,0022000074,"JAN 01, 2021",MIN vs. WAS,L,2,3,0.4,240,42,88,0.477,13,36,0.361,12,21,0.571,11,32,43,17,9,3,20,22,109
1610612750,0022000088,"JAN 03, 2021",MIN vs. DEN,L,2,4,0.333,240,44,85,0.518,10,31,0.323,11,16,0.688,9,27,36,30,11,6,14,17,109
1610612750,0022000104,"JAN 05, 2021",MIN @ DEN,L,2,5,0.286,240,42,91,0.462,11,34,0.324,21,27,0.778,10,32,42,24,8,4,14,31,116
1610612750,0022000122,"JAN 07, 2021",MIN @ POR,L,2,6,0.25,240,39,93,0.419,14,41,0.341,25,33,0.758,15,33,48,24,11,4,16,19,117
1610612750,0022000138,"JAN 09, 2021",MIN vs. SAS,L,2,7,0.222,265,48,96,0.5,15,30,0.5,11,17,0.647,11,42,53,29,1,7,16,20,122
1610612750,0022000147,"JAN 10, 2021",MIN vs. SAS,W,3,7,0.3,240,34,81,0.42,9,26,0.346,19,23,0.826,9,43,52,19,6,3,13,17,96
1610612750,0022000169,"JAN 13, 2021",MIN vs. MEM,L,3,8,0.273,240,39,90,0.433,9,37,0.243,20,24,0.833,11,37,48,27,3,6,12,18,107
1610612750,0022000205,"JAN 18, 2021",MIN @ ATL,L,3,9,0.25,240,36,91,0.396,14,37,0.378,11,16,0.688,9,30,39,22,16,6,18,21,97
1610612750,0022000221,"JAN 20, 2021",MIN vs. ORL,L,3,10,0.231,240,36,85,0.424,15,35,0.429,9,14,0.643,8,35,43,25,5,12,13,20,96
1610612750,0022000236,"JAN 22, 2021",MIN vs. ATL,L,3,11,0.214,240,40,93,0.43,8,32,0.25,10,12,0.833,10,30,40,30,14,8,13,21,98
1610612750,0022000246,"JAN 23, 2021",MIN vs. NOP,W,4,11,0.267,240,39,91,0.429,12,34,0.353,30,37,0.811,14,36,50,23,14,4,11,22,120
1610612750,0022000266,"JAN 25, 2021",MIN @ GSW,L,4,12,0.25,240,39,94,0.415,8,24,0.333,22,25,0.88,16,31,47,26,8,5,18,28,108
1610612750,0022000283,"JAN 27, 2021",MIN @ GSW,L,4,13,0.235,240,37,87,0.425,14,36,0.389,23,33,0.697,11,28,39,23,12,7,17,22,111
1610612750,0022000294,"JAN 29, 2021",MIN vs. PHI,L,4,14,0.222,240,35,82,0.427,10,33,0.303,14,18,0.778,4,34,38,20,3,4,18,29,94
1610612750,0022000311,"JAN 31, 2021",MIN vs. CLE,W,5,14,0.263,240,41,91,0.451,16,40,0.4,11,15,0.733,7,27,34,24,10,11,8,25,109
1610612750,0022000547,"MAR 03, 2021",MIN vs. CHA,L,7,29,0.194,240,39,96,0.406,9,40,0.225,15,18,0.833,12,33,45,25,11,2,19,18,102
1610612750,0022000574,"MAR 11, 2021",MIN @ NOP,W,8,29,0.216,240,51,95,0.537,19,40,0.475,14,16,0.875,7,31,38,28,11,10,11,20,135
1610612750,0022000591,"MAR 13, 2021",MIN vs. POR,L,8,30,0.211,240,44,86,0.512,10,26,0.385,23,31,0.742,19,37,56,23,5,7,18,24,121
1610612750,0022000599,"MAR 14, 2021",MIN vs. POR,W,9,30,0.231,240,36,73,0.493,13,38,0.342,29,39,0.744,5,40,45,24,6,4,12,22,114
1610612750,0022000615,"MAR 16, 2021",MIN @ LAL,L,9,31,0.225,240,47,90,0.522,11,35,0.314,16,22,0.727,8,26,34,28,9,6,12,21,121
1610612750,0022000628,"MAR 18, 2021",MIN @ PHX,W,10,31,0.244,240,44,93,0.473,11,34,0.324,24,35,0.686,11,27,38,22,14,4,12,16,123
1610612750,0022000638,"MAR 19, 2021",MIN @ PHX,L,10,32,0.238,240,37,79,0.468,13,35,0.371,14,18,0.778,5,34,39,22,8,6,19,19,101
1610612750,0022000654,"MAR 22, 2021",MIN vs. OKC,L,10,33,0.233,240,38,92,0.413,14,39,0.359,13,18,0.722,11,31,42,24,11,4,12,17,103
1610612750,0022000673,"MAR 24, 2021",MIN vs. DAL,L,10,34,0.227,240,38,86,0.442,12,38,0.316,20,26,0.769,6,31,37,24,6,2,12,25,108
1610612750,0022000688,"MAR 26, 2021",MIN vs. HOU,W,11,34,0.244,240,39,103,0.379,10,38,0.263,19,24,0.792,14,36,50,30,12,3,9,13,107
1610612750,0022000696,"MAR 27, 2021",MIN vs. HOU,L,11,35,0.239,240,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,8,6,11,15,107
1610612750,0022000709,"MAR 29, 2021",MIN @ BKN,L,11,36,0.234,240,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,10,10,15,25,107
1610612750,0022000726,"MAR 31, 2021",MIN vs. NYK,W,12,36,0.25,240,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,9,8,12,14,102
1610612750,0022000962,"MAY 01, 2021",MIN vs. NOP,L,20,45,0.308,265,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,17,5,16,30,136
1610612750,0022000183,"MAY 05, 2021",MIN vs. MEM,L,20,46,0.303,240,49,94,0.521,19,39,0.487,18,22,0.818,12,29,41,32,7,5,14,22,135
1610612750,0022001005,"MAY 07, 2021",MIN @ MIA,L,20,47,0.299,240,41,85,0.482,10,37,0.27,20,30,0.667,9,32,41,27,7,4,16,24,112
1610612750,0022001022,"MAY 09, 2021",MIN @ ORL,W,21,47,0.309,240,47,97,0.485,16,45,0.356,18,24,0.75,12,45,57,30,5,9,10,20,128
1610612750,0022001033,"MAY 11, 2021",MIN @ DET,W,22,47,0.319,240,45,98,0.459,14,48,0.292,15,21,0.714,11,33,44,30,16,8,15,22,119
1610612750,0022001052,"MAY 13, 2021",MIN vs. DEN,L,22,48,0.314,240,34,80,0.425,16,41,0.39,19,32,0.594,11,32,43,20,3,5,15,17,103
1610612750,0022001063,"MAY 15, 2021",MIN vs. BOS,L,22,49,0.31,240,39,95,0.411,5,37,0.135,25,34,0.735,20,31,51,22,8,7,12,19,108
1610612750,0022001071,"MAY 16, 2021",MIN vs. DAL,W,23,49,0.319,240,49,90,0.544,17,40,0.425,21,25,0.84,11,27,38,35,11,4,9,22,136
