Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612743,0022401006,"MAR 19, 2025",DEN @ LAL,L,44,26,0.629,240,41,87,0.471,13,39,0.333,13,21,0.619,12,33,45,25,8,4,18,17,108
1610612743,0022401022,"MAR 21, 2025",DEN @ POR,L,44,27,0.62,240,38,76,0.5,9,26,0.346,24,28,0.857,11,20,31,24,10,2,20,25,109
1610612743,0022401035,"MAR 23, 2025",DEN @ HOU,W,45,27,0.625,240,44,87,0.506,10,21,0.476,18,26,0.692,10,33,43,28,5,4,9,23,116
1610612743,0022401042,"MAR 24, 2025",DEN vs. CHI,L,45,28,0.616,240,46,97,0.474,11,36,0.306,16,24,0.667,17,35,52,34,5,9,12,16,119
1610612743,0022401057,"MAR 26, 2025",DEN vs. MIL,W,46,28,0.622,240,49,90,0.544,16,37,0.432,13,22,0.591,8,38,46,36,6,4,9,12,127
1610612743,0022401073,"MAR 28, 2025",DEN vs. UTA,W,47,28,0.627,240,48,83,0.578,11,29,0.379,22,28,0.786,9,36,45,38,12,13,18,16,129
1610612743,0042400176,"MAY 01, 2025",DEN @ LAC,L,3,3,0.5,240,44,84,0.524,11,27,0.407,6,9,0.667,10,29,39,24,6,7,12,14,105
1610612743,0042400177,"MAY 03, 2025",DEN vs. LAC,W,4,3,0.571,240,47,90,0.522,11,29,0.379,15,21,0.714,11,35,46,24,11,4,12,23,120
1610612743,0042400221,"MAY 05, 2025",DEN @ OKC,W,1,0,1.0,240,42,95,0.442,10,32,0.313,27,33,0.818,21,42,63,18,6,5,18,21,121
1610612743,0042400222,"MAY 07, 2025",DEN @ OKC,L,1,1,0.5,240,33,87,0.379,15,37,0.405,25,32,0.781,13,25,38,18,4,6,20,29,106
1610612743,0022400139,"NOV 01, 2024",DEN @ MIN,L,2,3,0.4,240,41,92,0.446,11,32,0.344,23,29,0.793,17,29,46,30,11,2,13,18,116
1610612743,0022400148,"NOV 02, 2024",DEN vs. UTA,W,3,3,0.5,240,48,99,0.485,16,32,0.5,17,23,0.739,19,33,52,33,14,1,17,25,129
1610612743,0022400166,"NOV 04, 2024",DEN vs. TOR,W,4,3,0.571,240,41,83,0.494,10,31,0.323,29,38,0.763,14,30,44,29,9,10,17,21,121
1610612743,0022400177,"NOV 06, 2024",DEN vs. OKC,W,5,3,0.625,240,42,89,0.472,16,38,0.421,24,33,0.727,13,42,55,34,8,6,18,22,124
1610612743,0022400194,"NOV 08, 2024",DEN vs. MIA,W,6,3,0.667,240,50,81,0.617,18,35,0.514,17,19,0.895,6,33,39,37,5,5,17,13,135
1610612743,0022400208,"NOV 10, 2024",DEN vs. DAL,W,7,3,0.7,240,45,89,0.506,14,29,0.483,18,26,0.692,13,32,45,35,6,5,10,16,122
1610612743,0022400017,"NOV 15, 2024",DEN @ NOP,L,7,4,0.636,240,37,87,0.425,10,37,0.27,10,11,0.909,5,33,38,26,10,1,7,16,94
1610612743,0022400238,"NOV 17, 2024",DEN @ MEM,L,7,5,0.583,240,35,84,0.417,10,31,0.323,10,14,0.714,6,33,39,23,9,5,14,12,90
1610612743,0022400023,"NOV 19, 2024",DEN @ MEM,W,8,5,0.615,240,48,100,0.48,12,36,0.333,14,22,0.636,13,40,53,29,15,6,18,29,122
1610612743,0022400033,"NOV 22, 2024",DEN vs. DAL,L,8,6,0.571,240,43,90,0.478,15,29,0.517,19,29,0.655,15,27,42,33,4,7,13,19,120
1610612743,0022400270,"NOV 23, 2024",DEN @ LAL,W,9,6,0.6,240,50,82,0.61,16,32,0.5,11,19,0.579,8,40,48,37,7,2,17,18,127
1610612743,0022400283,"NOV 25, 2024",DEN vs. NYK,L,9,7,0.563,240,41,92,0.446,11,33,0.333,25,27,0.926,10,23,33,23,5,3,11,18,118
1610612743,0022400298,"NOV 27, 2024",DEN @ UTA,W,10,7,0.588,240,46,84,0.548,11,33,0.333,19,23,0.826,10,29,39,30,10,8,10,14,122
1610612743,0022400075,"OCT 24, 2024",DEN vs. OKC,L,0,1,0.0,240,35,98,0.357,7,38,0.184,10,14,0.714,17,40,57,29,11,7,15,12,87
1610612743,0022400087,"OCT 26, 2024",DEN vs. LAC,L,0,2,0.0,240,35,87,0.402,14,35,0.4,20,24,0.833,10,27,37,20,13,4,10,22,104
1610612743,0022400107,"OCT 28, 2024",DEN @ TOR,W,1,2,0.333,265,47,96,0.49,9,20,0.45,24,30,0.8,15,37,52,29,6,6,16,20,127
1610612743,0022400113,"OCT 29, 2024",DEN @ BKN,W,2,2,0.5,265,46,89,0.517,13,27,0.481,39,47,0.83,9,34,43,31,3,4,5,22,144
