Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612738,0022400157,"NOV 04, 2024",BOS @ ATL,W,7,1,0.875,240,48,99,0.485,18,55,0.327,9,13,0.692,11,39,50,27,15,7,12,14,123
1610612738,0022400172,"NOV 06, 2024",BOS vs. GSW,L,7,2,0.778,240,38,90,0.422,19,54,0.352,17,21,0.81,13,34,47,22,5,3,12,18,112
1610612738,0022400187,"NOV 08, 2024",BOS vs. BKN,W,8,2,0.8,265,39,90,0.433,14,53,0.264,16,19,0.842,4,35,39,23,7,9,13,15,108
1610612738,0022400202,"NOV 10, 2024",BOS @ MIL,W,9,2,0.818,240,35,86,0.407,19,50,0.38,24,27,0.889,8,34,42,27,5,2,12,16,113
1610612738,0022400001,"NOV 12, 2024",BOS vs. ATL,L,9,3,0.75,240,38,75,0.507,18,45,0.4,22,27,0.815,6,28,34,28,7,5,20,12,116
1610612738,0022400218,"NOV 13, 2024",BOS @ BKN,W,10,3,0.769,240,50,93,0.538,22,46,0.478,17,24,0.708,12,33,45,35,7,6,7,17,139
1610612738,0022400230,"NOV 16, 2024",BOS vs. TOR,W,11,3,0.786,265,44,99,0.444,21,61,0.344,17,19,0.895,14,28,42,30,2,6,9,20,126
1610612738,0022400021,"NOV 19, 2024",BOS vs. CLE,W,12,3,0.8,240,44,86,0.512,22,41,0.537,10,14,0.714,9,33,42,32,4,4,13,19,120
1610612738,0022400028,"NOV 22, 2024",BOS @ WAS,W,13,3,0.813,240,36,85,0.424,11,46,0.239,25,32,0.781,10,33,43,22,11,7,12,19,108
1610612738,0022400271,"NOV 24, 2024",BOS vs. MIN,W,14,3,0.824,240,37,87,0.425,21,56,0.375,12,15,0.8,8,32,40,25,5,7,6,23,107
1610612738,0022400281,"NOV 25, 2024",BOS vs. LAC,W,15,3,0.833,240,45,88,0.511,22,51,0.431,14,20,0.7,8,39,47,33,10,11,11,12,126
1610612738,0022400047,"NOV 29, 2024",BOS @ CHI,W,16,3,0.842,240,49,98,0.5,23,54,0.426,17,23,0.739,11,40,51,24,6,2,9,13,138
1610612738,0022400061,"OCT 22, 2024",BOS vs. NYK,W,1,0,1.0,240,48,95,0.505,29,61,0.475,7,8,0.875,11,29,40,33,6,3,3,15,132
1610612738,0022400073,"OCT 24, 2024",BOS @ WAS,W,2,0,1.0,240,42,90,0.467,17,45,0.378,21,27,0.778,12,37,49,21,7,3,14,19,122
1610612738,0022400089,"OCT 26, 2024",BOS @ DET,W,3,0,1.0,240,38,90,0.422,22,48,0.458,26,30,0.867,13,24,37,19,10,6,10,16,124
1610612738,0022400104,"OCT 28, 2024",BOS vs. MIL,W,4,0,1.0,240,43,87,0.494,18,47,0.383,15,19,0.789,4,34,38,24,5,5,12,18,119
1610612738,0022400119,"OCT 30, 2024",BOS @ IND,L,4,1,0.8,265,44,109,0.404,19,57,0.333,25,31,0.806,18,33,51,23,11,5,14,19,132
