Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612752,0022400384,"DEC 21, 2024",NYK @ NOP,W,18,10,0.643,240,38,87,0.437,15,37,0.405,13,15,0.867,15,27,42,24,11,3,16,18,104
1610612752,0022400397,"DEC 23, 2024",NYK vs. TOR,W,19,10,0.655,240,51,86,0.593,17,37,0.459,20,29,0.69,8,27,35,34,9,1,14,27,139
1610612752,0022400405,"DEC 25, 2024",NYK vs. SAS,W,20,10,0.667,240,45,100,0.45,13,39,0.333,14,16,0.875,17,30,47,26,7,3,5,17,117
1610612752,0022400419,"DEC 27, 2024",NYK @ ORL,W,21,10,0.677,240,40,75,0.533,4,15,0.267,24,34,0.706,12,32,44,18,10,3,18,20,108
1610612752,0022400429,"DEC 28, 2024",NYK @ WAS,W,22,10,0.688,265,51,97,0.526,10,40,0.25,24,26,0.923,10,33,43,26,7,3,15,14,136
1610612752,0022400443,"DEC 30, 2024",NYK @ WAS,W,23,10,0.697,240,45,98,0.459,15,44,0.341,21,25,0.84,15,39,54,34,9,2,7,19,126
1610612752,0022400692,"FEB 01, 2025",NYK vs. LAL,L,32,17,0.653,240,44,95,0.463,10,28,0.357,14,19,0.737,16,28,44,33,7,3,14,16,112
1610612752,0022400702,"FEB 03, 2025",NYK vs. HOU,W,33,17,0.66,240,47,93,0.505,6,26,0.231,24,30,0.8,12,28,40,24,9,5,11,15,124
1610612752,0022400713,"FEB 04, 2025",NYK @ TOR,W,34,17,0.667,240,47,94,0.5,8,25,0.32,19,23,0.826,17,26,43,26,10,4,11,15,121
1610612752,0022400748,"FEB 08, 2025",NYK vs. BOS,L,34,18,0.654,240,35,83,0.422,9,24,0.375,25,29,0.862,7,23,30,16,9,1,9,15,104
1610612752,0022400765,"FEB 11, 2025",NYK @ IND,W,35,18,0.66,240,49,91,0.538,10,27,0.37,20,23,0.87,13,35,48,37,6,2,14,22,128
1610612752,0022400773,"FEB 12, 2025",NYK vs. ATL,W,36,18,0.667,265,54,94,0.574,11,26,0.423,30,37,0.811,8,31,39,28,6,5,17,23,149
1610612752,0022400792,"FEB 20, 2025",NYK vs. CHI,W,37,18,0.673,265,46,107,0.43,14,46,0.304,7,10,0.7,10,44,54,28,10,7,11,12,113
1610612752,0022400797,"FEB 21, 2025",NYK @ CLE,L,37,19,0.661,240,42,89,0.472,10,28,0.357,11,18,0.611,9,23,32,25,8,3,16,12,105
1610612752,0022400811,"FEB 23, 2025",NYK @ BOS,L,37,20,0.649,240,40,92,0.435,14,36,0.389,11,11,1.0,7,33,40,21,4,1,11,15,105
1610612752,0022400838,"FEB 26, 2025",NYK vs. PHI,W,38,20,0.655,240,40,77,0.519,7,19,0.368,23,29,0.793,7,36,43,22,6,8,16,15,110
1610612752,0022400856,"FEB 28, 2025",NYK @ MEM,W,39,20,0.661,240,44,95,0.463,13,38,0.342,13,16,0.813,8,27,35,29,10,7,8,16,114
1610612752,0022400458,"JAN 01, 2025",NYK vs. UTA,W,24,10,0.706,240,47,85,0.553,9,23,0.391,16,23,0.696,6,41,47,31,10,6,13,16,119
1610612752,0022400473,"JAN 03, 2025",NYK @ OKC,L,24,11,0.686,240,43,90,0.478,9,32,0.281,12,17,0.706,11,31,42,22,7,2,12,17,107
1610612752,0022400482,"JAN 04, 2025",NYK @ CHI,L,24,12,0.667,240,48,97,0.495,8,30,0.267,22,28,0.786,18,31,49,27,7,3,13,13,126
1610612752,0022400496,"JAN 06, 2025",NYK vs. ORL,L,24,13,0.649,240,36,81,0.444,4,22,0.182,18,22,0.818,11,27,38,16,4,3,12,18,94
1610612752,0022400511,"JAN 08, 2025",NYK vs. TOR,W,25,13,0.658,240,42,88,0.477,12,33,0.364,16,20,0.8,15,28,43,24,9,4,12,15,112
1610612752,0022400529,"JAN 10, 2025",NYK vs. OKC,L,25,14,0.641,240,37,96,0.385,4,31,0.129,23,23,1.0,16,27,43,18,7,3,10,15,101
1610612752,0022400539,"JAN 12, 2025",NYK vs. MIL,W,26,14,0.65,240,51,88,0.58,18,41,0.439,20,24,0.833,10,39,49,29,6,4,11,18,140
1610612752,0022400549,"JAN 13, 2025",NYK vs. DET,L,26,15,0.634,240,40,80,0.5,15,37,0.405,24,29,0.828,10,32,42,26,5,2,17,21,119
1610612752,0022400561,"JAN 15, 2025",NYK @ PHI,W,27,15,0.643,265,46,86,0.535,16,37,0.432,17,24,0.708,15,30,45,28,10,3,13,14,125
1610612752,0022400578,"JAN 17, 2025",NYK vs. MIN,L,27,16,0.628,240,35,90,0.389,14,34,0.412,15,17,0.882,15,26,41,19,10,4,9,13,99
1610612752,0022400602,"JAN 20, 2025",NYK vs. ATL,W,28,16,0.636,240,47,90,0.522,9,26,0.346,16,21,0.762,12,27,39,31,8,1,15,21,119
1610612752,0022400606,"JAN 21, 2025",NYK @ BKN,W,29,16,0.644,240,40,87,0.46,8,28,0.286,11,14,0.786,9,33,42,29,11,3,10,20,99
1610612752,0022400641,"JAN 25, 2025",NYK vs. SAC,W,30,16,0.652,240,52,105,0.495,17,36,0.472,22,23,0.957,17,36,53,40,9,4,11,13,143
1610612752,0022400653,"JAN 27, 2025",NYK vs. MEM,W,31,16,0.66,240,56,108,0.519,17,44,0.386,14,18,0.778,17,29,46,32,20,7,10,16,143
1610612752,0022400668,"JAN 29, 2025",NYK vs. DEN,W,32,16,0.667,240,48,93,0.516,14,34,0.412,12,18,0.667,6,29,35,33,7,2,5,16,122
1610612752,0022400869,"MAR 02, 2025",NYK @ MIA,W,40,20,0.667,265,46,95,0.484,14,44,0.318,10,15,0.667,11,35,46,27,5,6,10,16,116
1610612752,0022400885,"MAR 04, 2025",NYK vs. GSW,L,40,21,0.656,240,41,92,0.446,8,33,0.242,12,15,0.8,14,28,42,26,4,2,13,17,102
1610612752,0022400903,"MAR 06, 2025",NYK @ LAL,L,40,22,0.645,265,37,94,0.394,10,43,0.233,25,32,0.781,14,32,46,20,10,2,13,21,109
1610612752,0022400911,"MAR 07, 2025",NYK @ LAC,L,40,23,0.635,240,35,91,0.385,9,34,0.265,16,18,0.889,14,39,53,25,6,4,15,15,95
1610612752,0022400939,"MAR 10, 2025",NYK @ SAC,W,41,23,0.641,240,45,84,0.536,22,40,0.55,21,26,0.808,6,34,40,34,13,1,15,24,133
1610612752,0022400953,"MAR 12, 2025",NYK @ POR,W,42,23,0.646,265,44,94,0.468,12,31,0.387,14,20,0.7,11,27,38,27,12,7,15,21,114
1610612752,0022400974,"MAR 15, 2025",NYK @ GSW,L,42,24,0.636,240,37,86,0.43,9,24,0.375,11,13,0.846,13,36,49,20,6,6,13,16,94
1610612752,0022400984,"MAR 17, 2025",NYK vs. MIA,W,43,24,0.642,240,47,95,0.495,16,34,0.471,6,6,1.0,13,28,41,30,12,6,13,14,116
1610612752,0022401003,"MAR 19, 2025",NYK @ SAS,L,43,25,0.632,240,39,92,0.424,11,37,0.297,16,21,0.762,17,27,44,28,7,7,10,18,105
1610612752,0022401010,"MAR 20, 2025",NYK @ CHA,L,43,26,0.623,240,36,90,0.4,10,39,0.256,16,20,0.8,9,29,38,26,9,2,7,18,98
1610612752,0022401026,"MAR 22, 2025",NYK vs. WAS,W,44,26,0.629,240,44,91,0.484,13,35,0.371,21,27,0.778,14,35,49,29,13,3,14,17,122
1610612752,0022401048,"MAR 25, 2025",NYK vs. DAL,W,45,26,0.634,240,53,89,0.596,10,26,0.385,12,18,0.667,5,31,36,40,9,4,14,18,128
1610612752,0022401056,"MAR 26, 2025",NYK vs. LAC,L,45,27,0.625,240,42,84,0.5,13,34,0.382,16,22,0.727,7,31,38,35,4,1,9,14,113
1610612752,0022401070,"MAR 28, 2025",NYK @ MIL,W,46,27,0.63,240,45,93,0.484,12,33,0.364,14,16,0.875,14,30,44,28,12,1,8,14,116
1610612752,0022401082,"MAR 30, 2025",NYK vs. POR,W,47,27,0.635,240,45,84,0.536,10,25,0.4,10,13,0.769,9,35,44,27,10,10,13,17,110
1610612752,0042400126,"MAY 01, 2025",NYK @ DET,W,4,2,0.667,240,41,86,0.477,10,30,0.333,24,30,0.8,13,30,43,18,6,4,16,22,116
1610612752,0042400211,"MAY 05, 2025",NYK @ BOS,W,1,0,1.0,265,37,87,0.425,17,37,0.459,17,31,0.548,12,37,49,19,10,2,12,19,108
1610612752,0042400212,"MAY 07, 2025",NYK @ BOS,W,2,0,1.0,240,37,86,0.43,9,31,0.29,8,10,0.8,10,36,46,19,11,5,15,16,91
1610612752,0022400134,"NOV 01, 2024",NYK @ DET,W,3,2,0.6,240,52,101,0.515,18,38,0.474,6,10,0.6,12,33,45,31,16,3,9,14,128
1610612752,0022400161,"NOV 04, 2024",NYK @ HOU,L,3,3,0.5,240,34,88,0.386,11,28,0.393,18,21,0.857,13,26,39,20,6,4,10,18,97
1610612752,0022400171,"NOV 06, 2024",NYK @ ATL,L,3,4,0.429,240,41,84,0.488,22,47,0.468,12,15,0.8,7,34,41,29,5,5,15,18,116
1610612752,0022400189,"NOV 08, 2024",NYK vs. MIL,W,4,4,0.5,240,43,91,0.473,14,46,0.304,16,19,0.842,14,34,48,35,7,3,7,20,116
1610612752,0022400203,"NOV 10, 2024",NYK @ IND,L,4,5,0.444,240,46,83,0.554,7,25,0.28,22,27,0.815,8,31,39,23,5,3,13,20,121
1610612752,0022400004,"NOV 12, 2024",NYK @ PHI,W,5,5,0.5,240,44,89,0.494,9,31,0.29,14,15,0.933,8,39,47,31,8,5,15,15,111
1610612752,0022400219,"NOV 13, 2024",NYK vs. CHI,L,5,6,0.455,240,48,94,0.511,15,37,0.405,12,18,0.667,10,30,40,31,7,3,15,17,123
1610612752,0022400014,"NOV 15, 2024",NYK vs. BKN,W,6,6,0.5,240,44,83,0.53,13,38,0.342,23,28,0.821,8,37,45,25,7,6,13,21,124
1610612752,0022400240,"NOV 17, 2024",NYK vs. BKN,W,7,6,0.538,240,43,88,0.489,13,40,0.325,15,19,0.789,10,37,47,33,4,5,6,23,114
1610612752,0022400246,"NOV 18, 2024",NYK vs. WAS,W,8,6,0.571,240,51,91,0.56,20,40,0.5,12,13,0.923,7,34,41,37,4,1,8,12,134
1610612752,0022400257,"NOV 20, 2024",NYK @ PHX,W,9,6,0.6,240,50,86,0.581,19,39,0.487,19,21,0.905,10,31,41,30,10,0,13,15,138
1610612752,0022400264,"NOV 23, 2024",NYK @ UTA,L,9,7,0.563,240,39,100,0.39,17,51,0.333,11,12,0.917,11,29,40,25,10,10,9,19,106
1610612752,0022400283,"NOV 25, 2024",NYK @ DEN,W,10,7,0.588,240,56,92,0.609,19,36,0.528,14,16,0.875,8,35,43,45,5,4,9,23,145
1610612752,0022400292,"NOV 27, 2024",NYK @ DAL,L,10,8,0.556,240,40,86,0.465,7,29,0.241,27,30,0.9,7,26,33,20,9,3,8,19,114
1610612752,0022400040,"NOV 29, 2024",NYK @ CHA,W,11,8,0.579,240,36,81,0.444,12,32,0.375,15,19,0.789,12,32,44,20,7,5,19,19,99
1610612752,0022400061,"OCT 22, 2024",NYK @ BOS,L,0,1,0.0,240,43,78,0.551,11,30,0.367,12,16,0.75,5,29,34,20,2,3,11,12,109
1610612752,0022400081,"OCT 25, 2024",NYK vs. IND,W,1,1,0.5,240,44,84,0.524,12,27,0.444,23,29,0.793,11,32,43,19,5,4,11,18,123
1610612752,0022400106,"OCT 28, 2024",NYK vs. CLE,L,1,2,0.333,240,40,90,0.444,9,28,0.321,15,18,0.833,13,30,43,22,8,3,16,21,104
1610612752,0022400122,"OCT 30, 2024",NYK @ MIA,W,2,2,0.5,240,40,82,0.488,18,40,0.45,18,20,0.9,7,35,42,30,8,4,9,16,116
