Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612740,0022400472,"JAN 03, 2025",NOP vs. WAS,W,6,29,0.171,240,48,96,0.5,18,41,0.439,18,22,0.818,13,24,37,36,10,6,7,22,132
1610612740,0022400489,"JAN 05, 2025",NOP @ WAS,W,7,29,0.194,240,37,90,0.411,18,49,0.367,18,20,0.9,11,38,49,26,7,8,11,13,110
1610612740,0022400505,"JAN 07, 2025",NOP vs. MIN,L,7,30,0.189,240,35,94,0.372,12,41,0.293,15,24,0.625,13,33,46,23,12,5,14,18,97
1610612740,0022400514,"JAN 08, 2025",NOP vs. POR,L,7,31,0.184,240,40,90,0.444,12,37,0.324,8,11,0.727,18,23,41,19,11,3,17,15,100
1610612740,0022400527,"JAN 10, 2025",NOP @ PHI,W,8,31,0.205,240,44,91,0.484,18,40,0.45,17,26,0.654,12,32,44,31,7,8,12,16,123
1610612740,0022400542,"JAN 12, 2025",NOP @ BOS,L,8,32,0.2,240,40,86,0.465,17,37,0.459,22,26,0.846,6,36,42,24,8,3,9,19,119
1610612740,0022400557,"JAN 14, 2025",NOP @ CHI,W,9,32,0.22,240,42,96,0.438,14,50,0.28,21,26,0.808,13,33,46,32,11,5,10,13,119
1610612740,0022400566,"JAN 15, 2025",NOP vs. DAL,W,10,32,0.238,240,43,97,0.443,13,39,0.333,20,24,0.833,15,34,49,24,11,8,10,20,119
1610612740,0022400581,"JAN 17, 2025",NOP vs. UTA,W,11,32,0.256,240,47,100,0.47,22,50,0.44,20,31,0.645,21,35,56,34,9,8,13,24,136
1610612740,0022400605,"JAN 20, 2025",NOP vs. UTA,W,12,32,0.273,265,41,92,0.446,15,41,0.366,26,29,0.897,6,39,45,28,12,8,13,24,123
1610612740,0022400632,"JAN 24, 2025",NOP @ MEM,L,12,33,0.267,240,45,83,0.542,14,34,0.412,22,32,0.688,8,27,35,30,6,3,12,10,126
1610612740,0022400637,"JAN 25, 2025",NOP @ CHA,L,12,34,0.261,240,32,84,0.381,8,31,0.258,20,26,0.769,9,30,39,21,8,5,13,17,92
1610612740,0022400654,"JAN 27, 2025",NOP @ TOR,L,12,35,0.255,240,39,89,0.438,6,28,0.214,20,30,0.667,6,40,46,21,9,11,12,16,104
1610612740,0022400670,"JAN 29, 2025",NOP vs. DAL,L,12,36,0.25,240,51,96,0.531,15,31,0.484,19,22,0.864,10,26,36,31,13,6,8,15,136
1610612740,0022400683,"JAN 31, 2025",NOP vs. BOS,L,12,37,0.245,240,44,90,0.489,15,37,0.405,13,19,0.684,10,38,48,16,7,2,18,21,116
1610612740,0022400872,"MAR 02, 2025",NOP @ UTA,W,17,44,0.279,240,53,102,0.52,15,44,0.341,7,13,0.538,13,35,48,35,8,5,11,15,128
1610612740,0022400890,"MAR 04, 2025",NOP @ LAL,L,17,45,0.274,240,46,93,0.495,9,34,0.265,14,21,0.667,10,25,35,29,11,3,9,17,115
1610612740,0022400902,"MAR 06, 2025",NOP vs. HOU,L,17,46,0.27,240,31,83,0.373,9,27,0.333,26,33,0.788,15,26,41,17,9,7,15,19,97
1610612740,0022400913,"MAR 08, 2025",NOP @ HOU,L,17,47,0.266,240,48,99,0.485,12,34,0.353,9,16,0.563,18,26,44,29,7,3,13,17,117
1610612740,0022400923,"MAR 09, 2025",NOP vs. MEM,L,17,48,0.262,240,35,85,0.412,13,34,0.382,21,27,0.778,10,29,39,24,5,6,14,15,104
1610612740,0022400943,"MAR 11, 2025",NOP vs. LAC,W,18,48,0.273,240,47,85,0.553,17,31,0.548,16,18,0.889,12,34,46,34,7,7,19,16,127
1610612740,0022401141,"MAR 13, 2025",NOP vs. ORL,L,18,49,0.269,240,35,79,0.443,7,25,0.28,16,21,0.762,11,29,40,23,3,4,13,16,93
1610612740,0022400973,"MAR 15, 2025",NOP @ SAS,L,18,50,0.265,240,46,92,0.5,12,35,0.343,11,11,1.0,12,40,52,34,2,3,15,20,115
1610612740,0022400987,"MAR 17, 2025",NOP vs. DET,L,18,51,0.261,240,28,86,0.326,5,32,0.156,20,30,0.667,13,26,39,18,7,6,16,15,81
1610612740,0022401001,"MAR 19, 2025",NOP @ MIN,W,19,51,0.271,240,47,89,0.528,13,29,0.448,12,22,0.545,11,35,46,28,5,6,13,25,119
1610612740,0022401016,"MAR 21, 2025",NOP @ MIN,L,19,52,0.268,240,34,68,0.5,11,31,0.355,14,22,0.636,7,26,33,20,11,4,25,20,93
1610612740,0022401029,"MAR 23, 2025",NOP @ DET,L,19,53,0.264,240,49,85,0.576,20,40,0.5,12,16,0.75,10,27,37,35,3,5,17,30,130
1610612740,0022401041,"MAR 24, 2025",NOP vs. PHI,W,20,53,0.274,240,43,87,0.494,15,35,0.429,11,13,0.846,13,38,51,36,11,5,16,17,112
1610612740,0022401072,"MAR 28, 2025",NOP vs. GSW,L,20,54,0.27,240,33,81,0.407,7,23,0.304,22,28,0.786,14,32,46,24,6,5,15,23,95
1610612740,0022401085,"MAR 30, 2025",NOP vs. CHA,W,21,54,0.28,240,38,92,0.413,9,31,0.29,13,17,0.765,14,43,57,24,9,8,17,17,98
1610612740,0022400138,"NOV 01, 2024",NOP vs. IND,W,3,3,0.5,240,49,101,0.485,12,31,0.387,15,19,0.789,15,31,46,28,8,4,6,15,125
1610612740,0022400152,"NOV 03, 2024",NOP vs. ATL,L,3,4,0.429,240,39,90,0.433,16,38,0.421,17,20,0.85,18,25,43,22,6,3,18,16,111
1610612740,0022400164,"NOV 04, 2024",NOP vs. POR,L,3,5,0.375,240,38,84,0.452,10,35,0.286,14,16,0.875,10,24,34,24,5,3,12,20,100
1610612740,0022400175,"NOV 06, 2024",NOP vs. CLE,L,3,6,0.333,240,42,88,0.477,13,27,0.481,25,28,0.893,8,25,33,21,8,8,9,14,122
1610612740,0022400186,"NOV 08, 2024",NOP @ ORL,L,3,7,0.3,240,32,84,0.381,10,31,0.323,14,17,0.824,6,25,31,18,10,1,15,19,88
1610612740,0022400214,"NOV 11, 2024",NOP vs. BKN,L,3,8,0.273,240,42,94,0.447,10,30,0.333,11,12,0.917,14,31,45,31,13,4,10,15,105
1610612740,0022400221,"NOV 13, 2024",NOP @ OKC,L,3,9,0.25,240,34,86,0.395,9,37,0.243,11,17,0.647,21,37,58,21,3,4,23,15,88
1610612740,0022400017,"NOV 15, 2024",NOP vs. DEN,W,4,9,0.308,240,37,87,0.425,11,35,0.314,16,18,0.889,17,39,56,21,4,5,14,13,101
1610612740,0022400231,"NOV 16, 2024",NOP vs. LAL,L,4,10,0.286,240,35,83,0.422,11,29,0.379,18,23,0.783,18,32,50,24,7,4,17,19,99
1610612740,0022400024,"NOV 19, 2024",NOP @ DAL,L,4,11,0.267,240,31,78,0.397,11,32,0.344,18,21,0.857,7,30,37,19,9,4,21,22,91
1610612740,0022400252,"NOV 20, 2024",NOP @ CLE,L,4,12,0.25,240,39,92,0.424,8,31,0.258,14,22,0.636,16,24,40,23,9,3,11,11,100
1610612740,0022400032,"NOV 22, 2024",NOP vs. GSW,L,4,13,0.235,240,41,92,0.446,12,39,0.308,14,22,0.636,13,30,43,28,10,9,9,25,108
1610612740,0022400279,"NOV 25, 2024",NOP @ IND,L,4,14,0.222,240,45,87,0.517,9,33,0.273,11,19,0.579,8,36,44,35,9,3,15,16,110
1610612740,0022400295,"NOV 27, 2024",NOP vs. TOR,L,4,15,0.211,240,36,93,0.387,11,35,0.314,10,16,0.625,10,37,47,24,12,4,15,16,93
1610612740,0022400042,"NOV 29, 2024",NOP @ MEM,L,4,16,0.2,240,38,91,0.418,9,29,0.31,24,30,0.8,14,32,46,16,9,7,14,17,109
1610612740,0022400069,"OCT 23, 2024",NOP vs. CHI,W,1,0,1.0,240,45,97,0.464,14,37,0.378,19,21,0.905,7,35,42,29,15,10,11,17,123
1610612740,0022400086,"OCT 25, 2024",NOP @ POR,W,2,0,1.0,240,36,86,0.419,12,32,0.375,21,31,0.677,11,33,44,25,12,8,14,22,105
1610612740,0022400099,"OCT 27, 2024",NOP @ POR,L,2,1,0.667,240,38,88,0.432,8,29,0.276,19,24,0.792,15,24,39,24,9,8,15,22,103
1610612740,0022400116,"OCT 29, 2024",NOP @ GSW,L,2,2,0.5,240,40,74,0.541,9,22,0.409,17,24,0.708,9,35,44,23,4,6,23,13,106
1610612740,0022400126,"OCT 30, 2024",NOP @ GSW,L,2,3,0.4,240,33,90,0.367,11,36,0.306,12,20,0.6,18,31,49,24,7,6,14,17,89
