Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612756,0022400178,"NOV 06, 2024",PHX vs. MIA,W,7,1,0.875,240,42,84,0.5,18,43,0.419,13,18,0.722,10,36,46,29,5,6,16,14,115
1610612756,0022400190,"NOV 08, 2024",PHX @ DAL,W,8,1,0.889,240,43,86,0.5,15,39,0.385,13,18,0.722,11,26,37,26,6,2,8,18,114
1610612756,0022400209,"NOV 10, 2024",PHX vs. SAC,L,8,2,0.8,265,44,105,0.419,18,57,0.316,12,15,0.8,8,40,48,30,11,3,11,19,118
1610612756,0022400006,"NOV 12, 2024",PHX @ UTA,W,9,2,0.818,240,43,86,0.5,18,39,0.462,16,22,0.727,10,32,42,21,6,11,8,11,120
1610612756,0022400227,"NOV 13, 2024",PHX @ SAC,L,9,3,0.75,240,36,97,0.371,13,43,0.302,19,26,0.731,19,21,40,23,12,2,10,12,104
1610612756,0022400018,"NOV 15, 2024",PHX @ OKC,L,9,4,0.692,240,22,75,0.293,9,37,0.243,30,40,0.75,11,39,50,17,6,4,14,20,83
1610612756,0022400234,"NOV 17, 2024",PHX @ MIN,L,9,5,0.643,240,46,85,0.541,14,31,0.452,11,15,0.733,12,29,41,29,9,2,19,26,117
1610612756,0022400249,"NOV 18, 2024",PHX vs. ORL,L,9,6,0.6,240,35,83,0.422,12,41,0.293,17,25,0.68,16,29,45,25,5,2,13,21,99
1610612756,0022400257,"NOV 20, 2024",PHX vs. NYK,L,9,7,0.563,240,45,92,0.489,19,50,0.38,13,17,0.765,11,23,34,30,9,2,14,16,122
1610612756,0022400039,"NOV 26, 2024",PHX vs. LAL,W,10,7,0.588,240,51,99,0.515,17,42,0.405,8,10,0.8,8,38,46,31,9,3,9,18,127
1610612756,0022400297,"NOV 27, 2024",PHX vs. BKN,L,10,8,0.556,240,41,77,0.532,12,31,0.387,23,28,0.821,3,34,37,25,7,5,17,26,117
1610612756,0022400303,"NOV 30, 2024",PHX vs. GSW,W,11,8,0.579,240,38,79,0.481,18,35,0.514,19,22,0.864,6,39,45,31,4,9,12,13,113
1610612756,0022400071,"OCT 23, 2024",PHX @ LAC,W,1,0,1.0,265,38,78,0.487,15,38,0.395,25,34,0.735,4,38,42,25,12,9,22,23,116
1610612756,0022400085,"OCT 25, 2024",PHX @ LAL,L,1,1,0.5,240,42,82,0.512,17,37,0.459,15,17,0.882,5,29,34,35,8,4,16,26,116
1610612756,0022400095,"OCT 26, 2024",PHX vs. DAL,W,2,1,0.667,240,36,80,0.45,14,39,0.359,28,37,0.757,7,40,47,26,3,4,11,17,114
1610612756,0022400111,"OCT 28, 2024",PHX vs. LAL,W,3,1,0.75,240,40,87,0.46,11,36,0.306,18,20,0.9,9,37,46,21,7,11,10,22,109
1610612756,0022400131,"OCT 31, 2024",PHX @ LAC,W,4,1,0.8,240,42,82,0.512,18,39,0.462,23,28,0.821,8,31,39,29,12,4,12,20,125
