Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612754,0022400765,"FEB 11, 2025",IND vs. NYK,L,29,23,0.558,240,43,89,0.483,9,31,0.29,20,26,0.769,9,27,36,32,8,3,10,17,115
1610612754,0022400771,"FEB 12, 2025",IND @ WAS,W,30,23,0.566,265,50,107,0.467,16,35,0.457,18,20,0.9,10,32,42,38,7,5,7,17,134
1610612754,0022400788,"FEB 20, 2025",IND vs. MEM,W,31,23,0.574,240,46,91,0.505,17,45,0.378,18,22,0.818,9,37,46,29,6,12,10,20,127
1610612754,0022400813,"FEB 23, 2025",IND vs. LAC,W,32,23,0.582,240,46,84,0.548,12,36,0.333,25,27,0.926,8,38,46,31,7,5,12,24,129
1610612754,0022400822,"FEB 24, 2025",IND vs. DEN,L,32,24,0.571,240,40,85,0.471,14,43,0.326,22,27,0.815,8,24,32,29,11,3,17,14,116
1610612754,0022400837,"FEB 26, 2025",IND vs. TOR,W,33,24,0.579,240,43,81,0.531,15,37,0.405,10,16,0.625,4,37,41,28,10,7,19,18,111
1610612754,0022400854,"FEB 28, 2025",IND @ MIA,L,33,25,0.569,240,47,88,0.534,21,39,0.538,5,8,0.625,9,21,30,35,10,3,10,11,120
1610612754,0022400463,"JAN 02, 2025",IND @ MIA,W,17,18,0.486,240,51,96,0.531,17,40,0.425,9,16,0.563,13,26,39,35,9,4,6,16,128
1610612754,0022400480,"JAN 04, 2025",IND vs. PHX,W,18,18,0.5,240,46,96,0.479,15,40,0.375,19,21,0.905,13,34,47,35,7,4,6,16,126
1610612754,0022400495,"JAN 06, 2025",IND @ BKN,W,19,18,0.514,240,40,79,0.506,12,31,0.387,21,23,0.913,5,30,35,22,8,5,10,17,113
1610612754,0022400510,"JAN 08, 2025",IND vs. CHI,W,20,18,0.526,240,52,100,0.52,10,29,0.345,15,24,0.625,15,31,46,37,11,1,8,19,129
1610612754,0022400525,"JAN 10, 2025",IND vs. GSW,W,21,18,0.538,240,43,82,0.524,9,27,0.333,13,19,0.684,8,40,48,27,8,8,15,13,108
1610612754,0022400543,"JAN 12, 2025",IND @ CLE,W,22,18,0.55,240,43,92,0.467,11,35,0.314,11,18,0.611,9,41,50,30,11,7,10,22,108
1610612754,0022400554,"JAN 14, 2025",IND vs. CLE,L,22,19,0.537,240,44,91,0.484,12,28,0.429,17,22,0.773,9,28,37,30,10,3,11,18,117
1610612754,0022400572,"JAN 16, 2025",IND @ DET,W,23,19,0.548,240,41,89,0.461,13,30,0.433,16,22,0.727,3,37,40,28,13,8,9,17,111
1610612754,0022400588,"JAN 18, 2025",IND vs. PHI,W,24,19,0.558,240,44,83,0.53,11,34,0.324,16,23,0.696,14,36,50,30,4,4,17,21,115
1610612754,0022400621,"JAN 23, 2025",IND vs. SAS,L,24,20,0.545,240,44,97,0.454,13,43,0.302,9,12,0.75,9,22,31,31,10,2,11,9,110
1610612754,0022400633,"JAN 25, 2025",IND @ SAS,W,25,20,0.556,240,53,102,0.52,17,39,0.436,13,14,0.929,16,34,50,32,14,9,10,20,136
1610612754,0022400664,"JAN 29, 2025",IND vs. DET,W,26,20,0.565,240,46,81,0.568,19,38,0.5,22,31,0.71,5,31,36,28,7,5,13,18,133
1610612754,0022400868,"MAR 02, 2025",IND vs. CHI,W,34,25,0.576,240,48,87,0.552,19,44,0.432,12,18,0.667,5,31,36,34,7,4,10,16,127
1610612754,0022400882,"MAR 04, 2025",IND vs. HOU,W,35,25,0.583,240,44,86,0.512,17,42,0.405,10,10,1.0,5,30,35,34,9,6,11,19,115
1610612754,0022400899,"MAR 06, 2025",IND @ ATL,L,35,26,0.574,240,44,91,0.484,14,39,0.359,16,17,0.941,10,32,42,27,5,5,11,18,118
1610612754,0022400914,"MAR 08, 2025",IND @ ATL,L,35,27,0.565,240,41,94,0.436,10,33,0.303,26,30,0.867,15,26,41,29,12,6,15,21,118
1610612754,0022400933,"MAR 10, 2025",IND @ CHI,L,35,28,0.556,240,40,101,0.396,10,40,0.25,13,19,0.684,8,31,39,30,14,4,9,13,103
1610612754,0022400942,"MAR 11, 2025",IND vs. MIL,W,36,28,0.563,240,44,87,0.506,13,39,0.333,14,18,0.778,5,33,38,30,11,3,9,20,115
1610612754,0022400959,"MAR 14, 2025",IND @ PHI,W,37,28,0.569,240,44,89,0.494,10,35,0.286,14,18,0.778,12,33,45,31,6,4,10,17,112
1610612754,0022400972,"MAR 15, 2025",IND @ MIL,L,37,29,0.561,240,46,96,0.479,17,43,0.395,10,13,0.769,10,22,32,29,9,4,11,15,119
1610612754,0022400986,"MAR 17, 2025",IND @ MIN,W,38,29,0.567,265,48,97,0.495,17,37,0.459,19,23,0.826,14,34,48,28,7,6,20,25,132
1610612754,0022400998,"MAR 19, 2025",IND vs. DAL,W,39,29,0.574,240,45,82,0.549,16,35,0.457,29,37,0.784,6,32,38,29,4,5,11,26,135
1610612754,0022401011,"MAR 20, 2025",IND vs. BKN,W,40,29,0.58,265,35,81,0.432,8,31,0.258,27,31,0.871,10,47,57,18,10,8,22,21,105
1610612754,0022401024,"MAR 22, 2025",IND vs. BKN,W,41,29,0.586,240,40,84,0.476,11,35,0.314,17,21,0.81,6,38,44,32,5,6,13,24,108
1610612754,0022401037,"MAR 24, 2025",IND vs. MIN,W,42,29,0.592,240,46,94,0.489,13,35,0.371,14,14,1.0,9,37,46,30,9,5,11,12,119
1610612754,0022401055,"MAR 26, 2025",IND vs. LAL,L,42,30,0.583,240,44,87,0.506,15,36,0.417,16,19,0.842,7,29,36,31,9,4,9,16,119
1610612754,0022401061,"MAR 27, 2025",IND @ WAS,W,43,30,0.589,240,59,92,0.641,27,47,0.574,17,19,0.895,13,37,50,48,8,2,12,19,162
1610612754,0022401079,"MAR 29, 2025",IND @ OKC,L,43,31,0.581,240,39,87,0.448,14,42,0.333,19,26,0.731,8,35,43,27,6,6,11,16,111
1610612754,0022401090,"MAR 31, 2025",IND vs. SAC,W,44,31,0.587,240,42,90,0.467,14,41,0.341,13,13,1.0,6,34,40,28,6,5,12,14,111
1610612754,0042400201,"MAY 04, 2025",IND @ CLE,W,1,0,1.0,240,44,83,0.53,19,36,0.528,14,15,0.933,7,36,43,30,6,9,16,20,121
1610612754,0042400202,"MAY 06, 2025",IND @ CLE,W,2,0,1.0,240,44,85,0.518,11,28,0.393,21,29,0.724,11,33,44,28,7,9,17,26,120
1610612754,0022400138,"NOV 01, 2024",IND @ NOP,L,2,4,0.333,240,46,89,0.517,16,38,0.421,10,13,0.769,6,33,39,35,3,3,14,21,118
1610612754,0022400165,"NOV 04, 2024",IND @ DAL,W,3,4,0.429,240,54,95,0.568,13,32,0.406,13,20,0.65,7,39,46,30,5,3,9,16,134
1610612754,0022400170,"NOV 06, 2024",IND vs. ORL,W,4,4,0.5,240,41,76,0.539,12,26,0.462,24,26,0.923,4,32,36,21,7,3,11,24,118
1610612754,0022400184,"NOV 08, 2024",IND @ CHA,L,4,5,0.444,240,33,83,0.398,9,29,0.31,8,14,0.571,7,30,37,24,10,4,12,16,83
1610612754,0022400203,"NOV 10, 2024",IND vs. NYK,W,5,5,0.5,240,45,88,0.511,21,46,0.457,21,25,0.84,5,27,32,27,6,4,6,22,132
1610612754,0022400217,"NOV 13, 2024",IND @ ORL,L,5,6,0.455,240,32,84,0.381,10,30,0.333,16,18,0.889,7,34,41,22,10,6,16,19,90
1610612754,0022400009,"NOV 15, 2024",IND vs. MIA,L,5,7,0.417,240,44,86,0.512,14,35,0.4,9,11,0.818,8,31,39,28,8,4,20,15,111
1610612754,0022400235,"NOV 17, 2024",IND vs. MIA,W,6,7,0.462,240,44,85,0.518,13,29,0.448,18,20,0.9,10,35,45,30,6,6,10,16,119
1610612754,0022400247,"NOV 18, 2024",IND @ TOR,L,6,8,0.429,240,44,99,0.444,15,40,0.375,16,20,0.8,12,20,32,29,17,5,10,19,119
1610612754,0022400254,"NOV 20, 2024",IND @ HOU,L,6,9,0.4,240,44,83,0.53,5,22,0.227,20,25,0.8,3,33,36,19,7,9,23,24,113
1610612754,0022400029,"NOV 22, 2024",IND @ MIL,L,6,10,0.375,240,43,91,0.473,11,34,0.324,20,27,0.741,14,32,46,30,11,6,15,17,117
1610612754,0022400272,"NOV 24, 2024",IND vs. WAS,W,7,10,0.412,240,41,86,0.477,12,27,0.444,21,27,0.778,12,33,45,31,8,3,11,18,115
1610612754,0022400279,"NOV 25, 2024",IND vs. NOP,W,8,10,0.444,240,43,91,0.473,17,47,0.362,11,16,0.688,7,34,41,30,10,2,13,16,114
1610612754,0022400288,"NOV 27, 2024",IND vs. POR,W,9,10,0.474,240,46,94,0.489,13,32,0.406,16,20,0.8,19,28,47,27,10,10,12,21,121
1610612754,0022400045,"NOV 29, 2024",IND vs. DET,L,9,11,0.45,240,41,85,0.482,12,33,0.364,12,13,0.923,7,25,32,23,9,4,16,18,106
1610612754,0022400063,"OCT 23, 2024",IND @ DET,W,1,0,1.0,240,42,83,0.506,9,31,0.29,22,25,0.88,7,32,39,32,10,8,15,23,115
1610612754,0022400081,"OCT 25, 2024",IND @ NYK,L,1,1,0.5,240,41,83,0.494,3,30,0.1,13,20,0.65,9,24,33,28,8,6,15,24,98
1610612754,0022400097,"OCT 27, 2024",IND vs. PHI,L,1,2,0.333,265,39,84,0.464,13,32,0.406,23,34,0.676,7,30,37,28,8,4,19,26,114
1610612754,0022400102,"OCT 28, 2024",IND @ ORL,L,1,3,0.25,240,41,88,0.466,13,29,0.448,20,30,0.667,15,29,44,25,7,4,12,28,115
1610612754,0022400119,"OCT 30, 2024",IND vs. BOS,W,2,3,0.4,265,50,104,0.481,15,38,0.395,20,24,0.833,16,41,57,33,10,5,18,26,135
