Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612739,0022401067,"MAR 28, 2025",CLE @ DET,L,59,15,0.797,240,39,84,0.464,15,40,0.375,29,38,0.763,11,30,41,16,9,3,14,27,122
1610612739,0022401081,"MAR 30, 2025",CLE vs. LAC,W,60,15,0.8,240,47,93,0.505,15,45,0.333,18,23,0.783,10,35,45,33,11,3,10,17,127
1610612739,0042400201,"MAY 04, 2025",CLE vs. IND,L,0,1,0.0,240,45,98,0.459,9,38,0.237,13,18,0.722,13,30,43,25,8,1,7,16,112
1610612739,0042400202,"MAY 06, 2025",CLE vs. IND,L,0,2,0.0,240,39,90,0.433,11,39,0.282,30,35,0.857,14,29,43,24,11,5,13,21,119
1610612739,0022400133,"NOV 01, 2024",CLE vs. ORL,W,6,0,1.0,240,44,87,0.506,15,38,0.395,17,20,0.85,7,42,49,25,6,4,12,21,120
1610612739,0022400145,"NOV 02, 2024",CLE @ MIL,W,7,0,1.0,240,44,91,0.484,15,38,0.395,11,15,0.733,10,35,45,31,3,2,7,20,114
1610612739,0022400154,"NOV 04, 2024",CLE vs. MIL,W,8,0,1.0,240,46,91,0.505,17,37,0.459,7,13,0.538,5,34,39,28,10,4,10,15,116
1610612739,0022400175,"NOV 06, 2024",CLE @ NOP,W,9,0,1.0,240,52,96,0.542,17,35,0.486,10,13,0.769,12,34,46,33,6,10,11,21,131
1610612739,0022400188,"NOV 08, 2024",CLE vs. GSW,W,10,0,1.0,240,46,85,0.541,20,42,0.476,24,28,0.857,9,34,43,33,7,7,19,12,136
1610612739,0022400199,"NOV 09, 2024",CLE vs. BKN,W,11,0,1.0,240,40,74,0.541,10,28,0.357,15,19,0.789,4,29,33,24,12,5,14,18,105
1610612739,0022400212,"NOV 11, 2024",CLE @ CHI,W,12,0,1.0,240,43,97,0.443,15,45,0.333,18,24,0.75,12,31,43,26,14,3,8,13,119
1610612739,0022400220,"NOV 13, 2024",CLE @ PHI,W,13,0,1.0,240,42,85,0.494,16,40,0.4,14,17,0.824,9,37,46,25,8,1,11,14,114
1610612739,0022400013,"NOV 15, 2024",CLE vs. CHI,W,14,0,1.0,240,51,93,0.548,21,43,0.488,21,24,0.875,4,36,40,33,11,6,13,16,144
1610612739,0022400236,"NOV 17, 2024",CLE vs. CHA,W,15,0,1.0,240,44,77,0.571,13,30,0.433,27,28,0.964,9,39,48,26,3,4,20,15,128
1610612739,0022400021,"NOV 19, 2024",CLE @ BOS,L,15,1,0.938,240,46,93,0.495,10,29,0.345,15,17,0.882,12,29,41,30,4,3,7,15,117
1610612739,0022400252,"NOV 20, 2024",CLE vs. NOP,W,16,1,0.941,240,49,93,0.527,18,42,0.429,12,14,0.857,16,36,52,29,10,9,11,16,128
1610612739,0022400275,"NOV 24, 2024",CLE vs. TOR,W,17,1,0.944,240,48,97,0.495,16,41,0.39,10,14,0.714,14,35,49,27,11,4,13,21,122
1610612739,0022400287,"NOV 27, 2024",CLE vs. ATL,L,17,2,0.895,240,44,95,0.463,15,48,0.313,21,28,0.75,12,32,44,31,11,5,12,21,124
1610612739,0022400041,"NOV 29, 2024",CLE @ ATL,L,17,3,0.85,240,38,93,0.409,11,38,0.289,14,17,0.824,11,29,40,21,9,0,13,22,101
1610612739,0022400067,"OCT 23, 2024",CLE @ TOR,W,1,0,1.0,240,51,87,0.586,14,30,0.467,20,26,0.769,8,28,36,29,10,9,12,22,136
1610612739,0022400080,"OCT 25, 2024",CLE vs. DET,W,2,0,1.0,240,42,82,0.512,13,34,0.382,16,23,0.696,5,34,39,28,13,4,12,15,113
1610612739,0022400090,"OCT 26, 2024",CLE @ WAS,W,3,0,1.0,240,47,88,0.534,18,39,0.462,23,34,0.676,11,37,48,27,13,10,16,27,135
1610612739,0022400106,"OCT 28, 2024",CLE @ NYK,W,4,0,1.0,240,39,82,0.476,12,36,0.333,20,24,0.833,9,32,41,21,10,5,13,20,110
1610612739,0022400118,"OCT 30, 2024",CLE vs. LAL,W,5,0,1.0,240,56,97,0.577,17,41,0.415,5,8,0.625,6,30,36,37,14,2,12,26,134
