Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612741,0022100163,"NOV 10, 2021",CHI vs. DAL,W,8,3,0.727,240,45,89,0.506,15,31,0.484,12,14,0.857,8,38,46,26,9,2,11,15,117
1610612741,0022100183,"NOV 12, 2021",CHI @ GSW,L,8,4,0.667,240,34,78,0.436,8,27,0.296,17,22,0.773,7,31,38,18,9,2,20,16,93
1610612741,0022100198,"NOV 14, 2021",CHI @ LAC,W,9,4,0.692,240,38,86,0.442,11,29,0.379,13,14,0.929,7,38,45,19,9,4,15,20,100
1610612741,0022100209,"NOV 15, 2021",CHI @ LAL,W,10,4,0.714,240,49,89,0.551,15,34,0.441,8,11,0.727,4,32,36,31,9,2,16,21,121
1610612741,0022100223,"NOV 17, 2021",CHI @ POR,L,10,5,0.667,240,39,83,0.47,13,29,0.448,16,20,0.8,10,26,36,23,7,9,15,23,107
1610612741,0022100236,"NOV 19, 2021",CHI @ DEN,W,11,5,0.688,240,41,93,0.441,8,31,0.258,24,24,1.0,17,33,50,19,7,3,11,20,114
1610612741,0022100250,"NOV 21, 2021",CHI vs. NYK,W,12,5,0.706,240,37,88,0.42,11,29,0.379,24,27,0.889,11,33,44,21,5,1,9,26,109
1610612741,0022100257,"NOV 22, 2021",CHI vs. IND,L,12,6,0.667,240,31,85,0.365,6,28,0.214,9,15,0.6,5,33,38,13,6,2,9,16,77
1610612741,0022100271,"NOV 24, 2021",CHI @ HOU,L,12,7,0.632,240,44,96,0.458,15,35,0.429,10,12,0.833,8,32,40,26,12,6,13,22,113
1610612741,0022100283,"NOV 26, 2021",CHI @ ORL,W,13,7,0.65,240,48,86,0.558,17,34,0.5,10,16,0.625,6,41,47,32,11,1,13,24,123
1610612741,0022100296,"NOV 27, 2021",CHI vs. MIA,L,13,8,0.619,240,38,81,0.469,11,39,0.282,17,21,0.81,10,37,47,22,6,4,22,20,104
1610612741,0022100307,"NOV 29, 2021",CHI vs. CHA,W,14,8,0.636,240,53,89,0.596,14,30,0.467,13,19,0.684,5,36,41,35,3,5,10,19,133
1610612741,0022100004,"OCT 20, 2021",CHI @ DET,W,1,0,1.0,240,37,86,0.43,7,23,0.304,13,15,0.867,9,39,48,18,8,5,17,19,94
1610612741,0022100022,"OCT 22, 2021",CHI vs. NOP,W,2,0,1.0,240,47,89,0.528,14,28,0.5,20,25,0.8,11,35,46,32,9,7,14,14,128
1610612741,0022100030,"OCT 23, 2021",CHI vs. DET,W,3,0,1.0,240,35,84,0.417,11,26,0.423,16,19,0.842,3,39,42,24,13,11,12,17,97
1610612741,0022100046,"OCT 25, 2021",CHI @ TOR,W,4,0,1.0,240,39,81,0.481,12,27,0.444,21,22,0.955,5,24,29,24,11,3,13,16,111
1610612741,0022100067,"OCT 28, 2021",CHI vs. NYK,L,4,1,0.8,240,36,84,0.429,11,32,0.344,20,22,0.909,5,32,37,25,6,5,7,18,103
1610612741,0022100083,"OCT 30, 2021",CHI vs. UTA,W,5,1,0.833,240,39,91,0.429,5,21,0.238,24,30,0.8,9,36,45,16,8,5,9,19,107
