Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612760,0022100587,"JAN 07, 2022",OKC vs. MIN,L,13,25,0.342,240,36,89,0.404,15,44,0.341,18,23,0.783,13,32,45,26,10,4,19,23,105
1610612760,0022100601,"JAN 09, 2022",OKC vs. DEN,L,13,26,0.333,240,38,88,0.432,9,38,0.237,10,12,0.833,11,30,41,29,9,7,9,13,95
1610612760,0022100612,"JAN 11, 2022",OKC @ WAS,L,13,27,0.325,240,47,98,0.48,11,39,0.282,13,15,0.867,9,32,41,23,5,1,5,20,118
1610612760,0022100630,"JAN 13, 2022",OKC @ BKN,W,14,27,0.341,240,47,91,0.516,20,45,0.444,16,18,0.889,9,29,38,32,8,7,10,19,130
1610612760,0022100646,"JAN 15, 2022",OKC vs. CLE,L,14,28,0.333,240,36,83,0.434,10,27,0.37,20,22,0.909,14,37,51,17,4,5,15,21,102
1610612760,0022100663,"JAN 17, 2022",OKC @ DAL,L,14,29,0.326,240,36,83,0.434,11,35,0.314,19,24,0.792,5,37,42,20,10,2,13,23,102
1610612760,0022100676,"JAN 19, 2022",OKC @ SAS,L,14,30,0.318,240,38,98,0.388,8,31,0.258,12,15,0.8,14,32,46,20,5,2,14,14,96
1610612760,0022100684,"JAN 21, 2022",OKC @ CHA,L,14,31,0.311,240,37,98,0.378,12,44,0.273,12,15,0.8,15,37,52,20,6,2,11,21,98
1610612760,0022100695,"JAN 22, 2022",OKC @ CLE,L,14,32,0.304,240,33,85,0.388,12,41,0.293,9,16,0.563,11,30,41,16,14,3,15,28,87
1610612760,0022100730,"JAN 24, 2022",OKC vs. CHI,L,14,33,0.298,240,38,92,0.413,16,45,0.356,18,24,0.75,10,34,44,26,9,5,11,15,110
1610612760,0022100741,"JAN 28, 2022",OKC vs. IND,L,14,34,0.292,265,43,95,0.453,14,43,0.326,10,17,0.588,10,33,43,22,12,6,13,27,110
1610612760,0022100765,"JAN 31, 2022",OKC vs. POR,W,15,34,0.306,240,35,86,0.407,12,41,0.293,16,17,0.941,11,39,50,22,6,3,12,13,98
1610612760,0022100938,"MAR 02, 2022",OKC @ DEN,W,20,42,0.323,240,44,87,0.506,16,29,0.552,15,21,0.714,9,41,50,24,11,6,14,15,119
1610612760,0022100951,"MAR 04, 2022",OKC vs. MIN,L,20,43,0.317,240,37,86,0.43,9,35,0.257,18,21,0.857,8,31,39,19,12,4,23,16,101
1610612760,0022100965,"MAR 06, 2022",OKC vs. UTA,L,20,44,0.313,240,39,92,0.424,8,40,0.2,17,19,0.895,11,36,47,20,11,9,7,19,103
1610612760,0022100979,"MAR 08, 2022",OKC vs. MIL,L,20,45,0.308,240,42,84,0.5,16,39,0.41,15,21,0.714,6,30,36,26,6,5,15,20,115
1610612760,0022100986,"MAR 09, 2022",OKC @ MIN,L,20,46,0.303,240,36,87,0.414,14,43,0.326,16,24,0.667,9,33,42,26,8,0,15,18,102
1610612760,0022101018,"MAR 13, 2022",OKC vs. MEM,L,20,47,0.299,240,41,97,0.423,13,41,0.317,23,28,0.821,14,30,44,25,7,8,11,21,118
1610612760,0022101023,"MAR 14, 2022",OKC vs. CHA,L,20,48,0.294,240,42,90,0.467,16,44,0.364,16,19,0.842,13,36,49,31,4,3,18,19,116
1610612760,0022101040,"MAR 16, 2022",OKC @ SAS,L,20,49,0.29,240,43,82,0.524,13,35,0.371,21,29,0.724,10,37,47,24,11,1,17,18,120
1610612760,0022101052,"MAR 18, 2022",OKC @ MIA,L,20,50,0.286,240,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,10,10,108
1610612760,0022101065,"MAR 20, 2022",OKC @ ORL,L,20,51,0.282,240,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24,85
1610612760,0022101078,"MAR 21, 2022",OKC vs. BOS,L,20,52,0.278,240,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26,123
1610612760,0022101091,"MAR 23, 2022",OKC vs. ORL,W,21,52,0.288,240,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16,118
1610612760,0022101113,"MAR 26, 2022",OKC @ DEN,L,21,53,0.284,240,39,84,0.464,14,36,0.389,15,16,0.938,5,31,36,29,8,5,16,19,107
1610612760,0022101130,"MAR 28, 2022",OKC @ POR,W,22,53,0.293,265,48,90,0.533,20,45,0.444,18,25,0.72,11,38,49,32,7,3,20,15,134
1610612760,0022101143,"MAR 30, 2022",OKC vs. ATL,L,22,54,0.289,240,41,87,0.471,17,41,0.415,19,27,0.704,10,32,42,31,5,2,18,17,118
1610612760,0022100102,"NOV 01, 2021",OKC @ LAC,L,1,6,0.143,240,35,90,0.389,11,37,0.297,13,16,0.813,10,41,51,17,8,6,16,18,94
1610612760,0022100123,"NOV 04, 2021",OKC @ LAL,W,2,6,0.25,240,37,87,0.425,15,41,0.366,18,26,0.692,12,38,50,23,7,2,16,16,107
1610612760,0022100144,"NOV 07, 2021",OKC vs. SAS,W,3,6,0.333,240,35,94,0.372,12,42,0.286,17,20,0.85,15,42,57,21,5,7,13,14,99
1610612760,0022100165,"NOV 10, 2021",OKC @ NOP,W,4,6,0.4,240,37,87,0.425,10,34,0.294,24,30,0.8,13,43,56,23,6,4,18,23,108
1610612760,0022100180,"NOV 12, 2021",OKC vs. SAC,W,5,6,0.455,240,42,99,0.424,10,30,0.333,11,15,0.733,16,36,52,13,8,6,10,18,105
1610612760,0022100196,"NOV 14, 2021",OKC vs. BKN,L,5,7,0.417,240,36,90,0.4,14,45,0.311,10,11,0.909,10,34,44,20,9,2,14,22,96
1610612760,0022100207,"NOV 15, 2021",OKC vs. MIA,L,5,8,0.385,240,34,83,0.41,15,41,0.366,7,10,0.7,9,33,42,26,6,10,20,15,90
1610612760,0022100221,"NOV 17, 2021",OKC vs. HOU,W,6,8,0.429,240,41,92,0.446,10,39,0.256,9,16,0.563,9,47,56,18,10,6,10,19,101
1610612760,0022100234,"NOV 19, 2021",OKC @ MIL,L,6,9,0.4,240,32,91,0.352,12,48,0.25,13,21,0.619,11,42,53,17,6,4,12,22,89
1610612760,0022100243,"NOV 20, 2021",OKC @ BOS,L,6,10,0.375,240,39,96,0.406,18,42,0.429,9,16,0.563,15,39,54,23,5,0,9,15,105
1610612760,0022100255,"NOV 22, 2021",OKC @ ATL,L,6,11,0.353,240,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,8,15,101
1610612760,0022100276,"NOV 24, 2021",OKC vs. UTA,L,6,12,0.333,240,37,82,0.451,15,36,0.417,15,22,0.682,4,39,43,21,7,4,12,18,104
1610612760,0022100286,"NOV 26, 2021",OKC vs. WAS,L,6,13,0.316,240,38,94,0.404,11,33,0.333,12,14,0.857,10,31,41,23,7,4,9,15,99
1610612760,0022100308,"NOV 29, 2021",OKC @ HOU,L,6,14,0.3,240,31,87,0.356,7,43,0.163,20,26,0.769,4,41,45,16,10,10,12,14,89
1610612760,0022100011,"OCT 20, 2021",OKC @ UTA,L,0,1,0.0,240,34,91,0.374,7,35,0.2,11,18,0.611,15,35,50,19,4,2,14,15,86
1610612760,0022100023,"OCT 22, 2021",OKC @ HOU,L,0,2,0.0,240,34,91,0.374,14,43,0.326,9,16,0.563,8,31,39,22,9,4,19,21,91
1610612760,0022100038,"OCT 24, 2021",OKC vs. PHI,L,0,3,0.0,240,40,84,0.476,8,31,0.258,15,19,0.789,6,36,42,24,9,4,11,17,103
1610612760,0022100051,"OCT 26, 2021",OKC vs. GSW,L,0,4,0.0,240,36,86,0.419,12,34,0.353,14,17,0.824,9,33,42,19,7,3,13,18,98
1610612760,0022100061,"OCT 27, 2021",OKC vs. LAL,W,1,4,0.2,240,43,86,0.5,15,37,0.405,22,29,0.759,10,32,42,21,8,3,15,16,123
1610612760,0022100086,"OCT 30, 2021",OKC @ GSW,L,1,5,0.167,240,29,83,0.349,8,39,0.205,16,21,0.762,3,42,45,14,8,6,15,8,82
