Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612758,0022100780,"FEB 02, 2022",SAC vs. BKN,W,19,34,0.358,240,41,93,0.441,14,42,0.333,16,18,0.889,15,33,48,23,8,7,11,15,112
1610612758,0022100785,"FEB 03, 2022",SAC @ GSW,L,19,35,0.352,240,42,80,0.525,11,31,0.355,19,23,0.826,5,20,25,29,13,3,15,16,114
1610612758,0022100801,"FEB 05, 2022",SAC vs. OKC,W,20,35,0.364,240,43,83,0.518,12,32,0.375,15,22,0.682,7,40,47,30,13,4,15,15,113
1610612758,0022100824,"FEB 08, 2022",SAC vs. MIN,L,20,36,0.357,240,41,83,0.494,9,25,0.36,23,26,0.885,5,33,38,29,4,3,19,20,114
1610612758,0022100830,"FEB 09, 2022",SAC vs. MIN,W,21,36,0.368,240,48,93,0.516,12,30,0.4,24,27,0.889,11,40,51,32,4,7,13,19,132
1610612758,0022100847,"FEB 12, 2022",SAC @ WAS,W,22,36,0.379,240,43,76,0.566,12,28,0.429,25,29,0.862,6,36,42,27,4,2,14,20,123
1610612758,0022100859,"FEB 14, 2022",SAC @ BKN,L,22,37,0.373,240,31,90,0.344,9,35,0.257,14,18,0.778,11,32,43,12,8,4,18,17,85
1610612758,0022100878,"FEB 16, 2022",SAC @ CHI,L,22,38,0.367,240,43,84,0.512,12,30,0.4,20,22,0.909,7,29,36,24,9,3,13,14,118
1610612758,0022100895,"FEB 24, 2022",SAC vs. DEN,L,22,39,0.361,240,43,86,0.5,9,29,0.31,15,18,0.833,6,28,34,25,5,8,15,17,110
1610612758,0022100911,"FEB 26, 2022",SAC @ DEN,L,22,40,0.355,240,38,89,0.427,9,30,0.3,25,33,0.758,9,36,45,24,4,3,12,25,110
1610612758,0022100925,"FEB 28, 2022",SAC @ OKC,W,23,40,0.365,240,49,87,0.563,10,31,0.323,23,30,0.767,11,35,46,30,10,6,16,25,131
1610612758,0022100548,"JAN 02, 2022",SAC vs. MIA,W,16,22,0.421,240,40,78,0.513,13,34,0.382,22,27,0.815,7,32,39,31,3,2,16,18,115
1610612758,0022100566,"JAN 04, 2022",SAC @ LAL,L,16,23,0.41,240,43,83,0.518,14,34,0.412,14,18,0.778,9,36,45,31,2,3,18,18,114
1610612758,0022100577,"JAN 05, 2022",SAC vs. ATL,L,16,24,0.4,240,38,90,0.422,11,27,0.407,15,20,0.75,10,37,47,15,6,1,11,20,102
1610612758,0022100588,"JAN 07, 2022",SAC @ DEN,L,16,25,0.39,240,40,92,0.435,11,29,0.379,20,24,0.833,12,35,47,21,6,3,11,19,111
1610612758,0022100605,"JAN 09, 2022",SAC @ POR,L,16,26,0.381,240,33,85,0.388,7,31,0.226,15,21,0.714,8,38,46,20,8,5,12,17,88
1610612758,0022100611,"JAN 10, 2022",SAC vs. CLE,L,16,27,0.372,240,39,91,0.429,14,30,0.467,16,22,0.727,15,28,43,20,10,3,10,16,108
1610612758,0022100626,"JAN 12, 2022",SAC vs. LAL,W,17,27,0.386,240,49,89,0.551,11,30,0.367,16,19,0.842,8,37,45,28,8,7,12,20,125
1610612758,0022100640,"JAN 14, 2022",SAC vs. HOU,W,18,27,0.4,240,48,96,0.5,13,37,0.351,17,24,0.708,13,40,53,33,8,7,14,23,126
1610612758,0022100651,"JAN 16, 2022",SAC vs. HOU,L,18,28,0.391,240,41,91,0.451,12,38,0.316,18,24,0.75,7,30,37,26,16,2,12,24,112
1610612758,0022100679,"JAN 19, 2022",SAC vs. DET,L,18,29,0.383,240,44,84,0.524,12,27,0.444,31,44,0.705,8,27,35,22,4,8,7,17,131
1610612758,0022100696,"JAN 22, 2022",SAC @ MIL,L,18,30,0.375,240,51,97,0.526,15,37,0.405,10,16,0.625,13,35,48,29,4,2,14,20,127
1610612758,0022100717,"JAN 25, 2022",SAC @ BOS,L,18,31,0.367,240,29,95,0.305,6,33,0.182,11,15,0.733,15,30,45,15,7,8,10,14,75
1610612758,0022100725,"JAN 26, 2022",SAC @ ATL,L,18,32,0.36,240,39,93,0.419,12,40,0.3,14,19,0.737,10,32,42,23,6,3,12,20,104
1610612758,0022100747,"JAN 29, 2022",SAC @ PHI,L,18,33,0.353,240,36,82,0.439,12,35,0.343,17,20,0.85,10,33,43,24,9,2,13,21,101
1610612758,0022100763,"JAN 31, 2022",SAC @ NYK,L,18,34,0.346,240,37,86,0.43,11,38,0.289,11,22,0.5,9,27,36,24,6,5,16,23,96
1610612758,0022100937,"MAR 02, 2022",SAC @ NOP,L,23,41,0.359,240,35,89,0.393,8,35,0.229,17,25,0.68,12,26,38,20,9,4,11,19,95
1610612758,0022100944,"MAR 03, 2022",SAC @ SAS,W,24,41,0.369,240,39,85,0.459,10,32,0.313,27,32,0.844,9,40,49,26,6,2,13,13,115
1610612758,0022100954,"MAR 05, 2022",SAC @ DAL,L,24,42,0.364,240,46,94,0.489,9,25,0.36,12,18,0.667,10,35,45,24,5,1,14,28,113
1610612758,0022100974,"MAR 07, 2022",SAC vs. NYK,L,24,43,0.358,240,39,80,0.488,11,32,0.344,26,36,0.722,4,36,40,23,4,2,11,16,115
1610612758,0022100991,"MAR 09, 2022",SAC vs. DEN,L,24,44,0.353,240,38,85,0.447,12,34,0.353,12,18,0.667,8,30,38,24,11,5,16,22,100
1610612758,0022101010,"MAR 12, 2022",SAC @ UTA,L,24,45,0.348,240,47,94,0.5,13,33,0.394,18,21,0.857,8,25,33,27,6,3,7,20,125
1610612758,0022101026,"MAR 14, 2022",SAC vs. CHI,W,25,45,0.357,240,39,82,0.476,10,25,0.4,24,26,0.923,7,38,45,25,10,3,15,21,112
1610612758,0022101043,"MAR 16, 2022",SAC vs. MIL,L,25,46,0.352,240,46,94,0.489,16,43,0.372,18,21,0.857,7,32,39,27,8,5,15,21,126
1610612758,0022101057,"MAR 18, 2022",SAC vs. BOS,L,25,47,0.347,240,33,79,0.418,13,36,0.361,18,24,0.75,8,29,37,23,5,6,16,14,97
1610612758,0022101066,"MAR 20, 2022",SAC vs. PHX,L,25,48,0.342,265,39,91,0.429,16,34,0.471,30,36,0.833,9,33,42,27,12,2,15,21,124
1610612758,0022101086,"MAR 23, 2022",SAC @ IND,W,26,48,0.351,240,43,82,0.524,12,37,0.324,12,17,0.706,4,32,36,26,7,3,16,10,110
1610612758,0022101108,"MAR 26, 2022",SAC @ ORL,W,27,48,0.36,265,42,98,0.429,11,36,0.306,19,24,0.792,18,41,59,24,4,4,14,12,114
1610612758,0022101125,"MAR 28, 2022",SAC @ MIA,L,27,49,0.355,240,37,81,0.457,12,35,0.343,14,18,0.778,5,27,32,21,6,2,14,12,100
1610612758,0022101142,"MAR 30, 2022",SAC @ HOU,W,28,49,0.364,240,44,95,0.463,7,26,0.269,26,36,0.722,13,31,44,21,7,10,9,21,121
1610612758,0022100105,"NOV 02, 2021",SAC @ UTA,L,3,4,0.429,240,42,93,0.452,12,31,0.387,17,24,0.708,6,32,38,24,8,8,11,24,113
1610612758,0022100118,"NOV 03, 2021",SAC vs. NOP,W,4,4,0.5,240,42,80,0.525,10,30,0.333,18,22,0.818,4,33,37,27,8,7,8,21,112
1610612758,0022100132,"NOV 05, 2021",SAC vs. CHA,W,5,4,0.556,240,48,87,0.552,22,44,0.5,22,26,0.846,13,43,56,29,5,1,18,21,140
1610612758,0022100143,"NOV 07, 2021",SAC vs. IND,L,5,5,0.5,240,31,84,0.369,10,34,0.294,19,22,0.864,8,25,33,20,14,6,12,18,91
1610612758,0022100153,"NOV 08, 2021",SAC vs. PHX,L,5,6,0.455,240,37,82,0.451,10,24,0.417,20,26,0.769,8,38,46,18,6,6,24,18,104
1610612758,0022100166,"NOV 10, 2021",SAC @ SAS,L,5,7,0.417,240,47,91,0.516,10,36,0.278,13,16,0.813,11,33,44,20,4,6,15,26,117
1610612758,0022100180,"NOV 12, 2021",SAC @ OKC,L,5,8,0.385,240,38,95,0.4,14,41,0.341,13,17,0.765,11,38,49,20,5,7,13,12,103
1610612758,0022100200,"NOV 15, 2021",SAC @ DET,W,6,8,0.429,240,52,98,0.531,16,33,0.485,9,11,0.818,11,36,47,32,11,5,13,17,129
1610612758,0022100220,"NOV 17, 2021",SAC @ MIN,L,6,9,0.4,240,34,93,0.366,10,38,0.263,19,25,0.76,20,27,47,19,7,3,16,22,97
1610612758,0022100238,"NOV 19, 2021",SAC vs. TOR,L,6,10,0.375,240,32,84,0.381,9,37,0.243,16,25,0.64,11,29,40,15,8,4,13,18,89
1610612758,0022100247,"NOV 20, 2021",SAC vs. UTA,L,6,11,0.353,240,41,91,0.451,10,31,0.323,13,21,0.619,8,27,35,20,8,5,8,14,105
1610612758,0022100262,"NOV 22, 2021",SAC vs. PHI,L,6,12,0.333,240,33,80,0.413,7,31,0.226,21,29,0.724,11,38,49,17,4,0,13,19,94
1610612758,0022100279,"NOV 24, 2021",SAC vs. POR,W,7,12,0.368,240,45,86,0.523,12,33,0.364,23,34,0.676,14,29,43,21,4,4,14,21,125
1610612758,0022100291,"NOV 26, 2021",SAC @ LAL,W,8,12,0.4,315,54,120,0.45,14,45,0.311,19,29,0.655,16,40,56,32,11,4,13,26,141
1610612758,0022100303,"NOV 28, 2021",SAC @ MEM,L,8,13,0.381,240,33,97,0.34,9,42,0.214,26,37,0.703,12,37,49,17,5,8,8,18,101
1610612758,0022100318,"NOV 30, 2021",SAC vs. LAL,L,8,14,0.364,240,35,79,0.443,6,29,0.207,16,22,0.727,9,31,40,22,11,4,19,21,92
1610612758,0022100013,"OCT 20, 2021",SAC @ POR,W,1,0,1.0,240,42,92,0.457,17,41,0.415,23,29,0.793,7,36,43,24,6,4,10,22,124
1610612758,0022100026,"OCT 22, 2021",SAC vs. UTA,L,1,1,0.5,240,39,99,0.394,8,36,0.222,15,21,0.714,16,36,52,20,15,5,15,22,101
1610612758,0022100039,"OCT 24, 2021",SAC vs. GSW,L,1,2,0.333,240,42,86,0.488,15,46,0.326,8,13,0.615,10,37,47,26,0,4,19,16,107
1610612758,0022100062,"OCT 27, 2021",SAC @ PHX,W,2,2,0.5,240,42,95,0.442,15,38,0.395,11,15,0.733,8,32,40,28,7,6,11,20,110
1610612758,0022100074,"OCT 29, 2021",SAC @ NOP,W,3,2,0.6,240,40,80,0.5,9,27,0.333,24,25,0.96,3,42,45,19,4,5,14,20,113
1610612758,0022100089,"OCT 31, 2021",SAC @ DAL,L,3,3,0.5,240,38,96,0.396,7,36,0.194,16,20,0.8,17,39,56,20,6,3,12,19,99
