Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612752,0022101000,"MAR 11, 2022",NYK @ MEM,L,28,39,0.418,240,38,90,0.422,10,25,0.4,28,37,0.757,15,39,54,23,8,6,16,31,114
1610612752,0022101012,"MAR 13, 2022",NYK @ BKN,L,28,40,0.412,240,39,83,0.47,11,29,0.379,18,21,0.857,11,29,40,27,8,5,16,21,107
1610612752,0022101037,"MAR 16, 2022",NYK vs. POR,W,29,40,0.42,240,40,80,0.5,16,38,0.421,32,39,0.821,9,38,47,31,9,8,10,14,128
1610612752,0022101050,"MAR 18, 2022",NYK vs. WAS,W,30,40,0.429,240,31,90,0.344,10,33,0.303,28,36,0.778,19,41,60,18,9,3,12,20,100
1610612752,0022101067,"MAR 20, 2022",NYK vs. UTA,L,30,41,0.423,240,31,83,0.373,16,40,0.4,15,21,0.714,10,27,37,20,7,2,11,19,93
1610612752,0022101081,"MAR 22, 2022",NYK vs. ATL,L,30,42,0.417,240,42,86,0.488,13,34,0.382,14,26,0.538,14,27,41,20,12,4,13,23,111
1610612752,0022101084,"MAR 23, 2022",NYK @ CHA,W,31,42,0.425,240,43,83,0.518,20,45,0.444,15,17,0.882,6,34,40,30,5,3,7,17,121
1610612752,0022101103,"MAR 25, 2022",NYK @ MIA,W,32,42,0.432,240,36,82,0.439,17,50,0.34,22,28,0.786,17,25,42,23,8,2,11,24,111
1610612752,0022101115,"MAR 27, 2022",NYK @ DET,W,33,42,0.44,240,34,85,0.4,13,41,0.317,23,29,0.793,13,38,51,19,8,8,12,16,104
1610612752,0022101126,"MAR 28, 2022",NYK vs. CHI,W,34,42,0.447,240,38,89,0.427,12,35,0.343,21,35,0.6,13,33,46,19,4,4,6,22,109
1610612752,0022101140,"MAR 30, 2022",NYK vs. CHA,L,34,43,0.442,240,40,85,0.471,16,44,0.364,18,26,0.692,11,32,43,23,5,5,12,19,114
1610612752,0022100099,"NOV 01, 2021",NYK vs. TOR,L,5,2,0.714,240,35,76,0.461,16,38,0.421,18,24,0.75,7,34,41,20,3,4,16,13,104
1610612752,0022100109,"NOV 03, 2021",NYK @ IND,L,5,3,0.625,240,36,87,0.414,5,24,0.208,21,27,0.778,14,32,46,23,7,6,10,19,98
1610612752,0022100128,"NOV 05, 2021",NYK @ MIL,W,6,3,0.667,240,41,96,0.427,10,40,0.25,21,26,0.808,20,39,59,16,12,4,14,17,113
1610612752,0022100140,"NOV 07, 2021",NYK vs. CLE,L,6,4,0.6,240,39,85,0.459,9,31,0.29,22,24,0.917,7,25,32,21,9,9,10,14,109
1610612752,0022100147,"NOV 08, 2021",NYK @ PHI,W,7,4,0.636,240,40,91,0.44,13,40,0.325,10,13,0.769,14,41,55,25,4,4,13,18,103
1610612752,0022100161,"NOV 10, 2021",NYK vs. MIL,L,7,5,0.583,240,36,83,0.434,16,37,0.432,12,17,0.706,7,31,38,19,9,10,10,17,100
1610612752,0022100174,"NOV 12, 2021",NYK @ CHA,L,7,6,0.538,240,36,93,0.387,13,35,0.371,11,18,0.611,14,37,51,17,8,5,19,22,96
1610612752,0022100203,"NOV 15, 2021",NYK vs. IND,W,8,6,0.571,240,37,86,0.43,11,34,0.324,7,10,0.7,8,38,46,22,1,5,10,15,92
1610612752,0022100218,"NOV 17, 2021",NYK vs. ORL,L,8,7,0.533,240,37,88,0.42,16,49,0.327,8,12,0.667,11,34,45,25,5,7,18,20,98
1610612752,0022100239,"NOV 20, 2021",NYK vs. HOU,W,9,7,0.563,240,33,78,0.423,18,41,0.439,22,26,0.846,4,33,37,25,12,7,12,23,106
1610612752,0022100250,"NOV 21, 2021",NYK @ CHI,L,9,8,0.529,240,35,84,0.417,7,27,0.259,26,31,0.839,12,32,44,16,4,11,13,25,103
1610612752,0022100264,"NOV 23, 2021",NYK vs. LAL,W,10,8,0.556,240,37,82,0.451,15,34,0.441,17,21,0.81,7,45,52,23,7,4,14,23,106
1610612752,0022100282,"NOV 26, 2021",NYK vs. PHX,L,10,9,0.526,240,34,92,0.37,12,39,0.308,17,22,0.773,17,34,51,13,7,1,15,20,97
1610612752,0022100293,"NOV 27, 2021",NYK @ ATL,W,11,9,0.55,240,36,82,0.439,11,29,0.379,16,22,0.727,8,42,50,20,4,3,10,17,99
1610612752,0022100314,"NOV 30, 2021",NYK @ BKN,L,11,10,0.524,240,44,91,0.484,11,32,0.344,11,12,0.917,10,32,42,27,5,2,10,21,110
1610612752,0022100005,"OCT 20, 2021",NYK vs. BOS,W,1,0,1.0,290,51,105,0.486,17,45,0.378,19,27,0.704,7,48,55,27,9,10,17,22,138
1610612752,0022100018,"OCT 22, 2021",NYK @ ORL,W,2,0,1.0,240,44,88,0.5,24,54,0.444,9,17,0.529,6,32,38,34,10,4,11,19,121
1610612752,0022100036,"OCT 24, 2021",NYK vs. ORL,L,2,1,0.667,240,37,100,0.37,13,48,0.271,17,25,0.68,16,36,52,20,8,8,12,21,104
1610612752,0022100050,"OCT 26, 2021",NYK vs. PHI,W,3,1,0.75,240,41,87,0.471,16,37,0.432,14,15,0.933,13,32,45,24,7,5,12,18,112
1610612752,0022100067,"OCT 28, 2021",NYK @ CHI,W,4,1,0.8,240,39,85,0.459,11,29,0.379,15,20,0.75,11,38,49,16,5,7,13,21,104
1610612752,0022100080,"OCT 30, 2021",NYK @ NOP,W,5,1,0.833,240,42,81,0.519,19,33,0.576,20,25,0.8,5,32,37,22,7,4,12,21,123
