Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612761,0022100406,"DEC 13, 2021",TOR vs. SAC,W,13,14,0.481,240,53,98,0.541,11,31,0.355,7,10,0.7,8,38,46,28,10,8,8,19,124
1610612761,0022100413,"DEC 14, 2021",TOR @ BKN,L,13,15,0.464,265,48,105,0.457,18,52,0.346,15,19,0.789,13,28,41,26,6,6,12,21,129
1610612761,0022100443,"DEC 18, 2021",TOR vs. GSW,W,14,15,0.483,240,45,90,0.5,14,38,0.368,15,23,0.652,12,29,41,26,13,3,10,21,119
1610612761,0022100494,"DEC 26, 2021",TOR @ CLE,L,14,16,0.467,240,37,89,0.416,9,36,0.25,16,23,0.696,11,32,43,24,11,3,21,13,99
1610612761,0022100510,"DEC 28, 2021",TOR vs. PHI,L,14,17,0.452,240,38,87,0.437,15,41,0.366,18,22,0.818,9,34,43,24,7,5,10,24,109
1610612761,0022100534,"DEC 31, 2021",TOR vs. LAC,W,15,17,0.469,240,40,96,0.417,11,35,0.314,25,33,0.758,18,36,54,19,8,4,7,18,116
1610612761,0022100784,"FEB 01, 2022",TOR vs. MIA,W,26,23,0.531,240,39,81,0.481,12,26,0.462,20,29,0.69,15,28,43,20,9,3,15,24,110
1610612761,0022100430,"FEB 03, 2022",TOR vs. CHI,W,27,23,0.54,265,48,113,0.425,14,36,0.389,17,19,0.895,22,36,58,30,10,5,12,17,127
1610612761,0022100790,"FEB 04, 2022",TOR vs. ATL,W,28,23,0.549,240,46,81,0.568,17,27,0.63,16,18,0.889,8,37,45,29,7,4,14,18,125
1610612761,0022100810,"FEB 07, 2022",TOR @ CHA,W,29,23,0.558,240,41,84,0.488,15,35,0.429,19,29,0.655,14,37,51,21,9,5,18,20,116
1610612761,0022100827,"FEB 09, 2022",TOR @ OKC,W,30,23,0.566,240,45,88,0.511,13,35,0.371,14,14,1.0,10,35,45,22,9,4,16,16,117
1610612761,0022100834,"FEB 10, 2022",TOR @ HOU,W,31,23,0.574,240,53,97,0.546,15,39,0.385,18,22,0.818,14,23,37,25,12,3,11,28,139
1610612761,0022100850,"FEB 12, 2022",TOR vs. DEN,L,31,24,0.564,240,43,88,0.489,12,34,0.353,11,17,0.647,8,27,35,22,11,1,7,19,109
1610612761,0022100863,"FEB 14, 2022",TOR @ NOP,L,31,25,0.554,240,29,95,0.305,8,34,0.235,24,31,0.774,19,25,44,8,7,3,6,14,90
1610612761,0022100880,"FEB 16, 2022",TOR @ MIN,W,32,25,0.561,240,40,88,0.455,8,25,0.32,15,19,0.789,9,39,48,21,7,6,13,21,103
1610612761,0022100896,"FEB 25, 2022",TOR @ CHA,L,32,26,0.552,240,37,84,0.44,6,23,0.261,13,23,0.565,10,26,36,18,6,4,16,12,93
1610612761,0022100906,"FEB 26, 2022",TOR @ ATL,L,32,27,0.542,240,38,95,0.4,10,32,0.313,14,19,0.737,11,31,42,25,5,2,11,26,100
1610612761,0022100726,"FEB 28, 2022",TOR @ BKN,W,33,27,0.55,240,51,99,0.515,18,38,0.474,13,22,0.591,16,31,47,35,17,5,12,20,133
1610612761,0022100545,"JAN 02, 2022",TOR vs. NYK,W,16,17,0.485,240,41,86,0.477,13,34,0.382,25,30,0.833,11,33,44,21,9,5,16,27,120
1610612761,0022100563,"JAN 04, 2022",TOR vs. SAS,W,17,17,0.5,240,45,96,0.469,18,44,0.409,21,29,0.724,16,36,52,30,13,8,12,20,129
1610612761,0022100573,"JAN 05, 2022",TOR @ MIL,W,18,17,0.514,240,42,89,0.472,16,36,0.444,17,25,0.68,10,34,44,24,8,4,14,20,117
1610612761,0022100584,"JAN 07, 2022",TOR vs. UTA,W,19,17,0.528,240,45,100,0.45,12,41,0.293,20,25,0.8,19,29,48,26,11,7,7,17,122
1610612761,0022100599,"JAN 09, 2022",TOR vs. NOP,W,20,17,0.541,240,36,85,0.424,14,34,0.412,19,20,0.95,15,31,46,18,8,3,12,20,105
1610612761,0022100613,"JAN 11, 2022",TOR vs. PHX,L,20,18,0.526,240,36,89,0.404,8,37,0.216,15,25,0.6,22,25,47,15,11,3,14,20,95
1610612761,0022100633,"JAN 14, 2022",TOR @ DET,L,20,19,0.513,240,28,87,0.322,11,38,0.289,20,26,0.769,16,30,46,18,5,4,11,24,87
1610612761,0022100641,"JAN 15, 2022",TOR @ MIL,W,21,19,0.525,240,40,91,0.44,12,35,0.343,11,20,0.55,16,34,50,25,7,8,14,25,103
1610612761,0022100662,"JAN 17, 2022",TOR @ MIA,L,21,20,0.512,240,37,90,0.411,13,36,0.361,12,17,0.706,15,30,45,24,9,5,11,21,99
1610612761,0022100675,"JAN 19, 2022",TOR @ DAL,L,21,21,0.5,240,35,91,0.385,8,32,0.25,20,25,0.8,16,28,44,17,11,1,12,21,98
1610612761,0022100689,"JAN 21, 2022",TOR @ WAS,W,22,21,0.512,240,42,90,0.467,11,30,0.367,14,17,0.824,11,29,40,20,10,4,8,15,109
1610612761,0022100702,"JAN 23, 2022",TOR vs. POR,L,22,22,0.5,240,39,98,0.398,18,54,0.333,9,14,0.643,15,28,43,28,15,8,15,18,105
1610612761,0022100715,"JAN 25, 2022",TOR vs. CHA,W,23,22,0.511,240,43,82,0.524,16,34,0.471,23,29,0.793,7,35,42,27,6,7,14,22,125
1610612761,0022100472,"JAN 26, 2022",TOR @ CHI,L,23,23,0.5,240,38,79,0.481,12,31,0.387,17,28,0.607,8,26,34,24,8,5,12,17,105
1610612761,0022100748,"JAN 29, 2022",TOR @ MIA,W,24,23,0.511,315,47,107,0.439,16,45,0.356,14,18,0.778,12,41,53,24,15,9,16,22,124
1610612761,0022100767,"JAN 31, 2022",TOR @ ATL,W,25,23,0.521,240,38,89,0.427,18,36,0.5,12,17,0.706,6,37,43,21,7,8,8,15,106
1610612761,0022100928,"MAR 01, 2022",TOR vs. BKN,W,34,27,0.557,240,41,90,0.456,7,23,0.304,20,23,0.87,16,32,48,27,5,2,13,19,109
1610612761,0022100942,"MAR 03, 2022",TOR vs. DET,L,34,28,0.548,240,36,83,0.434,7,26,0.269,27,36,0.75,14,27,41,12,5,4,10,22,106
1610612761,0022100458,"MAR 04, 2022",TOR vs. ORL,L,34,29,0.54,240,37,93,0.398,12,37,0.324,11,17,0.647,12,42,54,22,2,8,12,18,97
1610612761,0022100962,"MAR 06, 2022",TOR @ CLE,L,34,30,0.531,240,37,94,0.394,6,24,0.25,16,26,0.615,14,31,45,17,13,3,7,20,96
1610612761,0022100989,"MAR 09, 2022",TOR @ SAS,W,35,30,0.538,240,41,85,0.482,11,30,0.367,26,28,0.929,13,34,47,12,7,1,10,23,119
1610612761,0022101003,"MAR 11, 2022",TOR @ PHX,W,36,30,0.545,240,42,94,0.447,14,32,0.438,19,21,0.905,12,36,48,19,11,4,15,19,117
1610612761,0022101009,"MAR 12, 2022",TOR @ DEN,W,37,30,0.552,240,48,102,0.471,12,31,0.387,19,25,0.76,23,27,50,28,12,6,7,23,127
1610612761,0022101028,"MAR 14, 2022",TOR @ LAL,W,38,30,0.559,240,39,96,0.406,10,37,0.27,26,36,0.722,19,45,64,24,8,9,12,20,114
1610612761,0022101044,"MAR 16, 2022",TOR @ LAC,W,39,30,0.565,240,38,83,0.458,11,32,0.344,16,21,0.762,13,30,43,14,5,1,11,12,103
1610612761,0022101051,"MAR 18, 2022",TOR vs. LAL,L,39,31,0.557,265,49,97,0.505,12,37,0.324,13,20,0.65,16,30,46,25,8,2,12,19,123
1610612761,0022101069,"MAR 20, 2022",TOR @ PHI,W,40,31,0.563,240,35,93,0.376,7,26,0.269,16,23,0.696,20,36,56,16,5,4,8,16,93
1610612761,0022101076,"MAR 21, 2022",TOR @ CHI,L,40,32,0.556,240,40,91,0.44,6,32,0.188,13,15,0.867,14,35,49,26,5,6,12,20,99
1610612761,0022101095,"MAR 24, 2022",TOR vs. CLE,W,41,32,0.562,240,42,89,0.472,16,37,0.432,17,19,0.895,13,27,40,26,9,5,8,22,117
1610612761,0022101109,"MAR 26, 2022",TOR vs. IND,W,42,32,0.568,240,51,84,0.607,15,32,0.469,14,19,0.737,9,33,42,34,9,3,6,16,131
1610612761,0022101127,"MAR 28, 2022",TOR vs. BOS,W,43,32,0.573,265,46,106,0.434,10,39,0.256,13,18,0.722,16,36,52,16,10,11,10,28,115
1610612761,0022101141,"MAR 30, 2022",TOR vs. MIN,W,44,32,0.579,240,48,96,0.5,18,36,0.5,11,15,0.733,11,36,47,32,9,4,17,23,125
1610612761,0022100099,"NOV 01, 2021",TOR @ NYK,W,5,3,0.625,240,43,99,0.434,14,42,0.333,13,14,0.929,13,35,48,24,12,4,8,20,113
1610612761,0022100112,"NOV 03, 2021",TOR @ WAS,W,6,3,0.667,240,41,88,0.466,10,25,0.4,17,20,0.85,10,32,42,17,10,3,10,23,109
1610612761,0022100127,"NOV 05, 2021",TOR vs. CLE,L,6,4,0.6,240,42,99,0.424,12,27,0.444,5,9,0.556,19,26,45,20,10,8,9,19,101
1610612761,0022100139,"NOV 07, 2021",TOR vs. BKN,L,6,5,0.545,240,41,87,0.471,7,30,0.233,14,18,0.778,8,27,35,23,10,6,8,16,103
1610612761,0022100160,"NOV 10, 2021",TOR @ BOS,L,6,6,0.5,240,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,8,8,18,17,88
1610612761,0022100171,"NOV 11, 2021",TOR @ PHI,W,7,6,0.538,240,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,11,18,115
1610612761,0022100189,"NOV 13, 2021",TOR vs. DET,L,7,7,0.5,240,44,87,0.506,13,34,0.382,20,31,0.645,15,24,39,21,9,1,13,25,121
1610612761,0022100208,"NOV 15, 2021",TOR @ POR,L,7,8,0.467,240,41,89,0.461,15,33,0.455,16,18,0.889,12,27,39,20,7,2,11,17,113
1610612761,0022100229,"NOV 18, 2021",TOR @ UTA,L,7,9,0.438,240,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,12,13,103
1610612761,0022100238,"NOV 19, 2021",TOR @ SAC,W,8,9,0.471,240,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,14,24,108
1610612761,0022100252,"NOV 21, 2021",TOR @ GSW,L,8,10,0.444,240,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,10,21,104
1610612761,0022100272,"NOV 24, 2021",TOR @ MEM,W,9,10,0.474,240,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20,126
1610612761,0022100284,"NOV 26, 2021",TOR @ IND,L,9,11,0.45,240,37,89,0.416,7,30,0.233,16,22,0.727,13,28,41,17,8,3,10,18,97
1610612761,0022100302,"NOV 28, 2021",TOR vs. BOS,L,9,12,0.429,240,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,10,24,97
1610612761,0022100315,"NOV 30, 2021",TOR vs. MEM,L,9,13,0.409,240,36,91,0.396,10,39,0.256,9,12,0.75,11,33,44,14,7,9,18,21,91
1610612761,0022100006,"OCT 20, 2021",TOR vs. WAS,L,0,1,0.0,240,30,97,0.309,7,34,0.206,16,22,0.727,19,35,54,14,10,4,19,21,83
1610612761,0022100020,"OCT 22, 2021",TOR @ BOS,W,1,1,0.5,240,42,100,0.42,10,35,0.286,21,21,1.0,21,39,60,22,16,2,11,13,115
1610612761,0022100029,"OCT 23, 2021",TOR vs. DAL,L,1,2,0.333,240,34,85,0.4,11,37,0.297,16,23,0.696,11,38,49,17,7,6,12,23,95
1610612761,0022100046,"OCT 25, 2021",TOR vs. CHI,L,1,3,0.25,240,40,83,0.482,12,30,0.4,16,20,0.8,13,34,47,27,8,1,19,18,108
1610612761,0022100058,"OCT 27, 2021",TOR vs. IND,W,2,3,0.4,240,46,100,0.46,14,30,0.467,12,19,0.632,16,25,41,22,18,6,10,20,118
1610612761,0022100071,"OCT 29, 2021",TOR vs. ORL,W,3,3,0.5,240,43,86,0.5,9,30,0.3,15,22,0.682,9,31,40,18,11,2,7,18,110
1610612761,0022100081,"OCT 30, 2021",TOR @ IND,W,4,3,0.571,240,39,92,0.424,11,32,0.344,8,12,0.667,12,36,48,18,8,4,15,17,97
