Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612764,0022200823,"FEB 08, 2023",WAS vs. CHA,W,25,29,0.463,240,44,87,0.506,15,37,0.405,15,17,0.882,11,41,52,29,4,12,16,17,118
1610612764,0022200849,"FEB 11, 2023",WAS vs. IND,W,26,29,0.473,240,48,75,0.64,12,26,0.462,19,22,0.864,8,32,40,32,5,7,16,16,127
1610612764,0022200866,"FEB 13, 2023",WAS @ GSW,L,26,30,0.464,240,48,80,0.6,12,28,0.429,18,21,0.857,9,24,33,26,10,3,17,15,126
1610612764,0022200872,"FEB 14, 2023",WAS @ POR,W,27,30,0.474,240,45,79,0.57,17,33,0.515,19,22,0.864,5,39,44,28,5,2,14,17,126
1610612764,0022200884,"FEB 16, 2023",WAS @ MIN,W,28,30,0.483,240,43,95,0.453,14,35,0.4,14,17,0.824,13,36,49,25,13,6,15,14,114
1610612764,0022200895,"FEB 24, 2023",WAS vs. NYK,L,28,31,0.475,240,39,79,0.494,19,44,0.432,12,12,1.0,3,31,34,25,6,6,17,20,109
1610612764,0022200912,"FEB 26, 2023",WAS @ CHI,L,28,32,0.467,240,32,76,0.421,6,28,0.214,12,23,0.522,12,30,42,22,5,1,16,18,82
1610612764,0022200923,"FEB 28, 2023",WAS @ ATL,W,29,32,0.475,240,48,97,0.495,6,21,0.286,17,20,0.85,16,32,48,19,6,5,8,15,119
1610612764,0022200548,"JAN 01, 2023",WAS @ MIL,W,17,21,0.447,240,50,94,0.532,7,27,0.259,11,16,0.688,12,42,54,29,9,6,17,10,118
1610612764,0022200561,"JAN 03, 2023",WAS @ MIL,L,17,22,0.436,240,42,97,0.433,8,27,0.296,21,23,0.913,14,32,46,27,9,4,10,16,113
1610612764,0022200584,"JAN 06, 2023",WAS @ OKC,L,17,23,0.425,240,38,79,0.481,7,24,0.292,27,36,0.75,11,35,46,21,6,2,20,18,110
1610612764,0022200605,"JAN 09, 2023",WAS vs. NOP,L,17,24,0.415,240,42,82,0.512,14,34,0.412,14,18,0.778,7,30,37,26,5,1,20,25,112
1610612764,0022200619,"JAN 11, 2023",WAS vs. CHI,W,18,24,0.429,240,38,82,0.463,7,23,0.304,17,21,0.81,12,40,52,21,5,3,17,18,100
1610612764,0022200634,"JAN 13, 2023",WAS vs. NYK,L,18,25,0.419,240,36,93,0.387,13,42,0.31,23,26,0.885,12,38,50,18,3,4,7,23,108
1610612764,0022200660,"JAN 16, 2023",WAS vs. GSW,L,18,26,0.409,240,42,86,0.488,14,35,0.4,20,23,0.87,6,30,36,31,7,2,14,21,118
1610612764,0022200669,"JAN 18, 2023",WAS @ NYK,W,19,26,0.422,240,42,95,0.442,16,42,0.381,16,19,0.842,18,34,52,28,5,9,13,23,116
1610612764,0022200693,"JAN 21, 2023",WAS vs. ORL,W,20,26,0.435,240,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,6,5,8,18,138
1610612764,0022200717,"JAN 24, 2023",WAS @ DAL,W,21,26,0.447,240,42,83,0.506,11,30,0.367,32,41,0.78,6,35,41,28,7,3,10,22,127
1610612764,0022200722,"JAN 25, 2023",WAS @ HOU,W,22,26,0.458,240,39,98,0.398,12,38,0.316,18,23,0.783,15,33,48,27,13,7,7,16,108
1610612764,0022200747,"JAN 28, 2023",WAS @ NOP,W,23,26,0.469,240,40,88,0.455,11,36,0.306,22,29,0.759,13,40,53,18,5,8,16,17,113
1610612764,0022200760,"JAN 30, 2023",WAS @ SAS,W,24,26,0.48,240,48,86,0.558,16,30,0.533,15,17,0.882,5,40,45,32,7,8,13,19,127
1610612764,0022200942,"MAR 02, 2023",WAS vs. TOR,W,30,32,0.484,240,43,84,0.512,14,30,0.467,19,24,0.792,9,34,43,30,5,4,14,12,119
1610612764,0022200956,"MAR 04, 2023",WAS vs. TOR,L,30,33,0.476,265,38,75,0.507,14,24,0.583,19,22,0.864,9,34,43,26,9,5,24,16,109
1610612764,0022200973,"MAR 05, 2023",WAS vs. MIL,L,30,34,0.469,240,46,108,0.426,8,31,0.258,11,12,0.917,20,36,56,21,8,2,9,19,111
1610612764,0022200769,"MAR 07, 2023",WAS @ DET,W,31,34,0.477,240,47,81,0.58,12,25,0.48,13,17,0.765,9,28,37,27,9,5,14,20,119
1610612764,0022200985,"MAR 08, 2023",WAS vs. ATL,L,31,35,0.47,240,47,83,0.566,12,29,0.414,14,17,0.824,6,33,39,34,9,1,17,16,120
1610612764,0022200999,"MAR 10, 2023",WAS vs. ATL,L,31,36,0.463,240,43,88,0.489,7,27,0.259,14,18,0.778,7,36,43,27,8,6,14,17,107
1610612764,0022201016,"MAR 12, 2023",WAS @ PHI,L,31,37,0.456,240,34,84,0.405,6,26,0.231,19,23,0.826,6,29,35,19,4,5,9,20,93
1610612764,0022201028,"MAR 14, 2023",WAS vs. DET,W,32,37,0.464,240,44,85,0.518,7,32,0.219,22,22,1.0,10,38,48,24,9,9,13,12,117
1610612764,0022201049,"MAR 17, 2023",WAS @ CLE,L,32,38,0.457,240,35,76,0.461,8,23,0.348,16,20,0.8,6,32,38,22,5,6,16,19,94
1610612764,0022201059,"MAR 18, 2023",WAS vs. SAC,L,32,39,0.451,240,41,91,0.451,13,36,0.361,23,27,0.852,12,34,46,27,6,5,9,18,118
1610612764,0022201077,"MAR 21, 2023",WAS @ ORL,L,32,40,0.444,240,42,83,0.506,10,32,0.313,18,23,0.783,4,29,33,30,7,4,14,23,112
1610612764,0022201083,"MAR 22, 2023",WAS vs. DEN,L,32,41,0.438,240,44,87,0.506,4,26,0.154,12,16,0.75,10,27,37,20,4,4,7,15,104
1610612764,0022201098,"MAR 24, 2023",WAS vs. SAS,W,33,41,0.446,240,51,85,0.6,15,30,0.5,19,26,0.731,6,37,43,29,3,8,7,16,136
1610612764,0022201119,"MAR 26, 2023",WAS @ TOR,L,33,42,0.44,240,38,86,0.442,16,36,0.444,12,20,0.6,12,33,45,25,6,2,16,12,104
1610612764,0022201130,"MAR 28, 2023",WAS vs. BOS,W,34,42,0.447,240,54,99,0.545,13,37,0.351,9,13,0.692,6,37,43,33,7,3,9,13,130
1610612764,0022201151,"MAR 31, 2023",WAS vs. ORL,L,34,43,0.442,240,41,105,0.39,17,50,0.34,10,12,0.833,15,36,51,24,5,5,12,24,109
1610612764,0022200108,"NOV 02, 2022",WAS @ PHI,W,4,4,0.5,240,45,78,0.577,5,21,0.238,26,32,0.813,7,36,43,27,4,9,7,18,121
1610612764,0022200123,"NOV 04, 2022",WAS vs. BKN,L,4,5,0.444,240,30,83,0.361,8,34,0.235,18,22,0.818,7,32,39,18,4,3,13,15,86
1610612764,0022200142,"NOV 06, 2022",WAS @ MEM,L,4,6,0.4,240,41,96,0.427,8,41,0.195,7,10,0.7,15,34,49,25,5,5,10,21,97
1610612764,0022200144,"NOV 07, 2022",WAS @ CHA,W,5,6,0.455,240,42,80,0.525,5,19,0.263,19,30,0.633,10,37,47,21,2,6,14,18,108
1610612764,0022200172,"NOV 10, 2022",WAS vs. DAL,W,6,6,0.5,240,41,84,0.488,12,30,0.4,19,20,0.95,8,44,52,25,5,5,17,21,113
1610612764,0022200185,"NOV 12, 2022",WAS vs. UTA,W,7,6,0.538,240,44,88,0.5,16,36,0.444,17,20,0.85,6,40,46,27,6,8,9,14,121
1610612764,0022200194,"NOV 13, 2022",WAS vs. MEM,W,8,6,0.571,240,36,86,0.419,19,40,0.475,11,21,0.524,9,38,47,26,9,6,15,15,102
1610612764,0022200213,"NOV 16, 2022",WAS vs. OKC,L,8,7,0.533,240,44,86,0.512,17,34,0.5,15,17,0.882,11,30,41,32,8,5,19,20,120
1610612764,0022200224,"NOV 18, 2022",WAS vs. MIA,W,9,7,0.563,265,41,96,0.427,15,46,0.326,10,14,0.714,8,46,54,33,6,4,15,25,107
1610612764,0022200241,"NOV 20, 2022",WAS vs. CHA,W,10,7,0.588,240,40,93,0.43,13,34,0.382,13,18,0.722,14,35,49,19,6,13,17,19,106
1610612764,0022200265,"NOV 23, 2022",WAS @ MIA,L,10,8,0.556,240,42,89,0.472,10,38,0.263,11,19,0.579,7,36,43,27,7,5,14,20,105
1610612764,0022200277,"NOV 25, 2022",WAS @ MIA,L,10,9,0.526,240,40,93,0.43,11,39,0.282,16,20,0.8,13,32,45,27,7,9,12,18,107
1610612764,0022200294,"NOV 27, 2022",WAS @ BOS,L,10,10,0.5,240,44,82,0.537,7,28,0.25,26,33,0.788,6,23,29,23,8,1,4,21,121
1610612764,0022200300,"NOV 28, 2022",WAS vs. MIN,W,11,10,0.524,240,52,91,0.571,15,31,0.484,23,27,0.852,7,27,34,31,12,5,7,25,142
1610612764,0022200315,"NOV 30, 2022",WAS @ BKN,L,11,11,0.5,240,39,89,0.438,6,24,0.25,23,34,0.676,14,37,51,19,6,5,14,21,107
1610612764,0022200004,"OCT 19, 2022",WAS @ IND,W,1,0,1.0,240,42,92,0.457,11,31,0.355,19,24,0.792,14,39,53,21,5,10,16,19,114
1610612764,0022200019,"OCT 21, 2022",WAS vs. CHI,W,2,0,1.0,240,41,80,0.513,10,26,0.385,10,11,0.909,5,34,39,26,8,8,16,22,102
1610612764,0022200039,"OCT 23, 2022",WAS @ CLE,L,2,1,0.667,265,43,87,0.494,12,28,0.429,9,15,0.6,4,31,35,25,9,4,18,24,107
1610612764,0022200052,"OCT 25, 2022",WAS vs. DET,W,3,1,0.75,240,44,85,0.518,10,33,0.303,22,26,0.846,9,38,47,26,7,7,11,21,120
1610612764,0022200074,"OCT 28, 2022",WAS vs. IND,L,3,2,0.6,240,41,86,0.477,12,30,0.4,23,28,0.821,9,29,38,25,5,3,13,23,117
1610612764,0022200089,"OCT 30, 2022",WAS @ BOS,L,3,3,0.5,240,38,98,0.388,7,32,0.219,11,16,0.688,15,36,51,22,5,6,8,20,94
1610612764,0022200097,"OCT 31, 2022",WAS vs. PHI,L,3,4,0.429,240,38,81,0.469,10,25,0.4,25,26,0.962,9,32,41,22,8,4,15,18,111
