Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612744,0022300921,"MAR 09, 2024",GSW vs. SAS,L,33,30,0.524,240,41,88,0.466,10,30,0.333,21,29,0.724,9,30,39,26,9,7,12,24,113
1610612744,0022300936,"MAR 11, 2024",GSW @ SAS,W,34,30,0.531,240,46,93,0.495,12,27,0.444,8,12,0.667,10,35,45,28,7,4,13,19,112
1610612744,0022300952,"MAR 13, 2024",GSW @ DAL,L,34,31,0.523,240,37,92,0.402,9,28,0.321,16,19,0.842,15,27,42,19,9,3,15,20,99
1610612744,0022300973,"MAR 16, 2024",GSW @ LAL,W,35,31,0.53,240,51,97,0.526,14,34,0.412,12,15,0.8,14,31,45,38,3,4,7,19,128
1610612744,0022300988,"MAR 18, 2024",GSW vs. NYK,L,35,32,0.522,240,42,88,0.477,14,36,0.389,14,18,0.778,12,27,39,29,7,5,13,16,112
1610612744,0022301001,"MAR 20, 2024",GSW vs. MEM,W,36,32,0.529,240,58,100,0.58,19,39,0.487,2,6,0.333,13,35,48,43,6,5,6,17,137
1610612744,0022301016,"MAR 22, 2024",GSW vs. IND,L,36,33,0.522,240,43,106,0.406,14,48,0.292,11,16,0.688,24,40,64,24,6,6,14,15,111
1610612744,0022301031,"MAR 24, 2024",GSW @ MIN,L,36,34,0.514,240,38,85,0.447,14,36,0.389,20,26,0.769,7,34,41,23,8,3,12,19,110
1610612744,0022301044,"MAR 26, 2024",GSW @ MIA,W,37,34,0.521,240,47,85,0.553,13,38,0.342,6,10,0.6,7,36,43,31,6,5,10,20,113
1610612744,0022301049,"MAR 27, 2024",GSW @ ORL,W,38,34,0.528,240,40,90,0.444,10,34,0.294,11,13,0.846,12,40,52,26,5,5,12,18,101
1610612744,0022301062,"MAR 29, 2024",GSW @ CHA,W,39,34,0.534,240,48,89,0.539,11,32,0.344,8,9,0.889,11,39,50,35,7,5,12,19,115
1610612744,0022301085,"MAR 31, 2024",GSW @ SAS,W,40,34,0.541,240,45,92,0.489,16,39,0.41,11,13,0.846,12,29,41,34,15,3,15,14,117
1610612744,0022300126,"NOV 01, 2023",GSW vs. SAC,W,4,1,0.8,240,39,81,0.481,11,31,0.355,13,15,0.867,7,29,36,32,5,6,17,17,102
1610612744,0022300005,"NOV 03, 2023",GSW @ OKC,W,5,1,0.833,240,49,92,0.533,18,40,0.45,25,30,0.833,13,25,38,36,9,2,15,25,141
1610612744,0022300142,"NOV 05, 2023",GSW @ CLE,L,5,2,0.714,240,34,94,0.362,16,41,0.39,20,30,0.667,17,27,44,26,10,4,13,18,104
1610612744,0022300145,"NOV 06, 2023",GSW @ DET,W,6,2,0.75,240,46,97,0.474,12,41,0.293,16,21,0.762,17,27,44,26,8,4,11,14,120
1610612744,0022300169,"NOV 08, 2023",GSW @ DEN,L,6,3,0.667,240,37,86,0.43,11,35,0.314,20,26,0.769,11,38,49,21,5,0,9,20,105
1610612744,0022300176,"NOV 11, 2023",GSW vs. CLE,L,6,4,0.6,240,37,90,0.411,13,38,0.342,23,30,0.767,15,40,55,26,5,3,20,29,110
1610612744,0022300186,"NOV 12, 2023",GSW vs. MIN,L,6,5,0.545,240,37,96,0.385,12,43,0.279,24,28,0.857,19,32,51,24,9,0,14,28,110
1610612744,0022300025,"NOV 14, 2023",GSW vs. MIN,L,6,6,0.5,240,37,88,0.42,13,39,0.333,14,16,0.875,13,33,46,28,11,2,19,22,101
1610612744,0022300201,"NOV 16, 2023",GSW vs. OKC,L,6,7,0.462,240,40,98,0.408,14,41,0.341,15,19,0.789,20,29,49,27,5,4,16,19,109
1610612744,0022300207,"NOV 18, 2023",GSW vs. OKC,L,6,8,0.429,265,44,97,0.454,18,46,0.391,17,21,0.81,14,35,49,33,6,4,16,18,123
1610612744,0022300224,"NOV 20, 2023",GSW vs. HOU,W,7,8,0.467,240,36,77,0.468,21,43,0.488,28,33,0.848,8,35,43,26,3,1,8,21,121
1610612744,0022300236,"NOV 22, 2023",GSW @ PHX,L,7,9,0.438,240,43,90,0.478,10,32,0.313,19,29,0.655,11,32,43,29,10,3,15,34,115
1610612744,0022300051,"NOV 24, 2023",GSW vs. SAS,W,8,9,0.471,240,40,81,0.494,19,42,0.452,19,24,0.792,7,34,41,35,7,2,24,21,118
1610612744,0022300060,"NOV 28, 2023",GSW @ SAC,L,8,10,0.444,240,40,83,0.482,17,41,0.415,26,30,0.867,9,43,52,25,6,6,18,31,123
1610612744,0022300273,"NOV 30, 2023",GSW vs. LAC,W,9,10,0.474,240,41,82,0.5,15,39,0.385,23,31,0.742,10,37,47,30,3,4,7,18,120
1610612744,0022300062,"OCT 24, 2023",GSW vs. PHX,L,0,1,0.0,240,36,101,0.356,10,43,0.233,22,28,0.786,18,31,49,19,11,6,11,23,104
1610612744,0022300087,"OCT 27, 2023",GSW @ SAC,W,1,1,0.5,240,48,87,0.552,14,32,0.438,12,14,0.857,7,32,39,32,14,3,19,24,122
1610612744,0022300096,"OCT 29, 2023",GSW @ HOU,W,2,1,0.667,240,35,81,0.432,18,45,0.4,18,23,0.783,8,41,49,27,6,6,14,18,106
1610612744,0022300108,"OCT 30, 2023",GSW @ NOP,W,3,1,0.75,240,51,98,0.52,15,41,0.366,13,20,0.65,21,43,64,28,6,7,14,21,130
