Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612756,0022300333,"DEC 15, 2023",PHX vs. NYK,L,13,12,0.52,240,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,4,3,11,17,122
1610612756,0022300347,"DEC 17, 2023",PHX vs. WAS,W,14,12,0.538,240,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16,112
1610612756,0022300363,"DEC 19, 2023",PHX @ POR,L,14,13,0.519,240,42,94,0.447,5,23,0.217,15,21,0.714,14,33,47,23,10,6,13,15,104
1610612756,0022300387,"DEC 22, 2023",PHX @ SAC,L,14,14,0.5,240,39,88,0.443,5,25,0.2,22,28,0.786,15,30,45,19,8,4,15,19,105
1610612756,0022300405,"DEC 25, 2023",PHX vs. DAL,L,14,15,0.483,240,40,90,0.444,14,41,0.341,20,25,0.8,14,33,47,28,5,2,15,21,114
1610612756,0022300418,"DEC 27, 2023",PHX @ HOU,W,15,15,0.5,240,47,82,0.573,14,33,0.424,21,26,0.808,8,36,44,28,4,11,19,17,129
1610612756,0022300436,"DEC 29, 2023",PHX vs. CHA,W,16,15,0.516,240,46,74,0.622,18,30,0.6,23,24,0.958,6,33,39,34,3,11,14,14,133
1610612756,0022300450,"DEC 31, 2023",PHX vs. ORL,W,17,15,0.531,240,44,88,0.5,8,27,0.296,16,19,0.842,6,29,35,21,11,4,6,17,112
1610612756,0022300690,"FEB 02, 2024",PHX @ ATL,L,28,21,0.571,240,47,88,0.534,14,37,0.378,12,14,0.857,8,30,38,31,6,5,16,17,120
1610612756,0022300705,"FEB 04, 2024",PHX @ WAS,W,29,21,0.58,240,54,88,0.614,11,25,0.44,21,26,0.808,9,33,42,33,13,6,17,12,140
1610612756,0022300725,"FEB 06, 2024",PHX vs. MIL,W,30,21,0.588,240,44,87,0.506,8,28,0.286,18,27,0.667,8,41,49,17,8,5,13,19,114
1610612756,0022300739,"FEB 08, 2024",PHX vs. UTA,W,31,21,0.596,240,52,88,0.591,14,29,0.483,11,16,0.688,5,32,37,37,10,7,12,22,129
1610612756,0022300757,"FEB 10, 2024",PHX @ GSW,L,31,22,0.585,240,43,94,0.457,11,34,0.324,15,16,0.938,9,33,42,28,9,8,14,13,112
1610612756,0022300774,"FEB 13, 2024",PHX vs. SAC,W,32,22,0.593,240,44,85,0.518,13,31,0.419,29,36,0.806,7,32,39,29,11,6,12,16,130
1610612756,0022300787,"FEB 14, 2024",PHX vs. DET,W,33,22,0.6,240,35,77,0.455,10,31,0.323,36,44,0.818,9,45,54,28,15,11,23,20,116
1610612756,0022300796,"FEB 22, 2024",PHX @ DAL,L,33,23,0.589,240,40,83,0.482,15,36,0.417,18,24,0.75,11,30,41,20,7,4,16,21,113
1610612756,0022300806,"FEB 23, 2024",PHX @ HOU,L,33,24,0.579,240,38,95,0.4,7,31,0.226,27,35,0.771,19,39,58,23,10,8,10,20,110
1610612756,0022300818,"FEB 25, 2024",PHX vs. LAL,W,34,24,0.586,240,44,93,0.473,17,40,0.425,18,19,0.947,14,37,51,32,6,9,12,12,123
1610612756,0022300854,"FEB 29, 2024",PHX vs. HOU,W,35,24,0.593,240,36,89,0.404,13,37,0.351,25,37,0.676,14,37,51,20,6,6,14,21,110
1610612756,0022300456,"JAN 01, 2024",PHX vs. POR,W,18,15,0.545,240,38,80,0.475,11,29,0.379,22,33,0.667,9,38,47,24,10,5,16,20,109
1610612756,0022300473,"JAN 03, 2024",PHX vs. LAC,L,18,16,0.529,240,42,79,0.532,15,35,0.429,23,26,0.885,10,22,32,23,9,2,16,23,122
1610612756,0022300489,"JAN 05, 2024",PHX vs. MIA,W,19,16,0.543,240,44,87,0.506,14,35,0.4,11,17,0.647,9,35,44,30,13,5,9,18,113
1610612756,0022300503,"JAN 07, 2024",PHX vs. MEM,L,19,17,0.528,240,46,102,0.451,8,28,0.286,15,22,0.682,16,34,50,29,5,6,12,27,115
1610612756,0022300511,"JAN 08, 2024",PHX @ LAC,L,19,18,0.514,240,38,77,0.494,10,30,0.333,25,29,0.862,5,20,25,17,6,4,14,20,111
1610612756,0022300531,"JAN 11, 2024",PHX @ LAL,W,20,18,0.526,240,46,93,0.495,14,39,0.359,21,23,0.913,13,33,46,23,12,3,12,16,127
1610612756,0022300554,"JAN 14, 2024",PHX @ POR,W,21,18,0.538,240,46,76,0.605,13,28,0.464,22,27,0.815,7,34,41,27,7,5,12,20,127
1610612756,0022300567,"JAN 16, 2024",PHX vs. SAC,W,22,18,0.55,240,42,85,0.494,17,37,0.459,18,20,0.9,8,38,46,32,7,6,16,15,119
1610612756,0022300588,"JAN 19, 2024",PHX @ NOP,W,23,18,0.561,240,46,93,0.495,15,41,0.366,16,21,0.762,7,41,48,32,7,3,8,17,123
1610612756,0022300604,"JAN 21, 2024",PHX vs. IND,W,24,18,0.571,240,47,82,0.573,8,25,0.32,15,18,0.833,6,38,44,25,7,5,16,24,117
1610612756,0022300612,"JAN 22, 2024",PHX vs. CHI,W,25,18,0.581,240,44,85,0.518,14,34,0.412,13,17,0.765,5,34,39,32,5,5,7,13,115
1610612756,0022300625,"JAN 24, 2024",PHX @ DAL,W,26,18,0.591,240,51,85,0.6,14,34,0.412,16,22,0.727,11,38,49,30,10,4,15,20,132
1610612756,0022300636,"JAN 26, 2024",PHX @ IND,L,26,19,0.578,240,51,89,0.573,13,30,0.433,16,18,0.889,7,31,38,24,8,5,20,17,131
1610612756,0022300655,"JAN 28, 2024",PHX @ ORL,L,26,20,0.565,240,41,73,0.562,4,14,0.286,12,21,0.571,6,33,39,19,4,5,22,19,98
1610612756,0022300661,"JAN 29, 2024",PHX @ MIA,W,27,20,0.574,240,46,94,0.489,14,40,0.35,12,17,0.706,10,37,47,30,8,8,7,16,118
1610612756,0022300677,"JAN 31, 2024",PHX @ BKN,W,28,20,0.583,240,49,79,0.62,14,28,0.5,24,32,0.75,9,33,42,35,5,6,15,12,136
1610612756,0022300870,"MAR 02, 2024",PHX vs. HOU,L,35,25,0.583,240,39,85,0.459,9,29,0.31,22,29,0.759,9,38,47,23,6,6,19,17,109
1610612756,0022300878,"MAR 03, 2024",PHX vs. OKC,L,35,26,0.574,240,40,91,0.44,14,39,0.359,16,18,0.889,15,35,50,26,2,7,21,15,110
1610612756,0022300893,"MAR 05, 2024",PHX @ DEN,W,36,26,0.581,265,42,96,0.438,15,34,0.441,18,22,0.818,11,41,52,32,9,7,9,19,117
1610612756,0022300905,"MAR 07, 2024",PHX vs. TOR,W,37,26,0.587,240,44,86,0.512,15,35,0.429,17,20,0.85,10,39,49,29,6,6,14,16,120
1610612756,0022300920,"MAR 09, 2024",PHX vs. BOS,L,37,27,0.578,240,44,87,0.506,9,31,0.29,10,16,0.625,10,31,41,21,6,1,14,14,107
1610612756,0022300934,"MAR 11, 2024",PHX @ CLE,W,38,27,0.585,240,46,84,0.548,12,32,0.375,13,19,0.684,12,30,42,23,8,6,14,18,117
1610612756,0022300955,"MAR 14, 2024",PHX @ BOS,L,38,28,0.576,240,47,99,0.475,11,31,0.355,7,10,0.7,19,32,51,27,4,3,13,12,112
1610612756,0022300961,"MAR 15, 2024",PHX @ CHA,W,39,28,0.582,240,40,87,0.46,11,38,0.289,16,20,0.8,10,47,57,31,3,3,10,20,107
1610612756,0022300976,"MAR 17, 2024",PHX @ MIL,L,39,29,0.574,240,51,87,0.586,14,33,0.424,13,15,0.867,7,32,39,36,7,5,12,16,129
1610612756,0022301002,"MAR 20, 2024",PHX vs. PHI,W,40,29,0.58,240,45,90,0.5,19,39,0.487,6,8,0.75,14,41,55,34,7,12,23,18,115
1610612756,0022301010,"MAR 21, 2024",PHX vs. ATL,W,41,29,0.586,240,41,74,0.554,22,41,0.537,24,27,0.889,7,31,38,28,4,11,17,19,128
1610612756,0022301025,"MAR 23, 2024",PHX @ SAS,W,42,29,0.592,240,56,94,0.596,11,24,0.458,8,10,0.8,7,32,39,38,11,5,8,18,131
1610612756,0022301039,"MAR 25, 2024",PHX @ SAS,L,42,30,0.583,240,42,83,0.506,10,28,0.357,8,14,0.571,5,42,47,28,5,7,14,14,102
1610612756,0022301059,"MAR 27, 2024",PHX @ DEN,W,43,30,0.589,240,39,83,0.47,16,33,0.485,10,11,0.909,12,39,51,29,3,7,16,13,104
1610612756,0022301069,"MAR 29, 2024",PHX @ OKC,L,43,31,0.581,240,39,87,0.448,13,41,0.317,12,15,0.8,13,26,39,26,6,6,14,15,103
1610612756,0022300131,"NOV 02, 2023",PHX vs. SAS,L,2,3,0.4,240,43,80,0.538,16,32,0.5,19,26,0.731,5,29,34,26,5,4,14,15,121
1610612756,0022300132,"NOV 04, 2023",PHX @ PHI,L,2,4,0.333,240,32,89,0.36,9,35,0.257,27,33,0.818,15,27,42,22,11,12,10,11,100
1610612756,0022300140,"NOV 05, 2023",PHX @ DET,W,3,4,0.429,240,43,86,0.5,8,21,0.381,26,29,0.897,14,29,43,29,8,10,18,13,120
1610612756,0022300162,"NOV 08, 2023",PHX @ CHI,W,4,4,0.5,265,38,90,0.422,19,48,0.396,21,25,0.84,13,41,54,32,7,10,21,20,116
1610612756,0022300015,"NOV 10, 2023",PHX vs. LAL,L,4,5,0.444,240,42,94,0.447,15,37,0.405,20,27,0.741,17,35,52,22,9,1,13,24,119
1610612756,0022300185,"NOV 12, 2023",PHX vs. OKC,L,4,6,0.4,240,32,83,0.386,9,29,0.31,26,31,0.839,16,35,51,20,4,7,17,19,99
1610612756,0022300197,"NOV 15, 2023",PHX vs. MIN,W,5,6,0.455,240,51,85,0.6,17,31,0.548,14,15,0.933,5,27,32,31,1,4,9,21,133
1610612756,0022300035,"NOV 17, 2023",PHX @ UTA,W,6,6,0.5,240,45,86,0.523,18,33,0.545,23,26,0.885,5,31,36,35,5,4,8,22,131
1610612756,0022300214,"NOV 19, 2023",PHX @ UTA,W,7,6,0.538,290,50,102,0.49,18,45,0.4,22,26,0.846,11,33,44,36,11,13,17,28,140
1610612756,0022300041,"NOV 21, 2023",PHX vs. POR,W,8,6,0.571,240,43,76,0.566,7,17,0.412,27,28,0.964,11,27,38,26,8,8,13,18,120
1610612756,0022300236,"NOV 22, 2023",PHX vs. GSW,W,9,6,0.6,240,34,76,0.447,11,28,0.393,44,52,0.846,11,32,43,22,9,8,15,22,123
1610612756,0022300044,"NOV 24, 2023",PHX @ MEM,W,10,6,0.625,240,39,76,0.513,11,31,0.355,21,28,0.75,7,34,41,22,10,6,12,12,110
1610612756,0022300247,"NOV 26, 2023",PHX @ NYK,W,11,6,0.647,240,42,91,0.462,16,38,0.421,16,21,0.762,18,29,47,27,4,11,11,25,116
1610612756,0022300260,"NOV 29, 2023",PHX @ TOR,L,11,7,0.611,240,38,94,0.404,7,26,0.269,22,23,0.957,12,35,47,25,3,5,9,15,105
1610612756,0022300062,"OCT 24, 2023",PHX @ GSW,W,1,0,1.0,240,42,95,0.442,11,33,0.333,13,17,0.765,17,43,60,23,5,7,19,22,108
1610612756,0022300076,"OCT 26, 2023",PHX @ LAL,L,1,1,0.5,240,34,81,0.42,9,31,0.29,18,23,0.783,10,39,49,16,7,3,20,21,95
1610612756,0022300094,"OCT 28, 2023",PHX vs. UTA,W,2,1,0.667,240,45,85,0.529,10,37,0.27,26,28,0.929,7,32,39,31,10,7,11,19,126
1610612756,0022300113,"OCT 31, 2023",PHX vs. SAS,L,2,2,0.5,240,42,83,0.506,18,39,0.462,12,15,0.8,6,37,43,29,8,7,19,18,114
