Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612741,0022300839,"FEB 27, 2024",CHI vs. DET,L,27,31,0.466,240,39,98,0.398,2,29,0.069,15,18,0.833,15,24,39,22,11,3,6,18,95
1610612741,0022300846,"FEB 28, 2024",CHI vs. CLE,W,28,31,0.475,290,44,110,0.4,13,37,0.351,31,38,0.816,25,49,74,29,6,8,16,18,132
1610612741,0022300459,"JAN 02, 2024",CHI @ PHI,L,15,20,0.429,240,37,96,0.385,7,37,0.189,16,23,0.696,19,32,51,17,9,7,18,21,97
1610612741,0022300468,"JAN 03, 2024",CHI @ NYK,L,15,21,0.417,240,37,89,0.416,13,32,0.406,13,16,0.813,11,28,39,24,9,7,11,17,100
1610612741,0022300484,"JAN 05, 2024",CHI vs. CHA,W,16,21,0.432,240,40,74,0.541,10,28,0.357,14,17,0.824,4,37,41,29,7,6,14,17,104
1610612741,0022300506,"JAN 08, 2024",CHI @ CHA,W,17,21,0.447,265,45,92,0.489,9,26,0.346,20,24,0.833,12,39,51,27,7,7,13,18,119
1610612741,0022300523,"JAN 10, 2024",CHI vs. HOU,W,18,21,0.462,265,42,95,0.442,19,47,0.404,21,25,0.84,8,38,46,31,9,4,14,19,124
1610612741,0022300536,"JAN 12, 2024",CHI vs. GSW,L,18,22,0.45,240,50,86,0.581,18,40,0.45,13,16,0.813,6,30,36,31,1,3,12,21,131
1610612741,0022300548,"JAN 13, 2024",CHI @ SAS,W,19,22,0.463,240,46,90,0.511,15,34,0.441,15,20,0.75,7,40,47,31,5,8,9,18,122
1610612741,0022300561,"JAN 15, 2024",CHI @ CLE,L,19,23,0.452,240,35,83,0.422,9,32,0.281,12,16,0.75,6,37,43,21,8,6,18,17,91
1610612741,0022300580,"JAN 18, 2024",CHI @ TOR,W,20,23,0.465,240,48,91,0.527,6,24,0.25,14,17,0.824,9,33,42,30,7,5,10,22,116
1610612741,0022300597,"JAN 20, 2024",CHI vs. MEM,W,21,23,0.477,240,47,91,0.516,14,33,0.424,17,21,0.81,13,39,52,32,11,5,11,18,125
1610612741,0022300612,"JAN 22, 2024",CHI @ PHX,L,21,24,0.467,240,45,93,0.484,14,37,0.378,9,14,0.643,14,33,47,25,6,4,10,18,113
1610612741,0022300633,"JAN 25, 2024",CHI @ LAL,L,21,25,0.457,240,47,88,0.534,12,37,0.324,26,29,0.897,12,27,39,27,7,6,16,18,132
1610612741,0022300656,"JAN 28, 2024",CHI @ POR,W,22,25,0.468,240,42,90,0.467,8,32,0.25,12,17,0.706,5,35,40,27,7,10,4,19,104
1610612741,0022300672,"JAN 30, 2024",CHI vs. TOR,L,22,26,0.458,240,38,75,0.507,11,32,0.344,20,27,0.741,6,27,33,21,9,9,17,16,107
1610612741,0022300674,"JAN 31, 2024",CHI @ CHA,W,23,26,0.469,240,45,87,0.517,11,29,0.379,16,22,0.727,11,33,44,28,4,7,9,13,117
1610612741,0022300864,"MAR 01, 2024",CHI vs. MIL,L,28,32,0.467,240,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,4,2,12,21,97
1610612741,0022300883,"MAR 04, 2024",CHI @ SAC,W,29,32,0.475,240,42,84,0.5,11,32,0.344,18,22,0.818,7,25,32,28,9,2,9,17,113
1610612741,0022300898,"MAR 06, 2024",CHI @ UTA,W,30,32,0.484,240,45,90,0.5,17,39,0.436,12,15,0.8,7,32,39,29,7,4,7,13,119
1610612741,0022300907,"MAR 07, 2024",CHI @ GSW,W,31,32,0.492,240,46,87,0.529,16,36,0.444,17,23,0.739,7,33,40,29,6,5,14,22,125
1610612741,0022300917,"MAR 09, 2024",CHI @ LAC,L,31,33,0.484,240,37,86,0.43,13,35,0.371,15,19,0.789,12,26,38,27,7,3,12,19,102
1610612741,0022300935,"MAR 11, 2024",CHI vs. DAL,L,31,34,0.477,240,35,89,0.393,7,34,0.206,15,22,0.682,14,29,43,19,6,2,13,12,92
1610612741,0022300948,"MAR 13, 2024",CHI @ IND,W,32,34,0.485,265,48,92,0.522,10,28,0.357,26,32,0.813,7,41,48,22,6,5,11,21,132
1610612741,0022300956,"MAR 14, 2024",CHI vs. LAC,L,32,35,0.478,240,41,86,0.477,16,35,0.457,13,16,0.813,11,25,36,28,4,2,13,14,111
1610612741,0022300971,"MAR 16, 2024",CHI vs. WAS,W,33,35,0.485,240,49,85,0.576,8,24,0.333,21,29,0.724,12,39,51,33,9,4,15,16,127
1610612741,0022300986,"MAR 18, 2024",CHI vs. POR,W,34,35,0.493,240,41,93,0.441,11,33,0.333,17,21,0.81,13,27,40,26,9,5,9,21,110
1610612741,0022301006,"MAR 21, 2024",CHI @ HOU,L,34,36,0.486,240,42,93,0.452,12,31,0.387,21,25,0.84,12,31,43,23,8,3,11,17,117
1610612741,0022301023,"MAR 23, 2024",CHI vs. BOS,L,34,37,0.479,240,47,82,0.573,9,24,0.375,10,11,0.909,3,26,29,36,7,3,7,18,113
1610612741,0022301037,"MAR 25, 2024",CHI vs. WAS,L,34,38,0.472,240,36,87,0.414,10,35,0.286,23,28,0.821,9,37,46,27,9,8,11,14,105
1610612741,0022301054,"MAR 27, 2024",CHI vs. IND,W,35,38,0.479,240,49,98,0.5,12,27,0.444,15,18,0.833,13,41,54,28,7,5,7,19,125
1610612741,0022301066,"MAR 29, 2024",CHI @ BKN,L,35,39,0.473,240,38,75,0.507,9,30,0.3,23,29,0.793,5,39,44,24,3,6,12,18,108
1610612741,0022301084,"MAR 31, 2024",CHI @ MIN,W,36,39,0.48,240,42,80,0.525,17,29,0.586,8,12,0.667,8,35,43,30,11,3,16,18,109
1610612741,0022300124,"NOV 01, 2023",CHI @ DAL,L,2,3,0.4,240,42,89,0.472,11,33,0.333,10,11,0.909,12,31,43,19,10,3,13,23,105
1610612741,0022300004,"NOV 03, 2023",CHI vs. BKN,L,2,4,0.333,240,43,89,0.483,11,28,0.393,10,14,0.714,9,33,42,21,4,4,10,13,107
1610612741,0022300139,"NOV 04, 2023",CHI @ DEN,L,2,5,0.286,240,39,86,0.453,7,26,0.269,16,23,0.696,9,28,37,28,7,3,11,19,101
1610612741,0022300152,"NOV 06, 2023",CHI vs. UTA,W,3,5,0.375,240,48,93,0.516,18,34,0.529,16,19,0.842,10,26,36,26,12,3,8,18,130
1610612741,0022300162,"NOV 08, 2023",CHI vs. PHX,L,3,6,0.333,265,42,96,0.438,14,33,0.424,17,23,0.739,9,30,39,30,12,7,14,22,115
1610612741,0022300181,"NOV 12, 2023",CHI vs. DET,W,4,6,0.4,240,44,91,0.484,11,30,0.367,20,25,0.8,11,29,40,22,12,6,6,21,119
1610612741,0022300190,"NOV 13, 2023",CHI @ MIL,L,4,7,0.364,240,38,100,0.38,14,42,0.333,19,21,0.905,18,29,47,24,9,7,6,25,109
1610612741,0022300196,"NOV 15, 2023",CHI vs. ORL,L,4,8,0.333,240,33,83,0.398,9,33,0.273,19,22,0.864,14,39,53,16,7,4,19,25,94
1610612741,0022300033,"NOV 17, 2023",CHI vs. ORL,L,4,9,0.308,240,35,79,0.443,10,29,0.345,17,22,0.773,5,29,34,19,10,3,16,21,97
1610612741,0022300204,"NOV 18, 2023",CHI vs. MIA,W,5,9,0.357,240,36,81,0.444,16,45,0.356,14,19,0.737,10,34,44,24,9,6,12,22,102
1610612741,0022300220,"NOV 20, 2023",CHI vs. MIA,L,5,10,0.333,240,37,81,0.457,11,37,0.297,15,16,0.938,7,29,36,21,2,7,11,16,100
1610612741,0022300234,"NOV 22, 2023",CHI @ OKC,L,5,11,0.313,240,34,88,0.386,17,44,0.386,17,17,1.0,11,27,38,22,7,2,10,26,102
1610612741,0022300046,"NOV 24, 2023",CHI @ TOR,L,5,12,0.294,240,42,82,0.512,12,27,0.444,12,19,0.632,9,28,37,20,5,2,12,20,108
1610612741,0022300250,"NOV 26, 2023",CHI @ BKN,L,5,13,0.278,240,40,83,0.482,12,32,0.375,17,22,0.773,10,30,40,21,3,2,11,18,109
1610612741,0022300053,"NOV 28, 2023",CHI @ BOS,L,5,14,0.263,240,39,90,0.433,9,28,0.321,10,18,0.556,9,28,37,25,11,7,8,13,97
1610612741,0022300269,"NOV 30, 2023",CHI vs. MIL,W,6,14,0.3,265,45,98,0.459,13,37,0.351,17,22,0.773,14,37,51,32,14,4,21,18,120
1610612741,0022300070,"OCT 25, 2023",CHI vs. OKC,L,0,1,0.0,240,39,94,0.415,12,42,0.286,14,18,0.778,13,29,42,26,10,3,12,16,104
1610612741,0022300082,"OCT 27, 2023",CHI vs. TOR,W,1,1,0.5,265,37,99,0.374,8,39,0.205,22,28,0.786,15,37,52,18,10,5,16,22,104
1610612741,0022300088,"OCT 28, 2023",CHI @ DET,L,1,2,0.333,240,39,93,0.419,11,28,0.393,13,16,0.813,13,20,33,16,10,5,8,20,102
1610612741,0022300102,"OCT 30, 2023",CHI @ IND,W,2,2,0.5,240,40,87,0.46,6,17,0.353,26,31,0.839,10,34,44,19,8,6,13,17,112
