Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612750,0022300367,"DEC 20, 2023",MIN @ PHI,L,20,6,0.769,240,42,82,0.512,9,25,0.36,20,24,0.833,9,30,39,22,4,2,18,22,113
1610612750,0022300380,"DEC 21, 2023",MIN vs. LAL,W,21,6,0.778,240,42,87,0.483,14,36,0.389,20,25,0.8,9,31,40,32,13,7,14,19,118
1610612750,0022300400,"DEC 23, 2023",MIN @ SAC,W,22,6,0.786,240,44,87,0.506,10,33,0.303,12,14,0.857,7,36,43,31,9,5,12,18,110
1610612750,0022300411,"DEC 26, 2023",MIN @ OKC,L,22,7,0.759,240,34,73,0.466,12,27,0.444,26,32,0.813,8,26,34,22,8,1,21,16,106
1610612750,0022300423,"DEC 28, 2023",MIN vs. DAL,W,23,7,0.767,240,38,74,0.514,17,33,0.515,25,34,0.735,6,32,38,23,9,10,22,21,118
1610612750,0022300443,"DEC 30, 2023",MIN vs. LAL,W,24,7,0.774,240,38,76,0.5,12,34,0.353,20,24,0.833,7,38,45,24,8,8,19,26,108
1610612750,0022300694,"FEB 02, 2024",MIN vs. ORL,L,34,15,0.694,240,38,82,0.463,12,38,0.316,18,20,0.9,6,32,38,24,8,5,17,20,106
1610612750,0022300709,"FEB 04, 2024",MIN vs. HOU,W,35,15,0.7,240,40,90,0.444,11,30,0.367,20,27,0.741,11,47,58,21,6,11,15,19,111
1610612750,0022300723,"FEB 06, 2024",MIN @ CHI,L,35,16,0.686,265,42,92,0.457,20,45,0.444,19,26,0.731,10,32,42,28,6,5,13,25,123
1610612750,0022300738,"FEB 08, 2024",MIN @ MIL,W,36,16,0.692,240,48,87,0.552,21,41,0.512,12,16,0.75,12,31,43,34,8,3,8,17,129
1610612750,0022300770,"FEB 12, 2024",MIN @ LAC,W,37,16,0.698,240,46,86,0.535,11,34,0.324,18,19,0.947,9,32,41,33,9,7,11,20,121
1610612750,0022300775,"FEB 13, 2024",MIN @ POR,W,38,16,0.704,240,39,84,0.464,13,33,0.394,30,34,0.882,12,29,41,24,8,9,12,18,121
1610612750,0022300791,"FEB 15, 2024",MIN @ POR,W,39,16,0.709,240,46,89,0.517,11,30,0.367,25,27,0.926,11,41,52,24,8,5,13,22,128
1610612750,0022300808,"FEB 23, 2024",MIN vs. MIL,L,39,17,0.696,240,43,98,0.439,13,35,0.371,8,13,0.615,16,36,52,23,8,4,13,18,107
1610612750,0022300815,"FEB 24, 2024",MIN vs. BKN,W,40,17,0.702,240,36,84,0.429,12,38,0.316,17,23,0.739,6,45,51,22,6,9,12,14,101
1610612750,0022300838,"FEB 27, 2024",MIN vs. SAS,W,41,17,0.707,240,43,93,0.462,13,31,0.419,15,17,0.882,11,35,46,28,16,8,14,14,114
1610612750,0022300845,"FEB 28, 2024",MIN vs. MEM,W,42,17,0.712,240,39,79,0.494,14,35,0.4,18,22,0.818,5,34,39,29,4,13,13,19,110
1610612750,0022300451,"JAN 01, 2024",MIN @ NYK,L,24,8,0.75,240,36,76,0.474,11,28,0.393,23,29,0.793,4,30,34,19,6,4,13,22,106
1610612750,0022300471,"JAN 03, 2024",MIN vs. NOP,L,24,9,0.727,240,37,82,0.451,10,31,0.323,22,27,0.815,8,20,28,26,7,6,11,13,106
1610612750,0022300485,"JAN 05, 2024",MIN @ HOU,W,25,9,0.735,240,46,88,0.523,14,33,0.424,16,20,0.8,9,43,52,31,12,7,14,18,122
1610612750,0022300501,"JAN 07, 2024",MIN @ DAL,L,25,10,0.714,240,41,94,0.436,13,41,0.317,13,21,0.619,18,33,51,22,6,4,13,22,108
1610612750,0022300513,"JAN 09, 2024",MIN @ ORL,W,26,10,0.722,240,43,80,0.538,12,30,0.4,15,19,0.789,5,43,48,34,8,4,18,18,113
1610612750,0022300517,"JAN 10, 2024",MIN @ BOS,L,26,11,0.703,265,44,95,0.463,14,34,0.412,18,20,0.9,8,39,47,22,4,6,9,27,120
1610612750,0022300538,"JAN 12, 2024",MIN vs. POR,W,27,11,0.711,240,44,80,0.55,11,31,0.355,17,24,0.708,8,37,45,35,14,5,15,23,116
1610612750,0022300553,"JAN 14, 2024",MIN vs. LAC,W,28,11,0.718,240,38,67,0.567,13,26,0.5,20,31,0.645,6,35,41,25,8,5,17,23,109
1610612750,0022300569,"JAN 17, 2024",MIN @ DET,W,29,11,0.725,240,47,93,0.505,15,30,0.5,15,21,0.714,9,33,42,32,7,5,9,14,124
1610612750,0022300582,"JAN 18, 2024",MIN vs. MEM,W,30,11,0.732,240,45,82,0.549,12,28,0.429,16,21,0.762,6,33,39,30,8,9,14,13,118
1610612750,0022300599,"JAN 20, 2024",MIN vs. OKC,L,30,12,0.714,240,31,75,0.413,14,37,0.378,21,29,0.724,9,41,50,22,4,7,21,26,97
1610612750,0022300610,"JAN 22, 2024",MIN vs. CHA,L,30,13,0.698,240,44,84,0.524,18,41,0.439,19,25,0.76,6,30,36,34,4,1,13,15,125
1610612750,0022300620,"JAN 24, 2024",MIN @ WAS,W,31,13,0.705,240,42,100,0.42,9,32,0.281,25,29,0.862,15,33,48,26,8,7,7,22,118
1610612750,0022300629,"JAN 25, 2024",MIN @ BKN,W,32,13,0.711,240,37,75,0.493,10,21,0.476,12,16,0.75,5,33,38,24,6,4,14,17,96
1610612750,0022300649,"JAN 27, 2024",MIN @ SAS,L,32,14,0.696,240,45,79,0.57,14,26,0.538,8,15,0.533,7,25,32,30,9,6,13,13,112
1610612750,0022300664,"JAN 29, 2024",MIN @ OKC,W,33,14,0.702,240,40,83,0.482,14,29,0.483,13,15,0.867,9,36,45,21,7,2,13,19,107
1610612750,0022300680,"JAN 31, 2024",MIN vs. DAL,W,34,14,0.708,240,45,80,0.563,13,30,0.433,18,30,0.6,9,36,45,31,6,4,10,24,121
1610612750,0022300862,"MAR 01, 2024",MIN vs. SAC,L,42,18,0.7,265,42,85,0.494,12,31,0.387,24,32,0.75,8,36,44,29,4,5,12,22,120
1610612750,0022300873,"MAR 03, 2024",MIN vs. LAC,L,42,19,0.689,240,31,80,0.388,9,33,0.273,17,18,0.944,12,42,54,24,4,7,15,14,88
1610612750,0022300881,"MAR 04, 2024",MIN vs. POR,W,43,19,0.694,240,40,79,0.506,11,28,0.393,28,37,0.757,12,28,40,28,9,7,11,17,119
1610612750,0022300903,"MAR 07, 2024",MIN @ IND,W,44,19,0.698,240,46,98,0.469,7,25,0.28,14,19,0.737,13,35,48,23,9,6,9,20,113
1610612750,0022300911,"MAR 08, 2024",MIN @ CLE,L,44,20,0.688,265,39,94,0.415,8,30,0.267,18,22,0.818,7,38,45,25,5,5,12,25,104
1610612750,0022300932,"MAR 10, 2024",MIN @ LAL,L,44,21,0.677,240,41,97,0.423,16,46,0.348,11,13,0.846,11,27,38,27,8,6,11,18,109
1610612750,0022300944,"MAR 12, 2024",MIN @ LAC,W,45,21,0.682,240,48,94,0.511,12,33,0.364,10,14,0.714,19,29,48,26,11,6,9,20,118
1610612750,0022300974,"MAR 16, 2024",MIN @ UTA,W,46,21,0.687,240,44,93,0.473,19,41,0.463,12,15,0.8,7,37,44,31,8,6,8,16,119
1610612750,0022300987,"MAR 18, 2024",MIN @ UTA,W,47,21,0.691,240,44,91,0.484,16,41,0.39,10,12,0.833,12,23,35,27,9,9,9,15,114
1610612750,0022300995,"MAR 19, 2024",MIN vs. DEN,L,47,22,0.681,240,42,88,0.477,12,35,0.343,16,23,0.696,8,29,37,25,10,7,7,16,112
1610612750,0022301014,"MAR 22, 2024",MIN vs. CLE,W,48,22,0.686,240,41,85,0.482,14,27,0.519,8,16,0.5,13,33,46,27,9,5,11,12,104
1610612750,0022301031,"MAR 24, 2024",MIN vs. GSW,W,49,22,0.69,240,40,84,0.476,21,40,0.525,13,18,0.722,7,37,44,30,9,5,15,17,114
1610612750,0022301056,"MAR 27, 2024",MIN vs. DET,W,50,22,0.694,240,42,82,0.512,11,36,0.306,11,16,0.688,9,31,40,28,8,3,12,17,106
1610612750,0022301071,"MAR 29, 2024",MIN @ DEN,W,51,22,0.699,240,38,74,0.514,9,28,0.321,26,37,0.703,6,33,39,28,6,7,7,20,111
1610612750,0022301084,"MAR 31, 2024",MIN vs. CHI,L,51,23,0.689,240,38,81,0.469,11,37,0.297,14,21,0.667,8,29,37,28,12,5,13,10,101
1610612750,0042300231,"MAY 04, 2024",MIN @ DEN,W,1,0,1.0,240,43,82,0.524,11,27,0.407,9,12,0.75,7,35,42,24,4,6,14,20,106
1610612750,0042300232,"MAY 06, 2024",MIN @ DEN,W,2,0,1.0,240,42,84,0.5,13,33,0.394,9,14,0.643,10,32,42,28,11,12,12,20,106
1610612750,0042300233,"MAY 10, 2024",MIN vs. DEN,L,2,1,0.667,240,31,71,0.437,10,33,0.303,18,25,0.72,5,27,32,23,5,3,14,20,90
1610612750,0042300234,"MAY 12, 2024",MIN vs. DEN,L,2,2,0.5,240,39,82,0.476,11,28,0.393,18,27,0.667,12,30,42,21,5,3,11,21,107
1610612750,0042300235,"MAY 14, 2024",MIN @ DEN,L,2,3,0.4,240,38,78,0.487,8,26,0.308,13,19,0.684,8,25,33,30,7,7,14,20,97
1610612750,0042300236,"MAY 16, 2024",MIN vs. DEN,W,3,3,0.5,240,40,86,0.465,15,40,0.375,20,24,0.833,11,51,62,26,9,4,6,14,115
1610612750,0042300237,"MAY 19, 2024",MIN @ DEN,W,4,3,0.571,240,31,79,0.392,10,34,0.294,26,30,0.867,11,36,47,18,9,6,7,21,98
1610612750,0042300311,"MAY 22, 2024",MIN vs. DAL,L,0,1,0.0,240,38,89,0.427,18,49,0.367,11,18,0.611,10,30,40,23,8,3,10,17,105
1610612750,0042300312,"MAY 24, 2024",MIN vs. DAL,L,0,2,0.0,240,35,85,0.412,12,31,0.387,26,32,0.813,12,28,40,26,7,7,9,19,108
1610612750,0042300313,"MAY 26, 2024",MIN @ DAL,L,0,3,0.0,240,43,85,0.506,9,30,0.3,12,17,0.706,10,23,33,26,4,2,10,24,107
1610612750,0042300314,"MAY 28, 2024",MIN @ DAL,W,1,3,0.25,240,39,74,0.527,11,24,0.458,16,25,0.64,6,34,40,23,9,4,14,23,105
1610612750,0042300315,"MAY 30, 2024",MIN vs. DAL,L,1,4,0.2,240,38,89,0.427,10,32,0.313,17,21,0.81,13,28,41,17,8,5,11,17,103
1610612750,0022300123,"NOV 01, 2023",MIN vs. DEN,W,2,2,0.5,240,38,83,0.458,8,21,0.381,26,27,0.963,8,39,47,20,9,5,13,15,110
1610612750,0022300138,"NOV 04, 2023",MIN vs. UTA,W,3,2,0.6,240,45,81,0.556,9,24,0.375,24,31,0.774,9,34,43,25,10,11,10,23,123
1610612750,0022300154,"NOV 06, 2023",MIN vs. BOS,W,4,2,0.667,265,44,85,0.518,13,37,0.351,13,25,0.52,6,39,45,26,7,5,23,26,114
1610612750,0022300166,"NOV 08, 2023",MIN vs. NOP,W,5,2,0.714,240,45,82,0.549,15,37,0.405,17,24,0.708,8,40,48,30,9,7,16,23,122
1610612750,0022300013,"NOV 10, 2023",MIN @ SAS,W,6,2,0.75,240,43,87,0.494,10,27,0.37,21,27,0.778,13,38,51,23,6,4,18,19,117
1610612750,0022300186,"NOV 12, 2023",MIN @ GSW,W,7,2,0.778,240,43,82,0.524,9,27,0.333,21,30,0.7,9,38,47,27,8,6,14,19,116
1610612750,0022300025,"NOV 14, 2023",MIN @ GSW,W,8,2,0.8,240,36,81,0.444,14,34,0.412,18,21,0.857,9,33,42,24,9,5,19,19,104
1610612750,0022300197,"NOV 15, 2023",MIN @ PHX,L,8,3,0.727,240,42,92,0.457,5,27,0.185,26,28,0.929,16,24,40,18,8,5,6,14,115
1610612750,0022300203,"NOV 18, 2023",MIN @ NOP,W,9,3,0.75,240,43,80,0.538,13,31,0.419,22,27,0.815,5,28,33,29,6,7,14,21,121
1610612750,0022300221,"NOV 20, 2023",MIN vs. NYK,W,10,3,0.769,240,41,80,0.513,11,34,0.324,24,32,0.75,7,37,44,30,7,7,13,26,117
1610612750,0022300232,"NOV 22, 2023",MIN vs. PHI,W,11,3,0.786,240,43,89,0.483,10,26,0.385,16,24,0.667,10,38,48,28,10,8,12,21,112
1610612750,0022300050,"NOV 24, 2023",MIN vs. SAC,L,11,4,0.733,240,36,82,0.439,12,33,0.364,27,29,0.931,10,34,44,25,6,9,18,18,111
1610612750,0022300249,"NOV 26, 2023",MIN @ MEM,W,12,4,0.75,240,43,81,0.531,15,34,0.441,18,23,0.783,6,36,42,30,5,5,14,26,119
1610612750,0022300058,"NOV 28, 2023",MIN vs. OKC,W,13,4,0.765,240,33,78,0.423,14,33,0.424,26,32,0.813,10,41,51,18,3,9,19,17,106
1610612750,0022300270,"NOV 30, 2023",MIN vs. UTA,W,14,4,0.778,240,39,89,0.438,13,35,0.371,10,13,0.769,10,32,42,29,13,7,11,16,101
1610612750,0022300069,"OCT 25, 2023",MIN @ TOR,L,0,1,0.0,240,34,100,0.34,8,31,0.258,18,22,0.818,16,46,62,20,8,9,14,14,94
1610612750,0022300093,"OCT 28, 2023",MIN vs. MIA,W,1,1,0.5,240,44,86,0.512,12,34,0.353,6,8,0.75,7,40,47,30,9,3,14,17,106
1610612750,0022300104,"OCT 30, 2023",MIN @ ATL,L,1,2,0.333,240,44,90,0.489,16,33,0.485,9,15,0.6,10,28,38,24,5,5,10,17,113
